name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Anthony Elanga,Nott'm Forest,Everton,2023-12-02,True,90,0.0,0.25,0.0,0.0,2,5.0,0.0,2.4,0,1,1.42,4.0,0.2,59.29,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,False,Fulham,,0.86
Anthony Elanga,Nott'm Forest,Fulham,2023-12-06,False,90,0.0,0.06,0.0,0.0,2,1.0,0.0,4.2,0,1,1.48,4.0,0.14,61.33,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,False,Wolverhampton,,-0.52
Anthony Elanga,Nott'm Forest,Wolverhampton,2023-12-09,False,83,0.0,0.06,0.0,0.09,2,1.0,1.0,2.4,0,1,1.36,3.8,0.15,62.69,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,True,Tottenham,,0.69
Anthony Elanga,Nott'm Forest,Tottenham,2023-12-15,True,90,0.0,0.13,0.0,0.42,2,2.0,3.0,5.5,0,1,1.23,3.0,0.15,64.29,0.0,1.0,1.21,1.15,0.06,7.0,Nott'm Forest,True,Bournemouth,,1.22
Anthony Elanga,Nott'm Forest,Bournemouth,2023-12-23,True,90,1.0,0.4,0.0,0.0,7,3.0,0.0,8.7,0,1,1.14,3.0,0.18,65.72,0.0,1.0,1.21,1.15,0.06,10.0,Nott'm Forest,False,Newcastle United,,-0.41
Anthony Elanga,Nott'm Forest,Newcastle United,2023-12-26,False,89,0.0,0.62,2.0,1.67,10,5.0,3.0,14.3,2,1,1.23,4.6,0.65,66.95,0.0,1.0,1.21,1.15,0.06,5.0,Nott'm Forest,True,Manchester United,,0.38
Anthony Elanga,Nott'm Forest,Manchester United,2023-12-30,True,86,0.0,0.0,1.0,0.22,5,0.0,3.0,7.8,0,1,1.73,5.2,0.84,67.9,0.0,1.0,1.21,1.15,0.06,0.0,Nott'm Forest,False,Brentford,,-0.53
Anthony Elanga,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,1.74,4.8,0.83,64.67,0.0,1.0,1.21,1.15,0.06,1.0,Nott'm Forest,True,Arsenal,,-0.11
Anthony Elanga,Nott'm Forest,Arsenal,2024-01-30,True,12,0.0,0.07,0.0,0.0,1,1.0,0.0,0.5,0,0,1.37,4.6,0.82,62.27,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,False,Bournemouth,,0.19
Anthony Elanga,Nott'm Forest,Bournemouth,2024-02-04,False,77,0.0,0.0,0.0,0.07,2,0.0,1.0,2.2,0,1,1.34,3.6,0.74,62.91,0.0,1.0,1.21,1.15,0.06,7.0,Nott'm Forest,True,Newcastle United,,0.55
Anthony Elanga,Nott'm Forest,Newcastle United,2024-02-10,True,90,1.0,0.53,0.0,0.0,7,2.0,0.0,7.0,0,1,1.26,3.0,0.32,64.04,0.0,1.0,1.21,1.15,0.06,6.0,Nott'm Forest,True,West Ham,,0.49
Anthony Elanga,Nott'm Forest,West Ham,2024-02-17,True,90,0.0,1.07,1.0,0.6,6,4.0,4.0,12.8,0,1,1.38,3.2,0.53,65.08,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,False,Aston Villa,,0.29
Anthony Elanga,Nott'm Forest,Aston Villa,2024-02-24,False,90,0.0,0.27,0.0,0.0,2,1.0,0.0,1.9,0,1,1.53,3.6,0.59,66.04,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,True,Liverpool,,0.18
Anthony Elanga,Nott'm Forest,Liverpool,2024-03-02,True,90,0.0,0.62,0.0,0.0,2,2.0,0.0,2.8,0,1,1.46,3.8,0.7,66.93,0.0,1.0,1.21,1.15,0.06,1.0,Nott'm Forest,False,Brighton,,-0.6
Anthony Elanga,Nott'm Forest,Brighton,2024-03-10,False,29,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,1.56,3.6,0.7,65.57,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,False,Luton,,
Anthony Elanga,Nott'm Forest,Luton,2024-03-16,False,90,0.0,0.38,0.0,0.38,2,2.0,3.0,4.2,0,1,5.17,2.6,0.67,66.41,0.0,1.0,1.21,1.15,0.06,1.0,Nott'm Forest,True,Crystal Palace,,0.88
Anthony Elanga,Nott'm Forest,Crystal Palace,2024-03-30,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.5,0,0,1.97,1.6,0.25,65.7,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,True,Fulham,,-0.13
Anthony Elanga,Nott'm Forest,Fulham,2024-04-02,True,82,0.0,0.55,0.0,0.0,2,3.0,0.0,1.2,0,1,1.8,1.6,0.31,66.23,0.0,1.0,1.21,1.15,0.06,6.0,Nott'm Forest,False,Tottenham,,-0.36
Anthony Elanga,Nott'm Forest,Tottenham,2024-04-07,False,90,0.0,0.06,1.0,0.44,6,1.0,3.0,8.7,1,1,1.57,2.4,0.4,66.97,0.0,1.0,1.21,1.15,0.06,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Anthony Elanga,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1.53,2.2,0.4,64.94,0.0,1.0,1.21,1.15,0.06,1.0,Nott'm Forest,False,Everton,,-0.24
Anthony Elanga,Nott'm Forest,Everton,2024-04-21,False,37,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,1.29,2.0,0.32,64.12,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,True,Manchester City,,-0.96
Anthony Elanga,Nott'm Forest,Manchester City,2024-04-28,True,73,0.0,0.0,0.0,0.49,2,0.0,1.0,2.2,0,1,1.19,2.2,0.32,64.37,0.0,1.0,1.21,1.15,0.06,2.0,Nott'm Forest,False,Sheffield,,-0.61
Anthony Elanga,Nott'm Forest,Sheffield,2024-05-04,False,66,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,1.18,2.2,0.21,64.42,0.0,1.0,1.21,1.15,0.06,1.0,Nott'm Forest,True,Chelsea,,-0.25
Anthony Elanga,Nott'm Forest,Chelsea,2024-05-11,True,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,1.09,1.2,0.0,63.16,0.0,1.0,1.21,1.15,0.06,5.0,Nott'm Forest,False,Burnley,,0.0
Anthony Elanga,Nott'm Forest,Burnley,2024-05-19,False,87,0.0,0.12,1.0,0.46,5,3.0,2.0,6.9,0,1,1.09,2.2,0.22,63.79,0.0,1.0,1.21,1.15,0.06,1.0,Nott'm Forest,True,Bournemouth,,1.22
