name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Riyad Mahrez,Man City,Burnley,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,True,Newcastle United,,0.55
Riyad Mahrez,Man City,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,False,Sheffield,,-0.61
Riyad Mahrez,Man City,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,True,Fulham,,-0.13
Riyad Mahrez,Man City,Fulham,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,False,West Ham,,-0.22
Riyad Mahrez,Man City,West Ham,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,True,Nottingham Forest,,1.55
Riyad Mahrez,Man City,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,False,Wolverhampton,,-0.52
Riyad Mahrez,Man City,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,False,Arsenal,,-0.48
Riyad Mahrez,Man City,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,True,Brighton,,-0.66
Riyad Mahrez,Man City,Brighton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,False,Manchester United,,-0.63
Riyad Mahrez,Man City,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,5.0,10.0,5.87,6.15,0.07,0.0,Man City,True,Bournemouth,,1.22
