name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brandon Aguilera Zamora,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Nott'm Forest,True,Manchester United,2.69,0.38
Brandon Aguilera Zamora,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Nott'm Forest,False,Brentford,1.0,-0.53
Brandon Aguilera Zamora,Nott'm Forest,Brentford,2024-01-20,False,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.0,0.19,0.0,Nott'm Forest,True,Arsenal,,-0.11
Brandon Aguilera Zamora,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.18,0.0,Nott'm Forest,False,Bournemouth,,0.19
Brandon Aguilera Zamora,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.17,0.0,Nott'm Forest,True,Newcastle United,,0.55
Brandon Aguilera Zamora,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.17,0.0,Nott'm Forest,True,West Ham,-1.34,0.49
Brandon Aguilera Zamora,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.16,0.0,Nott'm Forest,False,Aston Villa,,0.29
Brandon Aguilera Zamora,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.15,0.0,Nott'm Forest,True,Liverpool,-3.15,0.18
Brandon Aguilera Zamora,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.15,0.0,Nott'm Forest,False,Brighton,0.45,-0.6
Brandon Aguilera Zamora,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.14,0.0,Nott'm Forest,False,Luton,,
Brandon Aguilera Zamora,Nott'm Forest,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.14,0.0,Nott'm Forest,True,Crystal Palace,-1.59,0.88
Brandon Aguilera Zamora,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.13,0.0,Nott'm Forest,True,Fulham,0.28,-0.13
Brandon Aguilera Zamora,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.13,0.0,Nott'm Forest,False,Tottenham,,-0.36
Brandon Aguilera Zamora,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.12,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Brandon Aguilera Zamora,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.12,0.0,Nott'm Forest,False,Everton,0.64,-0.24
Brandon Aguilera Zamora,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.12,0.0,Nott'm Forest,True,Manchester City,,-0.96
Brandon Aguilera Zamora,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.11,0.0,Nott'm Forest,False,Sheffield,,-0.61
Brandon Aguilera Zamora,Nott'm Forest,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.11,0.0,Nott'm Forest,True,Chelsea,0.67,-0.25
Brandon Aguilera Zamora,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.11,0.0,Nott'm Forest,False,Burnley,,0.0
Brandon Aguilera Zamora,Nott'm Forest,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.11,,Leicester,True,Tottenham,,0.69
