name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mario Lemina,Wolves,Burnley,2023-12-05,True,90,0.0,0.49,0.0,0.0,2,1.0,0.0,3.0,0,1,13545,3.0,0.28,76.8,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,True,Nottingham Forest,,1.55
Mario Lemina,Wolves,Nottingham Forest,2023-12-09,True,60,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0,1,12481,3.0,0.23,75.75,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,West Ham,,-0.22
Mario Lemina,Wolves,West Ham,2023-12-17,False,79,0.0,0.04,0.0,0.0,2,2.0,0.0,2.7,0,1,11229,1.4,0.13,75.94,0.0,1.0,0.2,0.16,0.03,9.0,Wolves,True,Chelsea,,-0.25
Mario Lemina,Wolves,Chelsea,2023-12-24,True,90,1.0,0.17,0.0,0.0,9,3.0,0.0,8.3,3,1,10242,3.0,0.14,76.72,0.0,1.0,0.2,0.16,0.03,9.0,Wolves,False,Brentford,,-0.53
Mario Lemina,Wolves,Brentford,2023-12-27,False,90,1.0,0.4,0.0,0.0,9,1.0,0.0,8.4,2,1,13179,4.8,0.22,77.42,0.0,1.0,0.2,0.16,0.03,0.0,Wolves,True,Everton,,0.53
Mario Lemina,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,15453,4.4,0.12,73.55,0.0,1.0,0.2,0.16,0.03,3.0,Wolves,False,Brighton,,-0.6
Mario Lemina,Wolves,Brighton,2024-01-22,False,90,0.0,0.12,0.0,0.0,3,1.0,0.0,4.9,0,1,16748,4.6,0.14,74.33,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,True,Manchester United,,0.38
Mario Lemina,Wolves,Manchester United,2024-02-01,True,90,0.0,0.04,0.0,0.12,2,1.0,3.0,6.3,0,1,16529,4.6,0.14,75.05,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,Chelsea,,-0.85
Mario Lemina,Wolves,Chelsea,2024-02-04,False,90,0.0,0.0,0.0,0.03,2,0.0,1.0,2.6,0,1,15606,3.2,0.11,75.7,0.0,1.0,0.2,0.16,0.03,1.0,Wolves,True,Brentford,,0.79
Mario Lemina,Wolves,Brentford,2024-02-10,True,90,0.0,0.16,0.0,0.0,1,4.0,0.0,2.5,0,1,14150,1.6,0.06,76.29,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,Tottenham,,-0.36
Mario Lemina,Wolves,Tottenham,2024-02-17,False,90,0.0,0.04,0.0,0.0,2,1.0,0.0,3.6,0,1,12750,2.0,0.07,76.84,0.0,1.0,0.2,0.16,0.03,3.0,Wolves,True,Sheffield,,0.68
Mario Lemina,Wolves,Sheffield,2024-02-25,True,90,0.0,0.26,0.0,0.16,3,2.0,2.0,5.8,0,1,12934,2.0,0.1,77.35,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,Newcastle United,,-0.41
Mario Lemina,Wolves,Newcastle United,2024-03-02,False,80,0.0,0.0,0.0,0.07,2,0.0,1.0,2.8,0,1,12583,2.0,0.09,77.44,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,True,Fulham,,-0.13
Mario Lemina,Wolves,Fulham,2024-03-09,True,90,0.0,0.23,0.0,0.31,2,1.0,1.0,2.7,0,1,12566,2.0,0.14,77.89,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,Aston Villa,,0.29
Mario Lemina,Wolves,Aston Villa,2024-03-30,False,90,0.0,0.44,0.0,0.05,2,3.0,1.0,5.4,0,1,11365,2.2,0.19,78.31,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,Burnley,,0.0
Mario Lemina,Wolves,Burnley,2024-04-02,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.1,0,1,12420,2.2,0.19,78.7,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,True,West Ham,,0.49
Mario Lemina,Wolves,West Ham,2024-04-06,True,74,0.0,0.03,0.0,0.01,2,1.0,1.0,3.9,0,1,11271,2.0,0.14,78.55,0.0,1.0,0.2,0.16,0.03,1.0,Wolves,False,Nottingham Forest,,-0.55
Mario Lemina,Wolves,Nottingham Forest,2024-04-13,False,90,0.0,0.0,0.0,0.01,1,0.0,1.0,2.2,0,1,11099,1.8,0.14,78.91,0.0,1.0,0.2,0.16,0.03,1.0,Wolves,True,Arsenal,,-0.11
Mario Lemina,Wolves,Arsenal,2024-04-20,True,39,0.0,0.03,0.0,0.0,1,1.0,0.0,2.8,0,0,11467,1.6,0.1,77.7,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,True,Bournemouth,,1.22
Mario Lemina,Wolves,Bournemouth,2024-04-24,True,90,0.0,0.05,0.0,0.1,2,2.0,3.0,8.4,0,1,11467,1.6,0.02,78.06,0.0,1.0,0.2,0.16,0.03,8.0,Wolves,True,Luton,,
Mario Lemina,Wolves,Luton,2024-04-27,True,90,0.0,0.08,1.0,0.7,8,2.0,2.0,6.6,3,1,10652,2.8,0.24,78.4,0.0,1.0,0.2,0.16,0.03,0.0,Wolves,False,Manchester City,,-1.32
Mario Lemina,Wolves,Manchester City,2024-05-04,False,45,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0,1,10480,2.4,0.23,77.47,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,True,Crystal Palace,,0.88
Mario Lemina,Wolves,Crystal Palace,2024-05-11,True,90,0.0,0.05,0.0,0.0,2,2.0,0.0,4.5,0,1,9666,2.6,0.24,77.81,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,Liverpool,,-1.01
Mario Lemina,Wolves,Liverpool,2024-05-19,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,1,9537,2.8,0.24,78.13,0.0,1.0,0.2,0.16,0.03,2.0,Wolves,False,Arsenal,,-0.48
