name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Alejo Véliz,Spurs,Leicester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,1545.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,True,Everton,,0.61
Alejo Véliz,Spurs,Everton,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,1070.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,False,Newcastle United,,-0.44
Alejo Véliz,Spurs,Newcastle United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,892.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,True,Arsenal,,-0.32
Alejo Véliz,Spurs,Arsenal,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,790.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,True,Brentford,,0.54
Alejo Véliz,Spurs,Brentford,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,746.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,False,Manchester United,,-0.41
Alejo Véliz,Spurs,Manchester United,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,719.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,False,Brighton,,-0.61
Alejo Véliz,Spurs,Brighton,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,685.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,True,West Ham,,0.48
Alejo Véliz,Spurs,West Ham,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,668.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,False,Crystal Palace,,0.2
Alejo Véliz,Spurs,Crystal Palace,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,654.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,True,Aston Villa,,0.66
Alejo Véliz,Spurs,Aston Villa,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,636.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,True,Ipswich Town,,
Alejo Véliz,Spurs,Ipswich Town,,True,0.0,,,,,0.0,,,0.0,0.0,0.0,629.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,0.0,Spurs,False,Manchester City,,-1.51
Alejo Véliz,Spurs,Manchester City,,False,0.0,,,,,0.0,,,0.0,0.0,0.0,623.0,0.0,0.0,0.0,1.0,0.0,0.7,0.0,0.24,,Spurs,True,Fulham,,0.27
,Spurs,,,,,,,,,,,,,,,,,,,,,,,,,Spurs,False,Bournemouth,,-0.04
,Spurs,,,,,,,,,,,,,,,,,,,,,,,,,Spurs,True,Chelsea,,0.0
