name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty,recent_minutes_3g,recent_minutes_5g,adjusted_fixture_difficulty,goal_stat,assist_stat,goals_3g_avg,goals_5g_avg,goals_ema,goals_momentum_3g,goals_momentum_5g,assists_3g_avg,assists_5g_avg,assists_ema,assists_momentum_3g,assists_momentum_5g,form_3g_avg,form_5g_avg,form_ema,form_momentum_3g,form_momentum_5g,xG_3g_avg,xG_5g_avg,xG_ema,xG_momentum_3g,xG_momentum_5g,xA_3g_avg,xA_5g_avg,xA_ema,xA_momentum_3g,xA_momentum_5g,ict_index_3g_avg,ict_index_5g_avg,ict_index_ema,ict_index_momentum_3g,ict_index_momentum_5g,bonus_3g_avg,bonus_5g_avg,bonus_ema,bonus_momentum_3g,bonus_momentum_5g,shots_3g_avg,shots_5g_avg,shots_ema,shots_momentum_3g,shots_momentum_5g,next_week_specific_fixture_difficulty_3g_avg,next_week_specific_fixture_difficulty_5g_avg,next_week_specific_fixture_difficulty_ema,next_week_specific_fixture_difficulty_momentum_3g,next_week_specific_fixture_difficulty_momentum_5g,next_week_holistic_fixture_difficulty_3g_avg,next_week_holistic_fixture_difficulty_5g_avg,next_week_holistic_fixture_difficulty_ema,next_week_holistic_fixture_difficulty_momentum_3g,next_week_holistic_fixture_difficulty_momentum_5g,goals_ict_index_3g,goals_ict_index_5g,form_difficulty_3g,form_consistency,goal_contribution,assist_contribution,points_per_minute_delta,goals_per_90,assists_per_90,xG_per_90,xA_per_90,ict_index_per_90
Ethan Wheatley,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,False,Southampton,,-0.31,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,-0.31,-0.31,-0.31,0.0,0.0,0.0,0.0,,,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,Southampton,,False,0,,,,,0,,,0.0,0,0,103635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,False,Crystal Palace,,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,-0.05499999999999999,-0.05499999999999999,-0.14,0.255,0.255,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,130390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,True,Tottenham,,0.74,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.21,0.21,0.1533333333333333,0.53,0.53,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,164263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,False,Aston Villa,,0.11,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.35000000000000003,0.185,0.13888888888888887,-0.24000000000000005,-0.075,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,220500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,True,Brentford,,0.54,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.4633333333333334,0.256,0.2725925925925926,0.07666666666666666,0.28400000000000003,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,235411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,False,West Ham,,-0.34,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.10333333333333333,0.25,0.06839506172839507,-0.44333333333333336,-0.5900000000000001,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,238051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,True,Chelsea,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.06666666666666667,0.20999999999999996,0.045596707818930056,-0.06666666666666667,-0.20999999999999996,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,239481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,Man Utd,True,Leicester City,,0.47,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.043333333333333314,0.156,0.18706447187928668,0.42666666666666664,0.31399999999999995,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
Ethan Wheatley,Man Utd,Leicester City,,True,0,,,,,0,,,0.0,0,0,230820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,0.15666666666666665,0.13399999999999998,0.18706447187928668,,,0.0,0.0,,0.0,,,-0.23,0.0,0.0,0.0,0.0,0.0
