goals,shots,xG,time,position,date,xA,assists,key_passes
2,3,1.2244017124176023,77,MC,2023-05-28,0.0,0,0
0,0,0.0,67,MC,2023-05-20,0.0,0,0
0,1,0.0584032163023948,65,MC,2023-05-14,0.1312581747770309,0,2
0,0,0.0,90,MC,2023-05-07,0.1371959596872329,0,1
0,4,0.9422397017478944,90,MC,2023-05-02,0.4158865213394165,2,2
0,1,0.0153154842555522,65,MC,2023-04-26,0.0090804258361458,0,1
0,0,0.0,90,MC,2023-04-16,0.0422058999538421,0,1
0,1,0.0303291995078325,90,MC,2023-04-09,0.0,0,0
1,1,0.2916060090065002,90,MC,2023-04-01,0.3802300095558166,0,1
1,2,0.6669579744338989,90,MC,2023-03-19,0.0327279008924961,0,1
0,1,0.140407994389534,90,MC,2023-03-12,0.1137560009956359,0,1
0,0,0.0,3,Sub,2023-03-04,0.0,0,0
0,0,0.0,76,MC,2023-03-01,0.0,0,0
0,0,0.0,90,MC,2023-02-25,0.0450134016573429,0,1
0,1,0.0381086990237236,82,MC,2023-02-18,0.0,0,0
0,1,0.0226642005145549,89,MC,2023-02-15,0.0,0,0
0,1,0.0212091002613306,83,MC,2023-02-11,0.1424690037965774,0,3
0,2,0.0799833983182907,90,MC,2023-02-04,0.0953928977251052,0,2
0,0,0.0,90,MC,2023-01-22,0.7556959986686707,1,4
0,1,0.1055359989404678,90,MC,2023-01-15,0.3817949891090393,0,1
0,2,0.242575004696846,90,MC,2023-01-03,0.1701679974794387,0,3
0,0,0.0,90,MC,2022-12-31,0.1231020018458366,0,1
0,2,0.0697306990623474,90,MC,2022-12-26,0.1336939930915832,1,2
0,0,0.0,15,MC,2022-11-12,0.0,0,0
0,2,0.0540548004209995,90,MC,2022-11-06,0.0,0,0
0,1,0.0371710993349552,77,MC,2022-10-30,0.2059060037136078,0,2
1,2,0.3948040008544922,90,MC,2022-10-23,0.2340759932994842,0,3
0,0,0.0,90,DMC,2022-10-16,0.0,0,0
0,1,0.0621297992765903,90,DMC,2022-10-09,0.0,0,0
1,3,0.419387012720108,90,DMC,2022-10-01,0.0474510006606578,0,1
0,1,0.0203591007739305,90,DMC,2022-09-18,0.7150369882583618,1,3
0,3,0.1209720000624656,90,DMC,2022-09-04,0.0121630001813173,0,1
0,0,0.0,90,DMC,2022-08-31,0.0501476004719734,0,2
0,1,0.1101230010390281,90,DMC,2022-08-27,0.1804260015487671,0,2
0,0,0.0,90,DMC,2022-08-20,0.1113300025463104,1,2
1,2,0.6169639825820923,90,DMC,2022-08-13,0.0918956995010376,1,2
0,0,0.0,90,DMC,2022-08-05,0.0448005981743335,0,1
