goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,18,Sub,2023-05-28,0.0,0,0
0,0,0.0,1,Sub,2023-05-22,0.0,0,0
0,0,0.0,1,Sub,2023-04-22,0.0,0,0
0,0,0.0,26,Sub,2023-04-15,0.0,0,0
0,0,0.0,90,MC,2023-04-04,0.0,0,0
0,0,0.0,72,MC,2023-03-11,0.0,0,0
0,0,0.0,72,DMC,2023-03-04,0.0,0,0
0,0,0.0,62,DMC,2023-02-19,0.020473999902606,0,1
1,1,0.0321316011250019,73,DMC,2023-02-11,0.0067840199917554,0,1
0,0,0.0,20,Sub,2023-02-04,0.0,0,0
0,0,0.0,90,MC,2023-01-21,0.0,0,0
0,0,0.0,69,DMC,2023-01-14,0.0,0,0
0,0,0.0,14,Sub,2023-01-03,0.0,0,0
0,1,0.0604160986840724,17,Sub,2022-11-12,0.0,0,0
0,0,0.0,1,Sub,2022-11-05,0.0,0,0
0,0,0.0,43,Sub,2022-10-29,0.0,0,0
0,0,0.0,28,Sub,2022-10-23,0.0,0,0
0,0,0.0,23,Sub,2022-10-20,0.0,0,0
0,0,0.0,23,Sub,2022-10-15,0.0,0,0
