goals,shots,xG,time,position,date,xA,assists,key_passes
0,1,0.0133666144683957,90,DC,2023-05-28,0.0212220437824726,0,1
1,3,0.5821020007133484,90,DC,2023-04-26,0.0,0,0
0,0,0.0,90,DC,2023-04-04,0.0,0,0
0,1,0.0504684001207351,90,DC,2023-02-25,0.2329380065202713,0,1
0,0,0.0,90,DC,2023-02-13,0.0,0,0
0,0,0.0,90,DC,2023-02-04,0.069548599421978,0,2
0,0,0.0,71,DC,2023-01-14,0.0,0,0
0,0,0.0,41,Sub,2023-01-02,0.0,0,0
0,0,0.0,90,DC,2022-12-30,0.0,0,0
0,0,0.0,90,DC,2022-12-26,0.0,0,0
0,0,0.0,75,DC,2022-10-09,0.0,0,0
0,0,0.0,90,DC,2022-10-01,0.0,0,0
0,0,0.0,8,Sub,2022-09-03,0.0,0,0
0,0,0.0,90,DC,2022-08-06,0.0,0,0
