goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,59,DC,2023-05-21,0.0,0,0
0,0,0.0,90,DL,2023-05-14,0.0,0,0
0,2,0.1497863978147506,90,DC,2023-05-06,0.0,0,0
0,0,0.0,12,Sub,2023-05-03,0.0,0,0
0,0,0.0,90,DC,2023-04-30,0.1108123734593391,0,2
0,0,0.0,90,DL,2023-04-26,0.0,0,0
0,0,0.0,42,Sub,2023-04-15,0.0,0,0
0,0,0.0,90,DC,2023-04-08,0.0,0,0
0,0,0.0,90,DC,2023-04-01,0.0,0,0
0,1,0.0157651994377374,90,DC,2023-03-11,0.0466892011463642,0,1
0,0,0.0,90,DC,2023-03-04,0.0,0,0
0,0,0.0,90,DC,2023-02-25,0.0,0,0
0,1,0.1240260004997253,23,Sub,2023-02-15,0.0,0,0
0,0,0.0,41,Sub,2023-02-12,0.0,0,0
0,2,0.1406790018081665,90,DC,2023-02-05,0.0407739989459514,0,1
0,0,0.0,90,DC,2023-01-22,0.0,0,0
0,0,0.0,90,DC,2023-01-19,0.0,0,0
0,0,0.0,90,DC,2023-01-14,0.0,0,0
0,0,0.0,42,Sub,2023-01-05,0.0,0,0
0,0,0.0,90,DC,2022-12-31,0.0,0,0
0,0,0.0,90,DC,2022-12-28,0.0,0,0
0,1,0.0216394998133182,90,DC,2022-11-12,0.0825686007738113,1,3
0,3,0.4060359895229339,90,DC,2022-11-05,0.0,0,0
0,2,0.1225840002298355,73,DC,2022-10-29,0.0,0,0
0,0,0.0,90,DR,2022-10-22,0.0,0,0
0,0,0.0,90,DC,2022-10-16,0.0,0,0
0,2,0.049481701105833,90,DR,2022-10-08,0.0,0,0
0,1,0.0393683016300201,90,DC,2022-10-02,0.0,0,0
0,0,0.0,90,DC,2022-09-17,0.0,0,0
