goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DMC,2023-05-28,0.0,0,0
0,1,0.0427811704576015,90,MC,2023-05-23,0.137145921587944,0,2
0,1,0.0222518853843212,90,DMC,2023-05-13,0.0357500165700912,0,1
0,3,0.1347655057907104,90,DMC,2023-05-04,0.0,0,0
0,0,0.0,90,MC,2023-05-01,0.0,0,0
0,0,0.0,90,DMC,2023-04-25,0.0,0,0
0,0,0.0,90,DMC,2023-04-22,0.0136220101267099,0,1
1,1,0.0413776002824306,90,DMC,2023-04-16,0.0,0,0
0,0,0.0,90,DMC,2023-04-10,0.0470228008925914,0,1
0,1,0.0545546002686023,90,DMC,2023-04-01,0.0,0,0
0,0,0.0,90,DMC,2023-03-18,0.0162499006837606,0,1
0,0,0.0,75,DMC,2023-03-13,0.0,0,0
0,0,0.0,90,DMC,2023-03-04,0.0645821988582611,0,2
0,1,0.0117568997666239,90,DMC,2023-02-26,0.066142201423645,0,1
0,0,0.0,90,MC,2023-02-17,0.0,0,0
0,1,0.0394474007189273,90,MC,2023-02-10,0.0189846009016037,0,1
0,2,0.1111129969358444,90,MC,2023-02-05,0.2033170014619827,0,2
0,0,0.0,90,MC,2023-01-28,0.0313691012561321,0,1
0,0,0.0,90,DMC,2023-01-22,0.0,0,0
0,2,0.4854609966278076,90,MC,2023-01-14,0.0,0,0
0,0,0.0,90,DMC,2022-12-29,0.0073199598118662,0,1
0,3,0.1911060065031051,90,DMC,2022-11-08,0.0,0,0
0,1,0.0502890013158321,90,DMC,2022-11-04,0.0,0,0
0,0,0.0,90,DMC,2022-10-30,0.0,0,0
0,0,0.0,90,MC,2022-10-23,0.0,0,0
0,0,0.0,90,MC,2022-10-20,0.0,0,0
0,1,0.0164558999240398,90,MC,2022-10-15,0.0650679990649223,0,2
0,2,0.0902327969670295,90,MC,2022-10-08,0.0197567008435726,0,1
0,1,0.0339780002832412,90,MC,2022-10-02,0.0,0,0
0,1,0.0256923008710145,90,MC,2022-09-18,0.0152722997590899,0,1
1,2,0.6034759879112244,90,MC,2022-09-09,0.0490953996777534,0,2
0,0,0.0,90,MC,2022-09-03,0.0,0,0
0,0,0.0,77,MC,2022-08-06,0.0,0,0
