goals,shots,xG,time,position,date,xA,assists,key_passes
0,2,0.0625663921236991,90,AML,2023-05-28,0.2542814314365387,0,2
0,0,0.0,3,Sub,2023-05-24,0.0,0,0
0,1,0.0209307018667459,80,MC,2023-05-21,0.0201715920120477,0,1
0,0,0.0,1,Sub,2023-05-14,0.0,0,0
0,0,0.0,14,Sub,2023-04-15,0.0,0,0
0,0,0.0,7,Sub,2023-04-08,0.0,0,0
0,2,0.0757163017988205,34,Sub,2023-02-25,0.0,0,0
0,1,0.0557961985468864,18,Sub,2022-10-08,0.0,0,0
0,0,0.0,50,Sub,2022-10-02,0.1714150011539459,1,2
0,0,0.0,6,Sub,2022-09-17,0.0,0,0
0,0,0.0,21,Sub,2022-08-31,0.0,0,0
0,1,0.0988503023982048,2,Sub,2022-08-27,0.0,0,0
