goals,shots,xG,time,position,date,xA,assists,key_passes
0,0,0.0,90,DC,2023-05-28,0.0,0,0
0,0,0.0,33,DC,2023-04-30,0.0,0,0
0,0,0.0,90,DC,2023-04-25,0.0,0,0
0,1,0.0123294703662395,90,DC,2023-04-22,0.1096377074718475,0,1
0,0,0.0,12,Sub,2023-04-01,0.0,0,0
0,0,0.0,90,DC,2023-02-05,0.0,0,0
0,0,0.0,90,DC,2023-01-13,0.0,0,0
0,3,0.3695760071277618,90,DC,2023-01-04,0.0546430014073848,0,1
0,0,0.0,90,DC,2022-12-31,0.0,0,0
0,0,0.0,74,DC,2022-12-28,0.0,0,0
0,0,0.0,90,DC,2022-11-12,0.0,0,0
1,2,0.11421400308609,90,DC,2022-11-05,0.0,0,0
0,0,0.0,90,DC,2022-10-29,0.0,0,0
0,1,0.0503817982971668,90,DC,2022-10-23,0.0785633027553558,0,1
0,2,0.3768520057201385,42,Sub,2022-10-20,0.0654949024319648,0,1
0,0,0.0,90,DC,2022-10-16,0.1141299977898597,0,1
0,0,0.0,90,DC,2022-10-09,0.0,0,0
0,1,0.0286663994193077,90,DC,2022-10-02,0.0,0,0
