goals,shots,xG,time,position,date,xA,assists,key_passes
1,3,0.5195537209510803,90,AML,2023-05-28,0.0635914653539657,0,1
0,0,0.0,24,Sub,2023-05-22,0.0,0,0
0,1,0.0409720949828624,65,AML,2023-05-15,0.3611814081668854,0,1
2,3,0.7895510792732239,90,AML,2023-05-08,0.0,0,0
0,3,0.137377381324768,90,FWL,2023-05-01,0.7325953841209412,0,2
0,4,0.2984665930271148,74,AML,2023-04-25,0.0,0,0
0,1,0.0737522020936012,73,AML,2023-04-08,0.0,0,0
1,3,0.2691670060157776,90,FWL,2023-04-04,0.0,0,0
0,0,0.0,90,AML,2023-04-01,0.0,0,0
1,4,0.4868490099906921,90,AML,2023-03-18,0.0547739006578922,0,1
0,0,0.0,18,Sub,2023-03-11,0.4156729876995086,0,1
0,1,0.061982300132513,50,AML,2023-03-04,0.1321810036897659,0,1
0,0,0.0,90,FWL,2023-02-25,0.0,0,0
0,2,0.4632669985294342,90,AML,2023-02-19,0.0359289981424808,0,1
1,3,0.2402539998292923,90,AML,2023-02-11,0.234166994690895,0,1
0,1,0.133419007062912,90,AML,2023-02-04,0.5034160017967224,1,2
1,3,0.7889130115509033,90,ML,2023-01-21,0.0,0,0
0,4,0.7200130224227905,90,AML,2023-01-14,0.0834084004163742,0,2
0,2,0.3162150084972381,90,AML,2023-01-03,0.0,0,0
0,2,0.2732039988040924,90,AML,2022-12-30,0.0,0,0
0,0,0.0,74,AML,2022-12-26,0.0,0,0
1,2,0.5063179731369019,90,ML,2022-11-12,0.0604160986840724,0,1
1,5,0.5701770186424255,90,ML,2022-11-05,0.1202569976449012,0,1
0,2,0.0889438986778259,90,FWL,2022-10-29,0.0,0,0
1,1,0.3054029941558838,80,ML,2022-10-23,0.0,0,0
1,1,0.3791829943656921,87,ML,2022-10-20,0.0,0,0
0,3,0.4787020087242126,87,ML,2022-10-15,0.1026849970221519,0,1
0,2,0.0940069034695625,90,ML,2022-10-08,0.0,0,0
1,4,0.2770119905471802,90,ML,2022-10-03,0.2070299983024597,0,3
0,3,0.1643660068511963,90,ML,2022-09-17,0.0,0,0
0,1,0.0762349963188171,49,ML,2022-09-04,0.0,0,0
0,2,0.3138909935951233,90,ML,2022-09-01,0.0,0,0
1,4,0.1761910021305084,90,ML,2022-08-27,0.0,0,0
0,2,0.0770927965641021,77,ML,2022-08-20,0.0,0,0
