assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,305.0,15,0.0,0.0,0.0,0.0,2020-09-19T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,2,0.0,182213.0,3,1,0.0,0.0,-18567,3240,21807,55,True,0.0
0.0,0.0,0.0,0.0,0.0,305.0,19,0.0,0.0,0.0,0.0,2020-09-26T11:30:00Z,0.0,3,0.0,0.0,0.0,0.0,3,0.0,158237.0,3,2,0.0,0.0,-30830,2112,32942,55,False,0.0
0.0,0.0,0.0,0.0,0.0,305.0,35,0.0,0.0,0.0,0.0,2020-10-04T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,4,0.0,144099.0,6,1,0.0,0.0,-18987,908,19895,54,True,0.0
0.0,0.0,0.0,0.0,0.0,305.0,45,0.0,0.0,0.0,0.0,2020-10-17T19:00:00Z,0.0,14,0.0,0.0,0.0,0.0,5,0.0,136461.0,4,1,0.0,0.0,-12142,1793,13935,54,False,0.0
0.0,0.0,0.0,0.0,0.0,305.0,55,0.0,0.0,0.0,0.0,2020-10-24T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,6,0.0,129776.0,0,0,0.0,0.0,-8250,501,8751,54,True,0.0
0.0,0.0,0.0,0.0,0.0,305.0,64,0.0,0.0,0.0,0.0,2020-11-01T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,7,0.0,124680.0,1,0,0.0,0.0,-6192,165,6357,53,True,0.0
0.0,0.0,0.0,0.0,0.0,305.0,73,0.0,0.0,0.0,0.0,2020-11-07T12:30:00Z,0.0,7,0.0,0.0,0.0,0.0,8,0.0,120556.0,3,1,0.0,0.0,-4750,173,4923,53,False,0.0
0.0,0.0,0.0,0.0,0.0,305.0,84,0.0,0.0,0.0,0.0,2020-11-21T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,9,0.0,116848.0,0,1,0.0,0.0,-4571,233,4804,53,True,0.0
0.0,0.0,8.0,0.0,0.0,305.0,96,0.0,0.0,1.3,13.0,2020-11-29T14:00:00Z,45.0,16,0.0,0.0,0.0,0.0,10,2.0,114603.0,3,2,0.0,1.0,-2750,127,2877,53,False,0.0
0.0,0.0,19.0,0.0,0.0,305.0,108,1.0,0.0,2.6,26.4,2020-12-05T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,11,5.0,115746.0,3,1,0.0,3.0,18,3314,3296,53,False,0.0
