assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,159.0,4,0.0,0.0,0.0,0.0,2020-09-13T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,1,0.0,10789.0,1,0,0.0,0.0,0,0,0,60,False,0.0
0.0,0.0,2.0,0.0,6.0,159.0,12,0.0,0.0,0.9,0.0,2020-09-19T11:30:00Z,19.0,18,0.0,0.0,0.0,0.0,2,0.0,11246.0,2,5,4.0,1.0,-2245,641,2886,60,True,0.0
0.0,0.0,2.0,0.0,0.3,159.0,21,0.0,0.0,0.2,2.0,2020-09-26T14:00:00Z,4.0,6,0.0,0.0,0.0,0.0,3,0.0,10421.0,2,1,0.0,1.0,-1782,500,2282,59,False,0.0
1.0,0.0,15.0,0.0,13.6,159.0,32,2.0,0.0,4.5,27.2,2020-10-03T14:00:00Z,65.0,3,0.0,0.0,0.0,0.0,4,0.0,10403.0,2,4,4.0,5.0,-750,608,1358,59,True,0.0
0.0,0.0,3.0,0.0,1.6,159.0,41,0.0,0.0,0.2,0.0,2020-10-17T11:30:00Z,12.0,11,0.0,0.0,0.0,0.0,5,0.0,11514.0,2,2,0.0,1.0,31,1328,1297,59,True,0.0
0.0,0.0,6.0,0.0,1.2,159.0,56,2.0,0.0,3.0,4.4,2020-10-25T14:00:00Z,45.0,16,0.0,0.0,0.0,0.0,6,0.0,12424.0,0,2,24.0,1.0,344,1532,1188,59,False,0.0
1.0,0.0,13.0,0.0,13.8,159.0,65,1.0,0.0,1.6,2.2,2020-11-01T14:00:00Z,14.0,14,0.0,0.0,0.0,0.0,7,0.0,12488.0,1,2,0.0,4.0,-314,899,1213,59,False,0.0
0.0,0.0,4.0,0.0,16.5,159.0,73,1.0,0.0,2.6,7.0,2020-11-07T12:30:00Z,23.0,13,0.0,0.0,0.0,0.0,8,0.0,12468.0,3,1,2.0,1.0,-365,659,1024,59,True,0.0
0.0,0.0,19.0,0.0,3.5,159.0,81,2.0,0.0,2.5,19.8,2020-11-22T12:00:00Z,90.0,8,0.0,0.0,0.0,0.0,9,0.0,12423.0,3,2,2.0,2.0,-436,648,1084,59,False,0.0
0.0,0.0,10.0,1.0,11.3,159.0,93,0.0,0.0,3.1,15.4,2020-11-28T17:30:00Z,66.0,10,0.0,0.0,0.0,0.0,10,0.0,13780.0,1,0,4.0,3.0,921,1672,751,59,True,0.0
0.0,0.0,18.0,0.0,31.6,159.0,101,1.0,0.0,7.7,19.6,2020-12-05T12:30:00Z,90.0,4,0.0,0.0,0.0,0.0,11,0.0,13955.0,1,1,26.0,2.0,-55,1014,1069,59,False,0.0
