assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,151.0,4,0.0,0.0,0.0,0.0,2020-09-13T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,1,0.0,9107.0,1,0,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,151.0,12,0.0,0.0,0.0,0.0,2020-09-19T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,2,0.0,10818.0,2,5,0.0,0.0,-765,484,1249,45,True,0.0
0.0,0.0,0.0,0.0,0.0,151.0,21,0.0,0.0,0.0,0.0,2020-09-26T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,3,0.0,10730.0,2,1,0.0,0.0,-1064,310,1374,45,False,0.0
0.0,0.0,0.0,0.0,0.0,151.0,32,0.0,0.0,0.0,0.0,2020-10-03T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,4,0.0,10482.0,2,4,0.0,0.0,-703,231,934,45,True,0.0
0.0,0.0,0.0,0.0,0.0,151.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,5,0.0,10441.0,2,2,0.0,0.0,-519,400,919,44,True,0.0
0.0,0.0,0.0,0.0,0.0,151.0,56,0.0,0.0,0.0,0.0,2020-10-25T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,6,0.0,10175.0,0,2,0.0,0.0,-439,224,663,44,False,0.0
0.0,0.0,0.0,0.0,0.0,151.0,65,0.0,0.0,0.0,0.0,2020-11-01T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,7,0.0,10027.0,1,2,0.0,0.0,-273,130,403,44,False,0.0
0.0,0.0,0.0,0.0,0.0,151.0,73,0.0,0.0,0.0,0.0,2020-11-07T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,8,0.0,9911.0,3,1,0.0,0.0,-220,150,370,44,True,0.0
0.0,0.0,0.0,0.0,0.0,151.0,81,0.0,0.0,0.0,0.0,2020-11-22T12:00:00Z,0.0,8,0.0,0.0,0.0,0.0,9,0.0,9736.0,3,2,0.0,0.0,-276,94,370,44,False,0.0
0.0,0.0,0.0,0.0,0.0,151.0,93,0.0,0.0,0.0,0.0,2020-11-28T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,10,0.0,9632.0,1,0,0.0,0.0,-167,46,213,44,True,0.0
