assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,18.0,1.0,15.8,474.0,8,0.0,0.0,4.0,19.8,2020-09-14T17:00:00Z,67.0,15,0.0,0.0,0.0,0.0,1,0.0,13748.0,2,0,4.0,6.0,0,0,0,55,False,0.0
0.0,0.0,4.0,0.0,23.9,474.0,18,2.0,0.0,5.0,8.0,2020-09-21T19:15:00Z,77.0,12,0.0,0.0,0.0,0.0,2,0.0,32122.0,3,1,18.0,2.0,9371,15911,6540,55,True,0.0
0.0,0.0,12.0,0.0,43.5,474.0,28,4.0,0.0,6.0,8.4,2020-09-27T18:00:00Z,90.0,19,0.0,0.0,0.0,0.0,3,0.0,44254.0,0,4,8.0,2.0,8598,19559,10961,55,False,0.0
0.0,0.0,25.0,1.0,35.3,474.0,38,0.0,1.0,11.2,40.4,2020-10-04T13:00:00Z,81.0,8,0.0,0.0,0.0,0.0,4,0.0,78653.0,0,1,36.0,8.0,29540,40987,11447,55,True,0.0
0.0,0.0,5.0,1.0,12.3,474.0,42,0.0,0.0,4.6,9.6,2020-10-19T19:00:00Z,88.0,10,0.0,0.0,0.0,0.0,5,0.0,95820.0,1,0,24.0,3.0,14275,31935,17660,55,False,0.0
0.0,0.0,8.0,0.0,28.3,474.0,58,1.0,0.0,7.4,8.4,2020-10-25T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,6,0.0,105534.0,1,1,37.0,2.0,7834,19247,11413,55,True,0.0
1.0,1.0,32.0,1.0,61.5,474.0,68,0.0,0.0,11.1,43.6,2020-10-30T20:00:00Z,75.0,6,0.0,0.0,0.0,0.0,7,0.0,114385.0,0,2,6.0,7.0,6747,19036,12289,55,True,0.0
0.0,0.0,9.0,0.0,22.1,474.0,74,1.0,0.0,6.5,15.8,2020-11-08T14:00:00Z,78.0,9,0.0,0.0,0.0,0.0,8,0.0,135506.0,0,1,27.0,2.0,19074,31888,12814,55,False,0.0
0.0,0.0,20.0,0.0,1.2,474.0,88,0.0,1.0,9.4,36.4,2020-11-23T20:00:00Z,20.0,16,0.0,0.0,0.0,0.0,9,0.0,138388.0,1,1,56.0,6.0,1568,19697,18129,55,True,0.0
1.0,3.0,41.0,0.0,38.2,474.0,89,1.0,1.0,11.4,45.4,2020-11-29T19:15:00Z,90.0,1,0.0,0.0,0.0,0.0,10,0.0,161734.0,2,1,30.0,13.0,20035,32663,12628,55,False,0.0
0.0,0.0,11.0,0.0,33.2,474.0,103,4.0,0.0,5.1,12.2,2020-12-06T19:15:00Z,78.0,11,0.0,0.0,0.0,0.0,11,0.0,306608.0,0,4,6.0,2.0,130071,144362,14291,56,False,0.0
0.0,0.0,16.0,0.0,37.0,474.0,118,1.0,0.0,6.4,11.8,2020-12-12T12:30:00Z,90.0,2,0.0,0.0,0.0,0.0,12,0.0,457928.0,1,0,15.0,2.0,147719,170292,22573,57,True,0.0
0.0,2.0,30.0,0.0,35.3,474.0,126,1.0,1.0,10.4,37.2,2020-12-15T18:00:00Z,90.0,5,0.0,0.0,0.0,0.0,13,0.0,480124.0,1,2,31.0,9.0,26481,71070,44589,57,True,0.0
0.0,0.0,9.0,0.0,9.6,474.0,130,2.0,0.0,4.7,6.2,2020-12-21T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,14,0.0,911750.0,1,2,31.0,2.0,414077,426333,12256,58,False,0.0
1.0,1.0,22.0,0.0,48.7,474.0,148,1.0,0.0,10.1,28.4,2020-12-27T19:15:00Z,90.0,17,0.0,0.0,0.0,0.0,15,0.0,958980.0,1,1,24.0,6.0,47502,138997,91495,59,True,0.0
0.0,0.0,11.0,1.0,20.1,474.0,154,0.0,0.0,6.7,5.4,2020-12-29T20:00:00Z,67.0,13,0.0,0.0,0.0,0.0,16,0.0,1033047.0,0,1,41.0,3.0,65920,112830,46910,59,False,0.0
1.0,0.0,20.0,0.0,8.1,474.0,159,3.0,0.0,3.9,8.2,2021-01-02T17:30:00Z,90.0,3,0.0,0.0,0.0,0.0,17,0.0,1204316.0,3,3,23.0,5.0,161641,227847,66206,60,False,0.0
0.0,0.0,21.0,0.0,61.3,474.0,176,2.0,0.0,11.2,18.8,2021-01-12T20:15:00Z,90.0,7,0.0,0.0,0.0,0.0,18,0.0,1454295.0,2,1,32.0,2.0,91910,218244,126334,60,True,0.0
0.0,0.0,19.0,0.0,82.5,474.0,188,3.0,0.0,11.8,19.8,2021-01-16T12:30:00Z,90.0,18,0.0,0.0,0.0,0.0,19,0.0,935298.0,3,2,16.0,2.0,-305153,36345,341498,60,True,0.0
0.0,0.0,-2.0,1.0,16.2,474.0,194,0.0,0.0,2.4,2.8,2021-01-27T18:00:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,853595.0,0,0,5.0,2.0,-150491,43677,194168,59,False,1.0
