assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,341.0,6,0.0,0.0,0.0,0.0,2020-09-12T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,1,0.0,23205.0,2,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,16,0.0,0.0,0.0,0.0,2020-09-20T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,2,0.0,22448.0,3,0,0.0,0.0,-5130,3615,8745,50,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,26,0.0,0.0,0.0,0.0,2020-09-27T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,3,0.0,14868.0,1,1,0.0,0.0,-7656,242,7898,49,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,36,0.0,0.0,0.0,0.0,2020-10-03T19:00:00Z,0.0,4,0.0,0.0,0.0,0.0,4,0.0,12276.0,1,3,0.0,0.0,-3016,163,3179,49,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,45,0.0,0.0,0.0,0.0,2020-10-17T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,5,0.0,10789.0,4,1,0.0,0.0,-1628,469,2097,49,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,58,0.0,0.0,0.0,0.0,2020-10-25T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,6,0.0,9776.0,1,1,0.0,0.0,-1061,142,1203,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,65,0.0,0.0,0.0,0.0,2020-11-01T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,7,0.0,9216.0,1,2,0.0,0.0,-612,140,752,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,76,0.0,0.0,0.0,0.0,2020-11-06T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,8,0.0,8759.0,0,2,0.0,0.0,-485,64,549,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,85,0.0,0.0,0.0,0.0,2020-11-21T12:30:00Z,0.0,5,0.0,0.0,0.0,0.0,9,0.0,8514.0,2,0,0.0,0.0,-265,263,528,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,92,0.0,0.0,0.0,0.0,2020-11-27T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,10,0.0,8223.0,2,0,0.0,0.0,-310,67,377,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,116,0.0,0.0,0.0,0.0,2020-12-12T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,12,0.0,7847.0,1,2,0.0,0.0,-131,32,163,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,122,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,10,0.0,0.0,0.0,0.0,13,0.0,7796.0,2,5,0.0,0.0,-71,77,148,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,135,0.0,0.0,0.0,0.0,2020-12-19T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,14,0.0,7714.0,1,1,0.0,0.0,-79,93,172,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,145,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,12,0.0,0.0,0.0,0.0,15,0.0,7618.0,0,2,0.0,0.0,-109,118,227,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,155,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,16,0.0,7570.0,0,0,0.0,0.0,-54,60,114,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,165,0.0,0.0,0.0,0.0,2021-01-03T14:15:00Z,0.0,9,0.0,0.0,0.0,0.0,17,0.0,7507.0,2,1,0.0,0.0,-74,58,132,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,174,0.0,0.0,0.0,0.0,2021-01-12T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,18,0.0,7412.0,0,1,0.0,0.0,-94,60,154,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,179,0.0,0.0,0.0,0.0,2021-01-18T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,19,0.0,7339.0,0,3,0.0,0.0,-72,24,96,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,99,0.0,0.0,0.0,0.0,2021-01-23T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,19,0.0,7339.0,0,2,0.0,0.0,-72,24,96,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,196,0.0,0.0,0.0,0.0,2021-01-26T18:00:00Z,0.0,10,0.0,0.0,0.0,0.0,20,0.0,7257.0,2,1,0.0,0.0,-87,8,95,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,203,0.0,0.0,0.0,0.0,2021-01-30T12:30:00Z,0.0,7,0.0,0.0,0.0,0.0,21,0.0,7218.0,2,0,0.0,0.0,-43,0,43,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,217,0.0,0.0,0.0,0.0,2021-02-02T20:15:00Z,0.0,6,0.0,0.0,0.0,0.0,22,0.0,7178.0,2,1,0.0,0.0,-45,0,45,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,225,0.0,0.0,0.0,0.0,2021-02-06T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,23,0.0,7134.0,2,3,0.0,0.0,-42,0,42,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,231,0.0,0.0,0.0,0.0,2021-02-15T20:00:00Z,0.0,5,0.0,0.0,0.0,0.0,24,0.0,7078.0,0,2,0.0,0.0,-56,0,56,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,245,0.0,0.0,0.0,0.0,2021-02-21T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,7036.0,1,3,0.0,0.0,-44,0,44,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,255,0.0,0.0,0.0,0.0,2021-02-27T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,6985.0,1,1,0.0,0.0,-49,0,49,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,267,0.0,0.0,0.0,0.0,2021-03-07T12:00:00Z,0.0,18,0.0,0.0,0.0,0.0,27,0.0,6961.0,0,0,0.0,0.0,-25,0,25,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,276,0.0,0.0,0.0,0.0,2021-03-12T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,28,0.0,6939.0,1,1,0.0,0.0,-23,0,23,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,279,0.0,0.0,0.0,0.0,2021-03-20T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,29,0.0,6922.0,0,3,0.0,0.0,-14,0,14,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,296,0.0,0.0,0.0,0.0,2021-04-04T13:05:00Z,0.0,17,0.0,0.0,0.0,0.0,30,0.0,6906.0,2,2,0.0,0.0,-18,0,18,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,300,0.0,0.0,0.0,0.0,2021-04-11T11:00:00Z,0.0,4,0.0,0.0,0.0,0.0,31,0.0,6891.0,2,1,0.0,0.0,-16,0,16,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,316,0.0,0.0,0.0,0.0,2021-04-17T11:30:00Z,0.0,19,0.0,0.0,0.0,0.0,32,0.0,6882.0,2,3,0.0,0.0,-8,0,8,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,324,0.0,0.0,0.0,0.0,2021-04-24T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,33,0.0,6873.0,1,1,0.0,0.0,-9,0,9,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,335,0.0,0.0,0.0,0.0,2021-05-02T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,34,0.0,6867.0,2,0,0.0,0.0,-6,0,6,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,343,0.0,0.0,0.0,0.0,2021-05-07T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,35,0.0,6862.0,4,2,0.0,0.0,-5,0,5,48,False,0.0
0.0,0.0,0.0,0.0,0.0,341.0,356,0.0,0.0,0.0,0.0,2021-05-14T19:00:00Z,0.0,12,0.0,0.0,0.0,0.0,36,0.0,6859.0,4,3,0.0,0.0,-4,0,4,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,365,0.0,0.0,0.0,0.0,2021-05-19T17:00:00Z,0.0,15,0.0,0.0,0.0,0.0,37,0.0,6848.0,0,1,0.0,0.0,-9,0,9,48,True,0.0
0.0,0.0,0.0,0.0,0.0,341.0,371,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,38,0.0,6841.0,2,0,0.0,0.0,-8,0,8,48,False,0.0
0.0,0.0,0.0,0.0,0.0,12958.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,328753.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
