assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,295.0,15,0.0,0.0,0.0,0.0,2020-09-19T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,2,0.0,18715.0,3,1,0.0,0.0,-198,2081,2279,50,True,0.0
1.0,0.0,19.0,0.0,4.6,295.0,19,2.0,0.0,3.6,22.6,2020-09-26T11:30:00Z,90.0,3,0.0,0.0,0.0,0.0,3,0.0,16713.0,3,2,9.0,4.0,-3205,1197,4402,50,False,1.0
0.0,0.0,6.0,0.0,12.6,295.0,35,4.0,0.0,1.7,4.4,2020-10-04T15:30:00Z,45.0,17,0.0,0.0,0.0,0.0,4,0.0,20209.0,6,1,0.0,1.0,1359,3481,2122,50,True,0.0
0.0,0.0,3.0,0.0,0.3,295.0,45,0.0,0.0,0.2,1.4,2020-10-17T19:00:00Z,1.0,14,0.0,0.0,0.0,0.0,5,0.0,19226.0,4,1,0.0,1.0,-1799,1488,3287,50,False,0.0
0.0,0.0,0.0,0.0,0.0,295.0,55,0.0,0.0,0.0,0.0,2020-10-24T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,6,0.0,18331.0,0,0,0.0,0.0,-1413,735,2148,49,True,0.0
0.0,0.0,10.0,0.0,13.0,295.0,64,1.0,0.0,3.3,9.4,2020-11-01T16:30:00Z,28.0,1,0.0,0.0,0.0,0.0,7,0.0,17264.0,1,0,11.0,1.0,-1372,426,1798,49,True,0.0
0.0,0.0,0.0,0.0,0.0,295.0,73,0.0,0.0,0.0,0.0,2020-11-07T12:30:00Z,0.0,7,0.0,0.0,0.0,0.0,8,0.0,16699.0,3,1,0.0,0.0,-795,405,1200,49,False,0.0
0.0,0.0,16.0,1.0,15.3,295.0,84,0.0,0.0,3.4,16.8,2020-11-21T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,9,0.0,16227.0,0,1,2.0,3.0,-831,567,1398,48,True,0.0
0.0,0.0,19.0,0.0,3.1,295.0,96,2.0,0.0,2.5,19.6,2020-11-29T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,10,0.0,16514.0,3,2,2.0,2.0,23,681,658,48,False,0.0
0.0,0.0,0.0,0.0,0.0,295.0,108,0.0,0.0,0.0,0.0,2020-12-05T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,11,0.0,16675.0,3,1,0.0,0.0,-83,796,879,48,False,0.0
0.0,0.0,0.0,0.0,0.0,295.0,115,0.0,0.0,0.0,0.0,2020-12-12T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,12,0.0,16313.0,0,0,0.0,0.0,-506,451,957,48,True,0.0
0.0,0.0,10.0,0.0,2.4,295.0,124,2.0,0.0,0.6,2.6,2020-12-17T20:00:00Z,90.0,15,0.0,0.0,0.0,0.0,13,0.0,16113.0,3,2,1.0,2.0,-326,302,628,48,False,0.0
0.0,0.0,0.0,0.0,0.0,295.0,134,0.0,0.0,0.0,0.0,2020-12-20T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,14,0.0,16014.0,2,6,0.0,0.0,-200,285,485,48,True,0.0
0.0,0.0,0.0,0.0,0.0,295.0,143,0.0,0.0,0.0,0.0,2020-12-26T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,15,0.0,15886.0,2,2,0.0,0.0,-303,523,826,48,False,0.0
0.0,0.0,20.0,1.0,19.8,295.0,154,0.0,0.0,4.2,22.2,2020-12-29T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,16,0.0,15625.0,0,1,0.0,3.0,-327,136,463,48,True,0.0
0.0,0.0,-3.0,0.0,11.7,295.0,164,0.0,0.0,1.3,1.0,2021-01-01T20:00:00Z,25.0,2,0.0,0.0,0.0,0.0,17,0.0,15680.0,1,2,0.0,0.0,-61,372,433,48,True,1.0
0.0,0.0,17.0,1.0,13.9,295.0,379,0.0,0.0,2.6,11.8,2021-01-12T20:15:00Z,90.0,4,0.0,0.0,0.0,0.0,18,0.0,16117.0,1,0,0.0,3.0,-137,676,813,48,False,0.0
0.0,0.0,0.0,0.0,0.0,295.0,184,0.0,0.0,0.0,0.0,2021-01-17T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,19,0.0,15695.0,0,0,0.0,0.0,-121,446,567,48,False,0.0
0.0,0.0,4.0,0.0,0.0,295.0,171,0.0,0.0,0.2,2.0,2021-01-20T20:15:00Z,1.0,8,0.0,0.0,0.0,0.0,19,0.0,15695.0,2,1,0.0,1.0,-121,446,567,48,False,0.0
0.0,0.0,13.0,0.0,5.3,295.0,192,2.0,0.0,2.5,20.0,2021-01-27T20:15:00Z,90.0,15,0.0,0.0,0.0,0.0,20,0.0,15349.0,2,1,0.0,2.0,-443,217,660,47,True,0.0
