assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,0.4,181.0,2,0.0,0.0,0.2,0.0,2020-09-12T11:30:00Z,15.0,1,0.0,0.0,0.0,0.0,1,0.0,8412.0,3,0,2.0,1.0,0,0,0,55,True,0.0
0.0,0.0,28.0,0.0,0.5,181.0,13,0.0,1.0,5.2,34.6,2020-09-19T14:00:00Z,32.0,10,0.0,0.0,0.0,0.0,2,0.0,9284.0,3,4,17.0,5.0,-835,1715,2550,55,False,0.0
0.0,0.0,2.0,0.0,9.9,181.0,22,3.0,0.0,4.0,2.0,2020-09-28T16:45:00Z,77.0,2,0.0,0.0,0.0,0.0,3,0.0,13139.0,3,0,28.0,1.0,1979,5379,3400,55,True,1.0
0.0,0.0,11.0,0.0,3.9,181.0,38,1.0,0.0,0.9,5.0,2020-10-04T13:00:00Z,80.0,20,0.0,0.0,0.0,0.0,4,0.0,10928.0,0,1,0.0,2.0,-2191,725,2916,55,False,0.0
0.0,0.0,0.0,0.0,0.0,181.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,15,0.0,0.0,0.0,0.0,5,0.0,10224.0,1,1,0.0,0.0,-1148,1356,2504,55,False,0.0
0.0,0.0,1.0,0.0,0.4,181.0,53,0.0,0.0,0.0,0.0,2020-10-24T14:00:00Z,16.0,6,0.0,0.0,0.0,0.0,6,0.0,9575.0,2,1,0.0,1.0,-826,992,1818,54,True,0.0
0.0,2.0,28.0,1.0,2.3,181.0,61,0.0,1.0,8.9,32.8,2020-11-02T17:30:00Z,84.0,18,0.0,0.0,0.0,0.0,7,0.0,8561.0,0,2,54.0,7.0,-1157,490,1647,54,True,1.0
0.0,0.0,11.0,1.0,15.5,181.0,78,0.0,0.0,6.3,8.8,2020-11-07T20:00:00Z,82.0,19,0.0,0.0,0.0,0.0,8,0.0,10890.0,0,1,39.0,2.0,1789,2777,988,53,False,0.0
0.0,0.0,28.0,0.0,16.8,181.0,81,3.0,1.0,9.5,38.2,2020-11-22T12:00:00Z,57.0,7,0.0,0.0,0.0,0.0,9,0.0,11595.0,3,2,40.0,4.0,473,2187,1714,53,True,1.0
1.0,0.0,17.0,0.0,3.2,181.0,94,1.0,0.0,1.9,14.2,2020-11-30T17:30:00Z,90.0,9,0.0,0.0,0.0,0.0,10,0.0,13987.0,2,1,2.0,5.0,1983,3228,1245,53,False,0.0
0.0,0.0,5.0,0.0,1.8,181.0,104,2.0,0.0,1.0,8.0,2020-12-05T15:00:00Z,70.0,12,0.0,0.0,0.0,0.0,11,0.0,20122.0,0,2,0.0,2.0,5167,7431,2264,53,False,0.0
0.0,3.0,32.0,0.0,5.7,181.0,112,1.0,1.0,8.6,48.8,2020-12-13T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,12,0.0,24934.0,1,1,31.0,9.0,4809,8258,3449,53,True,0.0
0.0,0.0,7.0,1.0,1.9,181.0,121,0.0,0.0,0.7,5.4,2020-12-16T20:00:00Z,61.0,3,0.0,0.0,0.0,0.0,13,0.0,54282.0,0,0,0.0,2.0,26339,29059,2720,53,True,0.0
0.0,0.0,2.0,0.0,2.5,181.0,135,1.0,0.0,1.0,1.0,2020-12-19T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,14,0.0,47781.0,1,1,6.0,2.0,-4409,7438,11847,53,False,0.0
0.0,0.0,0.0,1.0,1.0,181.0,141,0.0,0.0,0.3,0.2,2020-12-26T15:00:00Z,82.0,16,0.0,0.0,0.0,0.0,15,0.0,57846.0,0,0,2.0,1.0,8289,16998,8709,53,True,1.0
0.0,0.0,17.0,0.0,16.3,181.0,157,1.0,0.0,4.4,9.8,2021-01-13T20:15:00Z,90.0,17,0.0,0.0,0.0,0.0,18,0.0,66360.0,1,1,18.0,2.0,6277,20417,14140,53,False,0.0
0.0,0.0,6.0,0.0,13.6,181.0,181,1.0,0.0,3.0,14.2,2021-01-16T17:30:00Z,82.0,5,0.0,0.0,0.0,0.0,19,0.0,94254.0,1,0,2.0,1.0,23585,36839,13254,53,True,1.0
0.0,0.0,0.0,0.0,0.0,181.0,171,0.0,0.0,0.0,0.0,2021-01-20T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,19,0.0,94254.0,2,1,0.0,0.0,23585,36839,13254,53,True,0.0
