assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,10.7,441.0,6,1.0,0.0,4.1,2.4,2020-09-12T19:00:00Z,23.0,14,0.0,0.0,0.0,0.0,1,0.0,35853.0,2,0,28.0,1.0,0,0,0,65,True,0.0
0.0,0.0,1.0,0.0,0.3,441.0,9,0.0,0.0,0.0,0.0,2020-09-19T19:00:00Z,2.0,1,0.0,0.0,0.0,0.0,2,0.0,30340.0,1,2,0.0,1.0,-9427,1584,11011,64,False,0.0
0.0,0.0,27.0,0.0,0.3,441.0,28,0.0,1.0,5.0,33.0,2020-09-27T18:00:00Z,2.0,20,0.0,0.0,0.0,0.0,3,0.0,23710.0,0,4,17.0,5.0,-8309,953,9262,63,True,0.0
0.0,0.0,3.0,0.0,0.3,441.0,34,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,2.0,9,0.0,0.0,0.0,0.0,4,0.0,22871.0,3,0,0.0,1.0,-2458,1474,3932,63,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,47,0.0,0.0,0.0,0.0,2020-10-18T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,5,0.0,20698.0,3,3,0.0,0.0,-3173,829,4002,62,False,0.0
0.0,0.0,2.0,0.0,0.1,441.0,57,0.0,0.0,0.4,1.4,2020-10-24T11:30:00Z,21.0,12,0.0,0.0,0.0,0.0,6,0.0,18315.0,1,1,2.0,1.0,-2667,276,2943,62,True,0.0
0.0,0.0,5.0,0.0,1.5,441.0,63,1.0,0.0,0.5,3.4,2020-10-31T17:30:00Z,73.0,11,0.0,0.0,0.0,0.0,7,0.0,18536.0,1,2,0.0,2.0,-332,1169,1501,61,False,0.0
0.0,0.0,4.0,1.0,11.8,441.0,78,0.0,0.0,5.0,8.2,2020-11-07T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,8,0.0,26993.0,0,1,30.0,2.0,6855,8740,1885,61,True,0.0
0.0,3.0,36.0,1.0,33.2,441.0,86,0.0,1.0,15.5,46.6,2020-11-22T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,9,0.0,24166.0,1,0,75.0,9.0,-2652,2075,4727,61,False,0.0
0.0,0.0,2.0,0.0,1.2,441.0,98,0.0,0.0,0.2,0.4,2020-11-30T20:00:00Z,45.0,2,0.0,0.0,0.0,0.0,10,0.0,27820.0,1,2,0.0,1.0,2544,4602,2058,61,True,0.0
0.0,0.0,6.0,0.0,35.6,441.0,108,3.0,0.0,8.0,10.2,2020-12-05T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,11,0.0,27765.0,3,1,34.0,2.0,-191,4022,4213,61,True,0.0
0.0,0.0,-1.0,0.0,2.8,441.0,113,1.0,0.0,11.5,18.4,2020-12-11T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,12,0.0,28838.0,2,1,94.0,2.0,472,4376,3904,61,False,0.0
0.0,1.0,31.0,0.0,4.1,441.0,125,1.0,1.0,6.9,35.4,2020-12-16T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,13,0.0,28654.0,1,1,29.0,7.0,-468,2554,3022,61,True,0.0
0.0,0.0,-4.0,0.0,1.2,441.0,131,3.0,0.0,1.4,1.2,2020-12-21T20:00:00Z,90.0,5,0.0,0.0,0.0,0.0,14,0.0,31181.0,0,3,12.0,2.0,2193,4625,2432,61,False,0.0
0.0,0.0,2.0,0.0,12.5,441.0,147,2.0,0.0,3.7,5.4,2020-12-27T14:15:00Z,90.0,3,0.0,0.0,0.0,0.0,15,0.0,40864.0,2,2,19.0,2.0,8294,11814,3520,61,True,0.0
0.0,0.0,0.0,1.0,11.7,441.0,156,0.0,0.0,2.1,3.6,2020-12-29T18:00:00Z,76.0,16,0.0,0.0,0.0,0.0,16,0.0,39194.0,0,0,6.0,2.0,-1361,3934,5295,61,False,0.0
0.0,0.0,-3.0,0.0,4.3,441.0,163,0.0,0.0,1.9,0.0,2021-01-01T17:30:00Z,58.0,7,0.0,0.0,0.0,0.0,17,0.0,38341.0,1,0,15.0,1.0,-1221,4500,5721,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,187,0.0,0.0,0.0,0.0,2021-01-16T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,23692.0,0,1,0.0,0.0,-8226,32,8258,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,175,0.0,0.0,0.0,0.0,2021-01-19T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,19,0.0,23692.0,1,2,0.0,0.0,-8226,32,8258,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,195,0.0,0.0,0.0,0.0,2021-01-26T18:00:00Z,0.0,6,0.0,0.0,0.0,0.0,20,0.0,20985.0,3,2,0.0,0.0,-2956,8,2964,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,208,0.0,0.0,0.0,0.0,2021-01-31T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,21,0.0,20192.0,3,1,0.0,0.0,-846,0,846,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,209,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,2,0.0,0.0,0.0,0.0,22,0.0,19573.0,3,1,0.0,0.0,-627,0,627,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,221,0.0,0.0,0.0,0.0,2021-02-06T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,23,0.0,19048.0,0,0,0.0,0.0,-520,0,520,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,238,0.0,0.0,0.0,0.0,2021-02-15T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,24,0.0,18605.0,0,3,0.0,0.0,-447,0,447,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,247,0.0,0.0,0.0,0.0,2021-02-21T12:00:00Z,0.0,17,0.0,0.0,0.0,0.0,25,0.0,18339.0,1,2,0.0,0.0,-272,0,272,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,254,0.0,0.0,0.0,0.0,2021-02-27T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,26,0.0,18081.0,1,2,0.0,0.0,-258,0,258,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,268,0.0,0.0,0.0,0.0,2021-03-08T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,27,0.0,17936.0,0,2,0.0,0.0,-157,0,157,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,275,0.0,0.0,0.0,0.0,2021-03-14T19:15:00Z,0.0,13,0.0,0.0,0.0,0.0,28,0.0,17810.0,0,1,0.0,0.0,-123,0,123,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,288,0.0,0.0,0.0,0.0,2021-03-21T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,29,0.0,17741.0,3,3,0.0,0.0,-69,0,69,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,298,0.0,0.0,0.0,0.0,2021-04-05T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,30,0.0,17672.0,3,2,0.0,0.0,-75,0,75,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,308,0.0,0.0,0.0,0.0,2021-04-11T13:05:00Z,0.0,9,0.0,0.0,0.0,0.0,31,0.0,17617.0,2,3,0.0,0.0,-56,0,56,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,316,0.0,0.0,0.0,0.0,2021-04-17T11:30:00Z,0.0,14,0.0,0.0,0.0,0.0,32,0.0,17552.0,2,3,0.0,0.0,-64,0,64,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,327,0.0,0.0,0.0,0.0,2021-04-24T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,33,0.0,17512.0,1,0,0.0,0.0,-42,0,42,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,330,0.0,0.0,0.0,0.0,2021-05-03T19:15:00Z,0.0,4,0.0,0.0,0.0,0.0,34,0.0,17470.0,2,1,0.0,0.0,-41,0,41,61,False,0.0
0.0,0.0,0.0,0.0,0.0,441.0,347,0.0,0.0,0.0,0.0,2021-05-09T15:30:00Z,0.0,7,0.0,0.0,0.0,0.0,35,0.0,17428.0,1,0,0.0,0.0,-40,0,40,61,True,0.0
0.0,0.0,0.0,0.0,0.0,441.0,349,0.0,0.0,0.0,0.0,2021-05-15T19:00:00Z,0.0,3,0.0,0.0,0.0,0.0,36,0.0,17400.0,1,1,0.0,0.0,-32,0,32,61,False,0.0
