assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,15.0,1.0,1.2,236.0,5,0.0,0.0,2.8,27.2,2020-09-13T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,0.0,126755.0,3,0,0.0,3.0,0,0,0,50,False,0.0
0.0,0.0,14.0,0.0,0.3,236.0,14,2.0,0.0,2.1,20.6,2020-09-20T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,2,0.0,143142.0,2,4,0.0,2.0,-6431,12437,18868,50,True,0.0
0.0,0.0,0.0,0.0,0.0,236.0,24,0.0,0.0,0.0,0.0,2020-09-27T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,3,0.0,102875.0,5,2,0.0,0.0,-41836,4583,46419,50,False,0.0
0.0,0.0,0.0,0.0,0.0,236.0,34,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,0.0,19,0.0,0.0,0.0,0.0,4,0.0,70629.0,3,0,0.0,0.0,-34574,350,34924,49,True,0.0
0.0,0.0,0.0,0.0,0.0,236.0,43,0.0,0.0,0.0,0.0,2020-10-18T18:15:00Z,0.0,2,0.0,0.0,0.0,0.0,5,0.0,56925.0,1,0,0.0,0.0,-15124,230,15354,49,True,0.0
0.0,0.0,0.0,0.0,0.0,236.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,1,0.0,0.0,0.0,0.0,6,0.0,51222.0,1,0,0.0,0.0,-6343,118,6461,49,False,0.0
0.0,0.0,0.0,0.0,0.0,236.0,62,0.0,0.0,0.0,0.0,2020-11-02T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,7,0.0,47801.0,4,1,0.0,0.0,-3706,120,3826,48,False,0.0
0.0,0.0,0.0,0.0,0.0,236.0,74,0.0,0.0,0.0,0.0,2020-11-08T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,8,0.0,45349.0,0,1,0.0,0.0,-2584,106,2690,48,True,0.0
0.0,0.0,0.0,0.0,0.0,236.0,83,0.0,0.0,0.0,0.0,2020-11-22T19:15:00Z,0.0,11,0.0,0.0,0.0,0.0,9,0.0,43072.0,0,3,0.0,0.0,-2339,111,2450,48,False,0.0
0.0,0.0,0.0,0.0,0.0,236.0,94,0.0,0.0,0.0,0.0,2020-11-30T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,10,0.0,42228.0,2,1,0.0,0.0,-958,75,1033,48,True,0.0
