assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,15.0,0.0,18.5,362.0,1,1.0,0.0,3.7,16.8,2020-09-12T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,1,0.0,87171.0,0,1,2.0,2.0,0,0,0,50,False,0.0
0.0,0.0,7.0,0.0,2.8,362.0,17,5.0,0.0,1.2,5.4,2020-09-20T11:00:00Z,90.0,17,0.0,0.0,0.0,0.0,2,0.0,88465.0,5,2,4.0,-1.0,-8986,2873,11859,50,True,1.0
0.0,2.0,28.0,1.0,32.3,362.0,20,0.0,0.0,5.3,19.0,2020-09-26T19:00:00Z,90.0,4,0.0,0.0,0.0,0.0,3,0.0,80480.0,1,0,2.0,8.0,-10378,3818,14196,50,False,0.0
0.0,0.0,20.0,1.0,12.7,362.0,37,0.0,0.0,4.9,13.4,2020-10-04T11:00:00Z,90.0,18,0.0,0.0,0.0,0.0,4,0.0,94806.0,0,2,23.0,6.0,8694,14565,5871,50,True,0.0
0.0,0.0,5.0,0.0,2.7,362.0,39,3.0,0.0,1.1,6.4,2020-10-17T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,5,0.0,95509.0,3,3,2.0,1.0,-28,8793,8821,50,False,0.0
0.0,0.0,25.0,1.0,36.9,362.0,56,0.0,0.0,5.2,11.0,2020-10-25T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,6,0.0,94027.0,0,2,4.0,6.0,-2293,4720,7013,50,True,0.0
0.0,0.0,6.0,0.0,11.4,362.0,59,1.0,0.0,1.7,3.2,2020-11-01T12:00:00Z,78.0,2,0.0,0.0,0.0,0.0,7,0.0,104007.0,4,3,2.0,2.0,7876,11280,3404,50,False,0.0
0.0,0.0,0.0,0.0,0.0,362.0,76,0.0,0.0,0.0,0.0,2020-11-06T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,8,0.0,86255.0,0,2,0.0,0.0,-16293,1628,17921,50,True,0.0
0.0,0.0,12.0,0.0,9.3,362.0,88,1.0,0.0,2.6,14.2,2020-11-23T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,9,0.0,72167.0,1,1,2.0,2.0,-14034,321,14355,50,False,0.0
0.0,0.0,10.0,0.0,1.2,362.0,96,3.0,0.0,1.6,11.8,2020-11-29T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,10,0.0,72387.0,3,2,3.0,1.0,-1341,1826,3167,50,True,0.0
0.0,0.0,13.0,0.0,10.8,362.0,100,1.0,0.0,1.9,6.6,2020-12-07T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,11,0.0,76545.0,2,1,2.0,2.0,2958,5526,2568,50,False,0.0
0.0,0.0,26.0,1.0,6.8,362.0,117,0.0,0.0,1.8,11.6,2020-12-13T12:00:00Z,90.0,15,0.0,0.0,0.0,0.0,12,0.0,76907.0,0,3,0.0,6.0,297,3344,3047,50,True,0.0
0.0,0.0,5.0,0.0,6.1,362.0,119,1.0,0.0,1.8,6.4,2020-12-16T18:00:00Z,90.0,1,0.0,0.0,0.0,0.0,13,0.0,78050.0,1,1,5.0,1.0,983,3422,2439,50,False,1.0
0.0,0.0,6.0,0.0,1.9,362.0,136,1.0,0.0,1.3,9.2,2020-12-19T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,14,0.0,77191.0,1,0,2.0,2.0,-1047,2457,3504,50,True,0.0
