assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,124.0,7,0.0,0.0,0.0,0.0,2020-09-14T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,1,0.0,10890.0,3,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,11,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,2,0.0,10716.0,2,0,0.0,0.0,-1169,738,1907,45,True,0.0
0.0,0.0,0.0,0.0,0.0,124.0,27,0.0,0.0,0.0,0.0,2020-09-26T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,3,0.0,9702.0,3,3,0.0,0.0,-1301,583,1884,45,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,31,0.0,0.0,0.0,0.0,2020-10-03T11:30:00Z,0.0,6,0.0,0.0,0.0,0.0,4,0.0,9001.0,0,4,0.0,0.0,-860,292,1152,45,True,0.0
0.0,0.0,0.0,0.0,0.0,124.0,39,0.0,0.0,0.0,0.0,2020-10-17T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,5,0.0,8034.0,3,3,0.0,0.0,-1009,184,1193,45,True,0.0
0.0,0.0,0.0,0.0,0.0,124.0,55,0.0,0.0,0.0,0.0,2020-10-24T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,6,0.0,7575.0,0,0,0.0,0.0,-548,198,746,45,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,60,0.0,0.0,0.0,0.0,2020-10-31T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,7,0.0,7406.0,3,0,0.0,0.0,-241,299,540,44,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,71,0.0,0.0,0.0,0.0,2020-11-07T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,8,0.0,7121.0,1,4,0.0,0.0,-294,198,492,44,True,0.0
0.0,0.0,0.0,0.0,0.0,124.0,85,0.0,0.0,0.0,0.0,2020-11-21T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,9,0.0,7209.0,2,0,0.0,0.0,-80,500,580,44,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,91,0.0,0.0,0.0,0.0,2020-11-29T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,10,0.0,7495.0,0,0,0.0,0.0,147,507,360,44,True,0.0
0.0,0.0,0.0,0.0,0.0,124.0,102,0.0,0.0,0.0,0.0,2020-12-05T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,11,0.0,7461.0,1,3,0.0,0.0,-72,413,485,44,True,0.0
0.0,0.0,5.0,0.0,1.2,124.0,111,0.0,0.0,0.8,7.2,2020-12-12T20:00:00Z,8.0,7,0.0,0.0,0.0,0.0,12,0.0,7991.0,0,1,0.0,1.0,381,761,380,44,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,126,0.0,0.0,0.0,0.0,2020-12-15T18:00:00Z,0.0,20,0.0,0.0,0.0,0.0,13,0.0,8530.0,1,2,0.0,0.0,518,787,269,44,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,131,0.0,0.0,0.0,0.0,2020-12-21T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,14,0.0,8630.0,0,3,0.0,0.0,68,382,314,44,True,0.0
0.0,0.0,0.0,0.0,0.0,124.0,139,0.0,0.0,0.0,0.0,2020-12-26T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,15,0.0,9146.0,1,3,0.0,0.0,327,797,470,44,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,151,0.0,0.0,0.0,0.0,2020-12-28T17:30:00Z,0.0,2,0.0,0.0,0.0,0.0,16,0.0,9085.0,1,1,0.0,0.0,-88,279,367,44,True,0.0
0.0,0.0,5.0,0.0,1.8,124.0,161,0.0,0.0,0.7,5.2,2021-01-03T16:30:00Z,26.0,12,0.0,0.0,0.0,0.0,17,0.0,8850.0,3,1,0.0,1.0,-278,301,579,44,True,0.0
0.0,0.0,0.0,0.0,0.0,124.0,181,0.0,0.0,0.0,0.0,2021-01-16T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,19,0.0,9585.0,1,0,0.0,0.0,309,857,548,44,False,0.0
0.0,0.0,0.0,0.0,0.0,124.0,173,0.0,0.0,0.0,0.0,2021-01-19T20:15:00Z,0.0,9,0.0,0.0,0.0,0.0,19,0.0,9585.0,0,2,0.0,0.0,309,857,548,44,False,0.0
