assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,4.6,261.0,3,2.0,0.0,3.5,6.6,2020-09-12T16:30:00Z,57.0,10,0.0,0.0,0.0,0.0,1,0.0,66891.0,3,4,24.0,1.0,0,0,0,55,True,0.0
0.0,0.0,14.0,1.0,3.8,261.0,11,0.0,0.0,1.4,7.8,2020-09-20T15:30:00Z,63.0,5,0.0,0.0,0.0,0.0,2,0.0,58956.0,2,0,2.0,3.0,-13741,3538,17279,55,False,0.0
0.0,0.0,11.0,0.0,14.3,261.0,23,1.0,0.0,3.9,2.8,2020-09-28T19:00:00Z,78.0,1,0.0,0.0,0.0,0.0,3,0.0,46684.0,1,3,22.0,2.0,-13990,3822,17812,54,True,0.0
0.0,0.0,6.0,0.0,3.1,261.0,30,4.0,0.0,4.8,0.4,2020-10-04T18:15:00Z,45.0,2,0.0,0.0,0.0,0.0,4,0.0,45659.0,2,7,44.0,1.0,-2724,5332,8056,54,False,0.0
0.0,0.0,0.0,0.0,0.0,261.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,7,0.0,0.0,0.0,0.0,5,0.0,31784.0,2,2,0.0,0.0,-14036,1144,15180,54,False,0.0
0.0,0.0,0.0,0.0,0.0,261.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,15,0.0,0.0,0.0,0.0,6,0.0,24629.0,1,2,0.0,0.0,-7675,109,7784,53,True,0.0
0.0,0.0,0.0,0.0,0.0,261.0,63,0.0,0.0,0.0,0.0,2020-10-31T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,21189.0,1,2,0.0,0.0,-3745,28,3773,53,True,0.0
0.0,0.0,0.0,0.0,0.0,261.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,19163.0,1,1,0.0,0.0,-2133,148,2281,52,False,0.0
0.0,0.0,7.0,0.0,12.5,261.0,83,0.0,0.0,4.0,8.2,2020-11-22T19:15:00Z,52.0,9,0.0,0.0,0.0,0.0,9,0.0,18694.0,0,3,19.0,1.0,-773,594,1367,52,True,0.0
0.0,0.0,0.0,0.0,0.0,261.0,90,0.0,0.0,0.0,0.0,2020-11-28T12:30:00Z,0.0,3,0.0,0.0,0.0,0.0,10,0.0,17536.0,1,1,0.0,0.0,-1196,179,1375,52,False,0.0
0.0,0.0,2.0,0.0,0.1,261.0,103,0.0,0.0,0.0,0.2,2020-12-06T19:15:00Z,9.0,20,0.0,0.0,0.0,0.0,11,0.0,16404.0,0,4,0.0,1.0,-1141,47,1188,52,True,0.0
0.0,0.0,0.0,0.0,0.0,261.0,112,0.0,0.0,0.0,0.0,2020-12-13T16:30:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,16291.0,1,1,0.0,0.0,-257,267,524,52,False,0.0
0.0,0.0,0.0,0.0,0.0,261.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,13,0.0,15955.0,1,2,0.0,0.0,-369,89,458,52,True,0.0
