assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,226.0,5,0.0,0.0,0.0,0.0,2020-09-13T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,1,0.0,8705.0,3,0,0.0,0.0,0,0,0,60,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,14,0.0,0.0,0.0,0.0,2020-09-20T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,2,0.0,8008.0,2,4,0.0,0.0,-1878,357,2235,60,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,24,0.0,0.0,0.0,0.0,2020-09-27T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,3,0.0,7028.0,5,2,0.0,0.0,-1470,386,1856,60,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,34,0.0,0.0,0.0,0.0,2020-10-04T11:00:00Z,0.0,19,0.0,0.0,0.0,0.0,4,0.0,6413.0,3,0,0.0,0.0,-899,291,1190,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,43,0.0,0.0,0.0,0.0,2020-10-18T18:15:00Z,0.0,2,0.0,0.0,0.0,0.0,5,0.0,6248.0,1,0,0.0,0.0,-382,392,774,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,1,0.0,0.0,0.0,0.0,6,0.0,6057.0,1,0,0.0,0.0,-284,219,503,59,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,62,0.0,0.0,0.0,0.0,2020-11-02T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,7,0.0,5809.0,4,1,0.0,0.0,-307,165,472,59,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,74,0.0,0.0,0.0,0.0,2020-11-08T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,8,0.0,5644.0,0,1,0.0,0.0,-202,128,330,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,83,0.0,0.0,0.0,0.0,2020-11-22T19:15:00Z,0.0,11,0.0,0.0,0.0,0.0,9,0.0,5597.0,0,3,0.0,0.0,-96,289,385,59,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,94,0.0,0.0,0.0,0.0,2020-11-30T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,10,0.0,5683.0,2,1,0.0,0.0,22,243,221,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,105,0.0,0.0,0.0,0.0,2020-12-06T14:15:00Z,0.0,15,0.0,0.0,0.0,0.0,11,0.0,8662.0,2,1,0.0,0.0,2485,3285,800,59,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,114,0.0,0.0,0.0,0.0,2020-12-13T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,12,0.0,7072.0,0,3,0.0,0.0,-1269,300,1569,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,123,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,7,0.0,0.0,0.0,0.0,13,0.0,6534.0,2,0,0.0,0.0,-580,69,649,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,137,0.0,0.0,0.0,0.0,2020-12-20T14:15:00Z,0.0,17,0.0,0.0,0.0,0.0,14,0.0,6265.0,2,0,0.0,0.0,-304,60,364,59,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,143,0.0,0.0,0.0,0.0,2020-12-26T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,15,0.0,5948.0,2,2,0.0,0.0,-331,121,452,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,152,0.0,0.0,0.0,0.0,2020-12-28T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,16,0.0,5796.0,1,1,0.0,0.0,-177,52,229,59,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,165,0.0,0.0,0.0,0.0,2021-01-03T14:15:00Z,0.0,14,0.0,0.0,0.0,0.0,17,0.0,5699.0,2,1,0.0,0.0,-116,71,187,59,False,0.0
0.0,0.0,0.0,0.0,0.0,226.0,183,0.0,0.0,0.0,0.0,2021-01-16T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,19,0.0,5763.0,0,2,0.0,0.0,10,115,105,59,True,0.0
0.0,0.0,2.0,0.0,1.3,226.0,173,0.0,0.0,0.3,2.0,2021-01-19T20:15:00Z,13.0,5,0.0,0.0,0.0,0.0,19,0.0,5763.0,0,2,0.0,1.0,10,115,105,59,True,0.0
0.0,0.0,0.0,0.0,0.0,226.0,191,0.0,0.0,0.0,0.0,2021-01-27T20:15:00Z,0.0,7,0.0,0.0,0.0,0.0,20,0.0,8369.0,1,1,0.0,0.0,1997,2674,677,59,False,0.0
0.0,0.0,5.0,0.0,0.9,226.0,204,2.0,0.0,2.0,12.2,2021-01-31T14:00:00Z,53.0,10,0.0,0.0,0.0,0.0,21,0.0,9369.0,3,1,7.0,0.0,784,1463,679,59,True,0.0
0.0,0.0,27.0,1.0,13.3,226.0,211,0.0,0.0,4.8,25.0,2021-02-03T18:00:00Z,90.0,8,0.0,0.0,0.0,0.0,22,0.0,14340.0,2,0,10.0,6.0,4598,5484,886,59,False,0.0
0.0,0.0,19.0,1.0,3.9,226.0,228,0.0,0.0,1.8,10.4,2021-02-07T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,23,0.0,20386.0,0,0,4.0,6.0,5363,6747,1384,59,False,0.0
0.0,0.0,12.0,0.0,0.8,226.0,234,1.0,0.0,2.8,27.4,2021-02-13T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,24,0.0,26879.0,1,3,0.0,2.0,5712,8895,3183,59,True,0.0
0.0,0.0,13.0,0.0,26.7,226.0,240,1.0,0.0,7.9,16.2,2021-02-21T14:05:00Z,75.0,2,0.0,0.0,0.0,0.0,25,0.0,42719.0,2,1,36.0,2.0,15036,19275,4239,59,False,0.0
0.0,0.0,9.0,0.0,1.1,226.0,253,3.0,0.0,1.0,6.4,2021-02-28T12:00:00Z,90.0,1,0.0,0.0,0.0,0.0,26,0.0,100235.0,3,1,2.0,1.0,53178,62545,9367,59,True,0.0
0.0,0.0,4.0,0.0,21.3,226.0,280,1.0,0.0,5.2,8.6,2021-03-03T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,26,0.0,100235.0,1,1,22.0,1.0,53178,62545,9367,59,False,1.0
0.0,0.0,12.0,0.0,6.9,226.0,260,1.0,0.0,4.7,23.4,2021-03-06T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,27,0.0,101983.0,2,1,17.0,2.0,3996,12136,8140,59,False,0.0
0.0,0.0,2.0,0.0,2.9,226.0,274,0.0,0.0,2.2,0.0,2021-03-14T14:00:00Z,45.0,15,0.0,0.0,0.0,0.0,28,0.0,108069.0,0,5,20.0,1.0,5316,13995,8679,59,True,0.0
0.0,0.0,2.0,0.0,10.3,226.0,294,1.0,0.0,1.5,2.2,2021-04-03T16:30:00Z,19.0,12,0.0,0.0,0.0,0.0,30,0.0,52951.0,2,0,2.0,1.0,-13096,448,13544,59,True,0.0
1.0,0.0,21.0,0.0,40.1,226.0,308,3.0,0.0,9.7,34.8,2021-04-11T13:05:00Z,90.0,19,0.0,0.0,0.0,0.0,31,0.0,51428.0,2,3,22.0,3.0,-1756,2589,4345,59,False,1.0
0.0,0.0,0.0,0.0,0.0,226.0,314,0.0,0.0,0.0,0.0,2021-04-22T19:00:00Z,0.0,18,0.0,0.0,0.0,0.0,32,0.0,67457.0,0,3,0.0,0.0,15366,18043,2677,59,True,0.0
