assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,195.0,3,0.0,0.0,0.0,0.0,2020-09-12T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,1,0.0,51620.0,3,4,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,14.0,0.0,0.4,195.0,13,3.0,0.0,1.4,13.4,2020-09-19T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,2,0.0,40527.0,3,4,0.0,1.0,-12336,844,13180,45,True,0.0
0.0,0.0,25.0,1.0,0.4,195.0,25,0.0,0.0,3.3,29.0,2020-09-27T11:00:00Z,90.0,15,0.0,0.0,0.0,0.0,3,0.0,44778.0,1,0,4.0,6.0,1272,9477,8205,44,False,0.0
0.0,1.0,20.0,0.0,0.6,195.0,33,1.0,0.0,3.9,36.0,2020-10-03T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,4,0.0,53096.0,1,1,2.0,3.0,5970,11426,5456,44,True,0.0
0.0,0.0,0.0,0.0,0.0,195.0,42,0.0,0.0,0.0,0.0,2020-10-19T19:00:00Z,0.0,20,0.0,0.0,0.0,0.0,5,0.0,57184.0,1,0,0.0,0.0,2701,14449,11748,44,True,0.0
0.0,0.0,0.0,0.0,0.0,195.0,50,0.0,0.0,0.0,0.0,2020-10-23T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,6,0.0,50252.0,3,0,0.0,0.0,-6553,1284,7837,44,False,0.0
0.0,0.0,18.0,0.0,1.1,195.0,62,4.0,0.0,2.0,19.2,2020-11-02T20:00:00Z,90.0,9,0.0,0.0,0.0,0.0,7,0.0,45776.0,4,1,0.0,0.0,-5108,547,5655,44,True,0.0
0.0,0.0,17.0,0.0,1.0,195.0,72,4.0,0.0,2.2,17.4,2020-11-07T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,8,0.0,44162.0,1,4,4.0,-1.0,-1880,861,2741,44,False,1.0
0.0,0.0,23.0,1.0,2.3,195.0,82,0.0,0.0,2.3,16.4,2020-11-22T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,9,0.0,41428.0,0,0,4.0,5.0,-2826,487,3313,44,True,1.0
0.0,0.0,26.0,1.0,0.1,195.0,93,0.0,0.0,1.5,12.4,2020-11-28T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,10,0.0,41229.0,1,0,2.0,5.0,-572,711,1283,44,False,1.0
0.0,0.0,17.0,0.0,0.3,195.0,102,3.0,0.0,2.8,28.0,2020-12-05T20:00:00Z,90.0,5,0.0,0.0,0.0,0.0,11,0.0,41215.0,1,3,0.0,1.0,-191,1077,1268,44,False,0.0
0.0,0.0,20.0,0.0,0.9,195.0,113,2.0,0.0,3.0,23.2,2020-12-11T20:00:00Z,90.0,19,0.0,0.0,0.0,0.0,12,0.0,42730.0,2,1,6.0,1.0,924,2272,1348,44,True,0.0
0.0,0.0,16.0,0.0,0.3,195.0,122,2.0,0.0,3.9,19.8,2020-12-16T18:00:00Z,90.0,14,0.0,0.0,0.0,0.0,13,0.0,43279.0,2,5,19.0,1.0,445,1894,1449,44,True,0.0
