assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,10.0,0.0,11.7,117.0,7,1.0,0.0,9.6,4.8,2020-09-14T19:15:00Z,90.0,3,0.0,0.0,0.0,0.0,1,0.0,2838333.0,3,1,79.0,5.0,0,0,0,95,False,0.0
0.0,0.0,10.0,0.0,12.4,117.0,11,2.0,0.0,3.5,12.0,2020-09-20T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,2,0.0,2546205.0,2,0,11.0,2.0,-471452,80020,551472,95,True,0.0
0.0,0.0,5.0,0.0,11.3,117.0,27,3.0,0.0,7.8,8.4,2020-09-26T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,3,0.0,2485820.0,3,3,58.0,2.0,-174552,254577,429129,95,False,0.0
0.0,0.0,11.0,1.0,6.2,117.0,31,0.0,0.0,3.5,9.6,2020-10-03T11:30:00Z,90.0,6,0.0,0.0,0.0,0.0,4,0.0,1810085.0,0,4,19.0,2.0,-679035,49742,728777,94,True,0.0
1.0,3.0,63.0,0.0,15.4,117.0,39,2.0,2.0,16.0,81.0,2020-10-17T14:00:00Z,89.0,16,0.0,0.0,0.0,0.0,5,0.0,1418242.0,3,3,64.0,16.0,-433994,63666,497660,93,True,0.0
0.0,0.0,5.0,1.0,3.3,117.0,55,0.0,0.0,2.5,1.6,2020-10-24T16:30:00Z,70.0,13,0.0,0.0,0.0,0.0,6,0.0,1533733.0,0,0,20.0,2.0,82072,175637,93565,93,False,0.0
0.0,1.0,34.0,1.0,25.8,117.0,60,0.0,1.0,11.4,42.2,2020-10-31T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,7,0.0,1519754.0,3,0,46.0,7.0,-24129,83534,107663,93,False,0.0
0.0,1.0,31.0,0.0,11.2,117.0,71,1.0,1.0,7.4,32.6,2020-11-07T17:30:00Z,86.0,15,0.0,0.0,0.0,0.0,8,0.0,1746317.0,1,4,30.0,7.0,192177,239502,47325,94,True,0.0
1.0,0.0,16.0,1.0,17.1,117.0,85,0.0,0.0,6.4,20.0,2020-11-21T12:30:00Z,75.0,14,0.0,0.0,0.0,0.0,9,0.0,1888748.0,2,0,27.0,5.0,112487,184655,72168,95,False,0.0
0.0,0.0,4.0,1.0,16.6,117.0,91,0.0,0.0,4.2,3.0,2020-11-29T16:30:00Z,73.0,17,0.0,0.0,0.0,0.0,10,0.0,1739656.0,0,0,22.0,2.0,-114654,38416,153070,95,True,0.0
