assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,621.0,168,0.0,0.0,0.0,0.0,2021-01-02T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,17,0.0,0.0,4,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,621.0,188,0.0,0.0,0.0,0.0,2021-01-16T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,19,0.0,4283.0,3,2,0.0,0.0,1442,2234,792,45,False,0.0
0.0,0.0,0.0,0.0,0.0,621.0,175,0.0,0.0,0.0,0.0,2021-01-19T18:00:00Z,0.0,19,0.0,0.0,0.0,0.0,19,0.0,4283.0,1,2,0.0,0.0,1442,2234,792,45,False,0.0
0.0,0.0,0.0,0.0,0.0,621.0,193,0.0,0.0,0.0,0.0,2021-01-26T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,3847.0,5,0,0.0,0.0,313,1465,1152,45,True,0.0
0.0,0.0,0.0,0.0,0.0,621.0,207,0.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,21,0.0,4456.0,2,2,0.0,0.0,468,1136,668,45,True,0.0
0.0,0.0,0.0,0.0,0.0,621.0,214,0.0,0.0,0.0,0.0,2021-02-02T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,22,0.0,4811.0,1,2,0.0,0.0,214,1070,856,45,False,0.0
0.0,0.0,0.0,0.0,0.0,621.0,227,0.0,0.0,0.0,0.0,2021-02-07T12:00:00Z,0.0,17,0.0,0.0,0.0,0.0,23,0.0,4901.0,0,2,0.0,0.0,-84,830,914,45,False,0.0
0.0,0.0,0.0,0.0,0.0,621.0,237,0.0,0.0,0.0,0.0,2021-02-14T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,24,0.0,5156.0,1,1,0.0,0.0,-24,1043,1067,45,True,0.0
0.0,0.0,0.0,0.0,0.0,621.0,242,0.0,0.0,0.0,0.0,2021-02-20T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,25,0.0,6084.0,0,0,0.0,0.0,707,1499,792,45,False,0.0
0.0,0.0,0.0,0.0,0.0,621.0,258,0.0,0.0,0.0,0.0,2021-02-27T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,26,0.0,7242.0,0,1,0.0,0.0,822,2082,1260,45,True,0.0
