assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-7.0,1.0,0.8,140.0,1,0.0,0.0,2.9,9.2,2020-09-12T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,1,0.0,403544.0,0,1,19.0,2.0,0,0,0,60,True,0.0
1.0,0.0,13.0,0.0,0.3,140.0,15,1.0,0.0,4.9,7.2,2020-09-19T16:30:00Z,80.0,13,0.0,0.0,0.0,0.0,2,0.0,366405.0,3,1,41.0,5.0,-58033,22747,80780,60,False,0.0
0.0,0.0,3.0,0.0,2.2,140.0,21,2.0,0.0,1.0,6.0,2020-09-26T14:00:00Z,81.0,7,0.0,0.0,0.0,0.0,3,0.0,320684.0,2,1,2.0,2.0,-57984,23450,81434,59,True,0.0
0.0,0.0,5.0,0.0,2.8,140.0,31,4.0,0.0,1.5,4.6,2020-10-03T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,4,0.0,268502.0,0,4,8.0,2.0,-58242,12219,70461,59,False,0.0
0.0,0.0,0.0,0.0,0.0,140.0,40,0.0,0.0,0.0,0.0,2020-10-18T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,5,0.0,232254.0,1,1,0.0,0.0,-41370,13397,54767,58,True,0.0
0.0,0.0,0.0,0.0,0.0,140.0,53,0.0,0.0,0.0,0.0,2020-10-24T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,6,0.0,163256.0,2,1,0.0,0.0,-68494,1364,69858,58,False,0.0
0.0,0.0,2.0,0.0,0.9,140.0,68,0.0,0.0,0.4,1.0,2020-10-30T20:00:00Z,18.0,20,0.0,0.0,0.0,0.0,7,0.0,136449.0,0,2,2.0,1.0,-29754,1196,30950,57,False,0.0
0.0,2.0,32.0,0.0,13.2,140.0,72,1.0,1.0,8.6,37.8,2020-11-07T15:00:00Z,84.0,10,0.0,0.0,0.0,0.0,8,0.0,130358.0,1,4,35.0,8.0,-7495,3149,10644,57,True,0.0
0.0,0.0,8.0,0.0,2.4,140.0,80,1.0,0.0,3.1,5.2,2020-11-23T17:30:00Z,76.0,4,0.0,0.0,0.0,0.0,9,0.0,139231.0,0,1,23.0,2.0,6063,14771,8708,57,False,0.0
0.0,0.0,6.0,1.0,15.1,140.0,92,0.0,0.0,2.0,0.8,2020-11-27T20:00:00Z,65.0,14,0.0,0.0,0.0,0.0,10,0.0,142855.0,2,0,4.0,2.0,2391,9671,7280,57,True,0.0
0.0,0.0,5.0,0.0,1.7,140.0,107,0.0,0.0,0.6,4.0,2020-12-06T12:00:00Z,16.0,18,0.0,0.0,0.0,0.0,11,0.0,146277.0,5,1,0.0,1.0,1513,12445,10932,57,False,0.0
