assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,19.0,0.0,3.3,495.0,15,2.0,1.0,6.3,36.2,2020-09-19T16:30:00Z,23.0,6,0.0,0.0,0.0,0.0,2,0.0,247988.0,3,1,23.0,6.0,23767,51212,27445,70,True,0.0
0.0,0.0,3.0,0.0,0.1,495.0,19,1.0,0.0,0.2,0.0,2020-09-26T11:30:00Z,1.0,3,0.0,0.0,0.0,0.0,3,0.0,308691.0,3,2,2.0,1.0,27384,72384,45000,70,False,0.0
0.0,0.0,4.0,0.0,0.8,495.0,35,1.0,0.0,0.9,2.6,2020-10-04T15:30:00Z,22.0,17,0.0,0.0,0.0,0.0,4,0.0,249660.0,6,1,6.0,1.0,-60916,11478,72394,70,True,0.0
0.0,0.0,5.0,0.0,12.3,495.0,45,0.0,0.0,1.5,2.8,2020-10-17T19:00:00Z,14.0,14,0.0,0.0,0.0,0.0,5,0.0,207093.0,4,1,0.0,1.0,-49922,9351,59273,69,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,55,0.0,0.0,0.0,0.0,2020-10-24T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,6,0.0,183400.0,0,0,0.0,0.0,-27208,4019,31227,69,True,0.0
0.0,0.0,2.0,0.0,4.9,495.0,64,0.0,0.0,1.3,0.4,2020-11-01T16:30:00Z,15.0,1,0.0,0.0,0.0,0.0,7,0.0,162321.0,1,0,8.0,1.0,-23132,2058,25190,68,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,73,0.0,0.0,0.0,0.0,2020-11-07T12:30:00Z,0.0,7,0.0,0.0,0.0,0.0,8,0.0,149345.0,3,1,0.0,0.0,-14044,1459,15503,68,False,0.0
0.0,0.0,4.0,0.0,0.7,495.0,84,0.0,0.0,0.3,2.2,2020-11-21T20:00:00Z,11.0,18,0.0,0.0,0.0,0.0,9,0.0,137728.0,0,1,0.0,1.0,-12766,2013,14779,67,True,0.0
0.0,0.0,12.0,0.0,3.9,495.0,96,2.0,0.0,3.0,16.0,2020-11-29T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,10,0.0,134348.0,3,2,10.0,2.0,-4259,1923,6182,67,False,0.0
0.0,0.0,3.0,0.0,2.9,495.0,108,1.0,0.0,0.4,0.8,2020-12-05T17:30:00Z,45.0,19,0.0,0.0,0.0,0.0,11,0.0,133134.0,3,1,0.0,1.0,-2125,2923,5048,67,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,115,0.0,0.0,0.0,0.0,2020-12-12T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,12,0.0,129051.0,0,0,0.0,0.0,-4393,1117,5510,67,True,0.0
0.0,0.0,2.0,0.0,0.1,495.0,124,1.0,0.0,0.0,0.0,2020-12-17T20:00:00Z,10.0,15,0.0,0.0,0.0,0.0,13,0.0,127187.0,3,2,0.0,1.0,-2262,1413,3675,67,False,0.0
0.0,0.0,8.0,0.0,10.3,495.0,134,1.0,0.0,2.3,12.2,2020-12-20T16:30:00Z,19.0,10,0.0,0.0,0.0,0.0,14,0.0,124747.0,2,6,0.0,1.0,-2649,773,3422,67,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,143,0.0,0.0,0.0,0.0,2020-12-26T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,15,0.0,121786.0,2,2,0.0,0.0,-3376,1046,4422,66,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,154,0.0,0.0,0.0,0.0,2020-12-29T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,16,0.0,120225.0,0,1,0.0,0.0,-1794,324,2118,66,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,164,0.0,0.0,0.0,0.0,2021-01-01T20:00:00Z,0.0,2,0.0,0.0,0.0,0.0,17,0.0,118615.0,1,2,0.0,0.0,-1827,440,2267,66,True,0.0
