assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,356.0,8,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,2316.0,2,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,2.0,0.0,4.8,356.0,10,0.0,0.0,0.5,0.4,2020-09-21T17:00:00Z,27.0,2,0.0,0.0,0.0,0.0,2,0.0,2388.0,0,1,0.0,1.0,-379,95,474,50,False,0.0
0.0,0.0,11.0,0.0,41.0,356.0,25,1.0,0.0,7.8,15.0,2020-09-27T11:00:00Z,90.0,10,0.0,0.0,0.0,0.0,3,0.0,2274.0,1,0,22.0,2.0,-312,82,394,49,True,0.0
0.0,0.0,10.0,0.0,15.8,356.0,29,1.0,0.0,2.3,7.6,2020-10-04T13:00:00Z,62.0,1,0.0,0.0,0.0,0.0,4,0.0,2349.0,1,2,0.0,2.0,-57,150,207,49,False,0.0
0.0,0.0,0.0,0.0,0.0,356.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,8,0.0,0.0,0.0,0.0,5,0.0,2365.0,1,1,0.0,0.0,-109,140,249,49,True,0.0
0.0,0.0,12.0,0.0,5.3,356.0,54,2.0,0.0,3.9,14.6,2020-10-24T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,6,0.0,2270.0,1,2,19.0,2.0,-149,53,202,49,False,0.0
0.0,0.0,1.0,0.0,1.0,356.0,66,1.0,0.0,0.4,3.2,2020-10-31T12:30:00Z,54.0,12,0.0,0.0,0.0,0.0,7,0.0,2292.0,1,0,0.0,1.0,-39,115,154,49,True,0.0
0.0,0.0,3.0,0.0,11.5,356.0,71,2.0,0.0,1.8,6.2,2020-11-07T17:30:00Z,28.0,5,0.0,0.0,0.0,0.0,8,0.0,2246.0,1,4,0.0,1.0,-96,40,136,49,False,0.0
0.0,0.0,0.0,0.0,0.0,356.0,86,0.0,0.0,0.0,0.0,2020-11-22T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,9,0.0,2216.0,1,0,0.0,0.0,-87,42,129,48,True,0.0
0.0,0.0,0.0,0.0,0.0,356.0,97,0.0,0.0,0.0,0.0,2020-11-28T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,10,0.0,2187.0,0,1,0.0,0.0,-54,33,87,48,False,0.0
