assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,5.0,396.0,4,1.0,0.0,2.0,15.4,2020-09-13T15:30:00Z,90.0,7,0.0,0.0,0.0,0.0,1,0.0,66864.0,1,0,0.0,1.0,0,0,0,50,True,1.0
0.0,0.0,14.0,0.0,1.3,396.0,17,2.0,0.0,1.1,9.2,2020-09-20T11:00:00Z,90.0,16,0.0,0.0,0.0,0.0,2,0.0,62000.0,5,2,0.0,2.0,-9168,4352,13520,50,False,0.0
0.0,0.0,14.0,0.0,32.1,396.0,26,1.0,0.0,5.8,18.2,2020-09-27T13:00:00Z,90.0,14,0.0,0.0,0.0,0.0,3,0.0,54887.0,1,1,8.0,2.0,-9098,5340,14438,49,True,0.0
1.0,0.0,28.0,0.0,23.3,396.0,35,1.0,0.0,5.9,34.2,2020-10-04T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,4,0.0,55108.0,6,1,1.0,5.0,-1613,7214,8827,49,False,0.0
0.0,0.0,11.0,0.0,13.6,396.0,47,3.0,0.0,3.1,15.0,2020-10-18T15:30:00Z,90.0,19,0.0,0.0,0.0,0.0,5,0.0,59006.0,3,3,2.0,2.0,714,11209,10495,49,True,0.0
0.0,0.0,11.0,1.0,4.8,396.0,52,0.0,0.0,2.3,18.2,2020-10-26T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,6,0.0,59980.0,1,0,0.0,3.0,-191,7258,7449,49,False,0.0
0.0,0.0,13.0,0.0,2.9,396.0,67,1.0,0.0,1.8,15.0,2020-11-01T19:15:00Z,90.0,3,0.0,0.0,0.0,0.0,7,0.0,61562.0,1,2,0.0,2.0,566,6265,5699,49,True,0.0
0.0,0.0,11.0,1.0,3.7,396.0,77,0.0,0.0,2.8,24.6,2020-11-08T12:00:00Z,90.0,18,0.0,0.0,0.0,0.0,8,0.0,60551.0,1,0,0.0,3.0,-1526,4579,6105,49,False,0.0
0.0,0.0,21.0,1.0,1.3,396.0,87,0.0,0.0,2.0,16.2,2020-11-21T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,9,0.0,59000.0,0,2,2.0,3.0,-2416,4411,6827,49,True,0.0
0.0,0.0,13.0,1.0,2.8,396.0,91,0.0,0.0,1.7,9.8,2020-11-29T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,10,0.0,62786.0,0,0,4.0,3.0,2533,6227,3694,49,False,0.0
0.0,0.0,13.0,1.0,0.9,396.0,106,0.0,0.0,2.8,19.8,2020-12-06T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,11,0.0,66575.0,0,2,7.0,3.0,2527,7460,4933,49,True,0.0
0.0,0.0,17.0,0.0,3.8,396.0,110,1.0,0.0,2.0,12.8,2020-12-13T14:15:00Z,90.0,6,0.0,0.0,0.0,0.0,12,0.0,73502.0,1,1,3.0,2.0,5969,10608,4639,49,False,0.0
0.0,0.0,5.0,0.0,0.3,396.0,127,2.0,0.0,1.4,13.8,2020-12-16T20:00:00Z,90.0,11,0.0,0.0,0.0,0.0,13,0.0,75316.0,1,2,0.0,1.0,1534,5897,4363,49,False,1.0
0.0,0.0,12.0,0.0,13.8,396.0,137,2.0,0.0,3.2,14.4,2020-12-20T14:15:00Z,90.0,9,0.0,0.0,0.0,0.0,14,0.0,75869.0,2,0,4.0,2.0,-30,5144,5174,49,True,0.0
0.0,0.0,10.0,0.0,2.0,396.0,148,1.0,0.0,1.3,11.2,2020-12-27T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,15,0.0,78583.0,1,1,0.0,2.0,1555,7966,6411,49,False,0.0
0.0,0.0,17.0,1.0,13.7,396.0,167,0.0,0.0,6.7,29.6,2021-01-02T12:30:00Z,90.0,10,0.0,0.0,0.0,0.0,17,0.0,75471.0,0,3,24.0,2.0,-2819,2822,5641,49,True,1.0
0.0,0.0,5.0,0.0,4.2,396.0,157,1.0,0.0,2.7,12.0,2021-01-13T20:15:00Z,90.0,8,0.0,0.0,0.0,0.0,18,0.0,66252.0,1,1,11.0,1.0,-6682,4428,11110,49,True,1.0
1.0,0.0,22.0,0.0,23.4,396.0,186,1.0,0.0,7.1,39.8,2021-01-17T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,19,0.0,65858.0,3,1,8.0,5.0,-3407,2008,5415,49,False,0.0
0.0,0.0,31.0,0.0,4.6,396.0,198,3.0,1.0,6.7,51.2,2021-01-28T20:00:00Z,90.0,11,0.0,0.0,0.0,0.0,20,0.0,66328.0,3,1,11.0,7.0,-1035,4170,5205,49,True,0.0
0.0,0.0,13.0,0.0,6.2,396.0,200,1.0,0.0,2.0,14.2,2021-01-31T19:15:00Z,90.0,3,0.0,0.0,0.0,0.0,21,0.0,67572.0,0,1,0.0,2.0,676,4333,3657,49,False,0.0
0.0,0.0,11.0,0.0,4.3,396.0,218,1.0,0.0,1.4,10.0,2021-02-04T20:00:00Z,90.0,5,0.0,0.0,0.0,0.0,22,0.0,68250.0,1,0,0.0,1.0,93,3583,3490,49,True,1.0
1.0,3.0,35.0,1.0,17.0,396.0,227,0.0,0.0,5.8,40.6,2021-02-07T12:00:00Z,90.0,18,0.0,0.0,0.0,0.0,23,0.0,67186.0,0,2,0.0,9.0,-1731,2543,4274,49,True,0.0
0.0,0.0,10.0,0.0,2.8,396.0,235,3.0,0.0,1.6,13.6,2021-02-13T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,24,0.0,68591.0,0,3,0.0,2.0,556,5182,4626,49,False,0.0
