assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,477.0,8,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,433.0,2,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,10,0.0,0.0,0.0,0.0,2020-09-21T17:00:00Z,0.0,2,0.0,0.0,0.0,0.0,2,0.0,393.0,0,1,0.0,0.0,-60,21,81,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,25,0.0,0.0,0.0,0.0,2020-09-27T11:00:00Z,0.0,10,0.0,0.0,0.0,0.0,3,0.0,400.0,1,0,0.0,0.0,-9,72,81,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,362.0,1,2,0.0,0.0,-43,32,75,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,8,0.0,0.0,0.0,0.0,5,0.0,390.0,1,1,0.0,0.0,20,78,58,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,374.0,1,2,0.0,0.0,-17,44,61,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,66,0.0,0.0,0.0,0.0,2020-10-31T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,7,0.0,356.0,1,0,0.0,0.0,-19,32,51,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,71,0.0,0.0,0.0,0.0,2020-11-07T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,350.0,1,4,0.0,0.0,-12,21,33,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,86,0.0,0.0,0.0,0.0,2020-11-22T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,9,0.0,390.0,1,0,0.0,0.0,27,50,23,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,97,0.0,0.0,0.0,0.0,2020-11-28T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,10,0.0,399.0,0,1,0.0,0.0,4,58,54,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,105,0.0,0.0,0.0,0.0,2020-12-06T14:15:00Z,0.0,9,0.0,0.0,0.0,0.0,11,0.0,369.0,2,1,0.0,0.0,-32,23,55,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,117,0.0,0.0,0.0,0.0,2020-12-13T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,12,0.0,470.0,0,3,0.0,0.0,87,134,47,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,124,0.0,0.0,0.0,0.0,2020-12-17T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,13,0.0,396.0,3,2,0.0,0.0,-67,2,69,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,129,0.0,0.0,0.0,0.0,2020-12-20T12:00:00Z,0.0,3,0.0,0.0,0.0,0.0,14,0.0,385.0,1,1,0.0,0.0,-16,11,27,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,146,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,15,0.0,370.0,1,0,0.0,0.0,-15,3,18,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,150,0.0,0.0,0.0,0.0,2020-12-29T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,16,0.0,369.0,0,1,0.0,0.0,-1,5,6,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,162,0.0,0.0,0.0,0.0,2021-01-02T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,17,0.0,399.0,0,2,0.0,0.0,30,55,25,50,False,0.0
0.0,0.0,0.0,0.0,0.0,477.0,174,0.0,0.0,0.0,0.0,2021-01-12T18:00:00Z,0.0,14,0.0,0.0,0.0,0.0,18,0.0,384.0,0,1,0.0,0.0,-18,28,46,50,True,0.0
0.0,0.0,0.0,0.0,0.0,477.0,186,0.0,0.0,0.0,0.0,2021-01-17T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,19,0.0,372.0,3,1,0.0,0.0,-14,3,17,50,True,0.0
