assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,21.8,349.0,8,2.0,0.0,3.2,9.8,2020-09-14T17:00:00Z,75.0,20,0.0,0.0,0.0,0.0,1,0.0,38334.0,2,0,0.0,2.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,10,0.0,0.0,0.0,0.0,2020-09-21T17:00:00Z,0.0,2,0.0,0.0,0.0,0.0,2,0.0,36349.0,0,1,0.0,0.0,-3653,2642,6295,50,False,0.0
0.0,0.0,2.0,0.0,0.3,349.0,25,1.0,0.0,0.1,0.6,2020-09-27T11:00:00Z,26.0,10,0.0,0.0,0.0,0.0,3,0.0,28512.0,1,0,0.0,1.0,-8130,874,9004,49,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,24011.0,1,2,0.0,0.0,-4940,510,5450,49,False,0.0
0.0,0.0,15.0,0.0,23.3,349.0,46,1.0,0.0,4.3,19.2,2020-10-18T11:00:00Z,90.0,8,0.0,0.0,0.0,0.0,5,0.0,19361.0,1,1,0.0,2.0,-4876,479,5355,48,True,0.0
0.0,0.0,0.0,0.0,0.0,349.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,17441.0,1,2,0.0,0.0,-2164,460,2624,48,False,0.0
0.0,0.0,2.0,0.0,0.5,349.0,66,0.0,0.0,0.7,6.6,2020-10-31T12:30:00Z,25.0,12,0.0,0.0,0.0,0.0,7,0.0,15832.0,1,0,0.0,1.0,-1683,184,1867,48,True,0.0
0.0,0.0,7.0,0.0,12.1,349.0,71,2.0,0.0,1.8,6.0,2020-11-07T17:30:00Z,61.0,5,0.0,0.0,0.0,0.0,8,0.0,14959.0,1,4,0.0,2.0,-990,421,1411,47,False,0.0
0.0,0.0,12.0,0.0,3.3,349.0,86,1.0,0.0,1.5,12.0,2020-11-22T14:00:00Z,64.0,19,0.0,0.0,0.0,0.0,9,0.0,14370.0,1,0,0.0,2.0,-789,777,1566,47,True,0.0
0.0,0.0,4.0,0.0,19.3,349.0,97,1.0,0.0,2.5,6.0,2020-11-28T20:00:00Z,53.0,18,0.0,0.0,0.0,0.0,10,0.0,14572.0,0,1,0.0,0.0,-3,940,943,47,False,1.0
