assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,3.4,546.0,28,3.0,0.0,2.1,11.4,2020-09-27T18:00:00Z,72.0,19,0.0,0.0,0.0,0.0,3,0.0,36150.0,0,4,6.0,1.0,29089,36050,6961,55,False,0.0
0.0,0.0,21.0,1.0,9.5,546.0,38,0.0,0.0,4.2,12.0,2020-10-04T13:00:00Z,77.0,8,0.0,0.0,0.0,0.0,4,0.0,75787.0,0,1,20.0,6.0,29218,41228,12010,55,True,0.0
0.0,0.0,24.0,1.0,0.2,546.0,42,0.0,0.0,1.4,13.8,2020-10-19T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,5,0.0,125665.0,1,0,0.0,6.0,36935,55747,18812,55,False,0.0
0.0,0.0,13.0,0.0,28.3,546.0,58,1.0,0.0,4.7,16.8,2020-10-25T16:30:00Z,90.0,14,0.0,0.0,0.0,0.0,6,0.0,159417.0,1,1,2.0,2.0,29411,39596,10185,55,True,0.0
0.0,2.0,34.0,1.0,24.4,546.0,68,0.0,0.0,6.0,29.2,2020-10-30T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,7,0.0,178782.0,0,2,6.0,8.0,16239,28955,12716,55,True,0.0
0.0,0.0,8.0,0.0,29.7,546.0,74,1.0,0.0,4.3,9.8,2020-11-08T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,8,0.0,242112.0,0,1,3.0,2.0,55631,68582,12951,55,False,0.0
0.0,0.0,17.0,0.0,16.8,546.0,88,1.0,0.0,4.7,23.0,2020-11-23T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,9,0.0,280280.0,1,1,7.0,2.0,28603,47425,18822,56,True,0.0
0.0,0.0,8.0,0.0,12.2,546.0,89,1.0,0.0,3.7,20.6,2020-11-29T19:15:00Z,90.0,1,0.0,0.0,0.0,0.0,10,0.0,268386.0,2,1,4.0,2.0,-8464,15220,23684,56,False,0.0
0.0,0.0,6.0,0.0,3.9,546.0,103,4.0,0.0,1.3,9.0,2020-12-06T19:15:00Z,90.0,11,1.0,0.0,0.0,0.0,11,0.0,254186.0,0,4,0.0,-2.0,-15346,12016,27362,56,False,0.0
0.0,0.0,15.0,0.0,12.3,546.0,118,1.0,0.0,4.9,27.2,2020-12-12T12:30:00Z,90.0,2,0.0,0.0,0.0,0.0,12,0.0,234781.0,1,0,9.0,2.0,-23499,7664,31163,55,True,0.0
