assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,0.0,163.0,4,0.0,0.0,0.2,2.0,2020-09-13T15:30:00Z,1.0,17,0.0,0.0,0.0,0.0,1,0.0,8045.0,1,0,0.0,1.0,0,0,0,55,False,0.0
0.0,0.0,0.0,0.0,0.0,163.0,12,0.0,0.0,0.0,0.0,2020-09-19T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,2,0.0,9223.0,2,5,0.0,0.0,-928,566,1494,55,True,0.0
0.0,0.0,2.0,0.0,0.0,163.0,21,0.0,0.0,0.0,0.0,2020-09-26T14:00:00Z,1.0,6,0.0,0.0,0.0,0.0,3,0.0,8286.0,2,1,0.0,1.0,-1465,540,2005,54,False,0.0
0.0,0.0,18.0,0.0,2.8,163.0,32,2.0,0.0,2.3,20.2,2020-10-03T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,4,0.0,8331.0,2,4,0.0,2.0,-353,665,1018,54,True,0.0
0.0,0.0,0.0,0.0,0.0,163.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,5,0.0,8111.0,2,2,0.0,0.0,-594,472,1066,54,True,0.0
0.0,0.0,0.0,0.0,0.0,163.0,56,0.0,0.0,0.0,0.0,2020-10-25T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,6,0.0,7715.0,0,2,0.0,0.0,-543,196,739,54,False,0.0
0.0,0.0,0.0,0.0,0.0,163.0,65,0.0,0.0,0.0,0.0,2020-11-01T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,7,0.0,7501.0,1,2,0.0,0.0,-368,158,526,53,False,0.0
0.0,0.0,0.0,0.0,0.0,163.0,73,0.0,0.0,0.0,0.0,2020-11-07T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,8,0.0,7189.0,3,1,0.0,0.0,-387,104,491,53,True,0.0
0.0,0.0,5.0,0.0,4.5,163.0,81,0.0,0.0,1.3,8.4,2020-11-22T12:00:00Z,16.0,8,0.0,0.0,0.0,0.0,9,0.0,6983.0,3,2,0.0,1.0,-312,120,432,53,False,0.0
0.0,0.0,10.0,1.0,15.2,163.0,93,0.0,0.0,2.7,11.8,2020-11-28T17:30:00Z,60.0,10,0.0,0.0,0.0,0.0,10,0.0,6940.0,1,0,0.0,3.0,-141,95,236,53,True,0.0
0.0,0.0,0.0,0.0,0.0,163.0,101,0.0,0.0,0.0,0.0,2020-12-05T12:30:00Z,0.0,4,0.0,0.0,0.0,0.0,11,0.0,6937.0,1,1,0.0,0.0,-101,113,214,53,False,0.0
0.0,0.0,3.0,0.0,0.0,163.0,111,0.0,0.0,0.0,0.0,2020-12-12T20:00:00Z,4.0,5,0.0,0.0,0.0,0.0,12,0.0,6792.0,0,1,0.0,1.0,-177,75,252,53,True,0.0
0.0,0.0,0.0,0.0,0.0,163.0,123,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,9,0.0,0.0,0.0,0.0,13,0.0,6831.0,2,0,0.0,0.0,-11,137,148,52,False,0.0
0.0,0.0,3.0,0.0,11.6,163.0,133,1.0,0.0,1.2,0.2,2020-12-19T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,14,0.0,6827.0,1,2,0.0,2.0,-40,125,165,52,True,0.0
0.0,0.0,16.0,1.0,2.4,163.0,146,0.0,0.0,1.4,11.4,2020-12-26T20:00:00Z,73.0,15,0.0,0.0,0.0,0.0,15,0.0,7056.0,1,0,0.0,3.0,114,343,229,52,False,0.0
0.0,0.0,9.0,0.0,5.8,163.0,163,1.0,0.0,2.1,14.2,2021-01-01T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,17,0.0,7087.0,1,0,1.0,1.0,-61,137,198,52,True,1.0
0.0,0.0,17.0,0.0,2.3,163.0,176,1.0,0.0,1.0,7.4,2021-01-12T20:15:00Z,63.0,20,0.0,0.0,0.0,0.0,18,0.0,7438.0,2,1,0.0,2.0,13,346,333,52,False,0.0
0.0,0.0,10.0,0.0,1.1,163.0,191,1.0,0.0,1.6,14.2,2021-01-27T20:15:00Z,90.0,9,0.0,0.0,0.0,0.0,20,0.0,7114.0,1,1,1.0,2.0,-107,129,236,52,True,0.0
0.0,0.0,0.0,0.0,0.0,163.0,203,0.0,0.0,0.0,0.0,2021-01-30T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,21,0.0,7051.0,2,0,0.0,0.0,-91,67,158,52,True,0.0
0.0,0.0,3.0,0.0,0.0,163.0,212,0.0,0.0,0.0,0.0,2021-02-03T19:30:00Z,1.0,10,0.0,0.0,0.0,0.0,22,0.0,6969.0,2,1,0.0,1.0,-107,42,149,52,False,0.0
0.0,0.0,16.0,0.0,1.7,163.0,224,3.0,0.0,2.2,20.4,2021-02-06T20:00:00Z,74.0,13,0.0,0.0,0.0,0.0,23,0.0,6915.0,3,3,0.0,2.0,-97,44,141,52,False,0.0
0.0,0.0,8.0,0.0,0.7,163.0,233,1.0,0.0,1.1,9.8,2021-02-14T19:00:00Z,55.0,8,0.0,0.0,0.0,0.0,24,0.0,7030.0,2,0,0.0,1.0,27,193,166,52,True,0.0
0.0,0.0,6.0,0.0,0.2,163.0,153,2.0,0.0,0.4,4.2,2021-02-17T20:15:00Z,68.0,12,0.0,0.0,0.0,0.0,24,0.0,7030.0,3,1,0.0,2.0,27,193,166,52,True,0.0
0.0,0.0,9.0,1.0,0.7,163.0,244,0.0,0.0,1.2,11.6,2021-02-20T17:30:00Z,90.0,11,0.0,0.0,0.0,0.0,25,0.0,6981.0,2,0,0.0,3.0,-85,94,179,52,False,0.0
0.0,0.0,0.0,0.0,0.0,163.0,251,0.0,0.0,0.0,0.0,2021-03-01T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,26,0.0,7272.0,0,1,0.0,0.0,198,320,122,52,True,0.0
0.0,0.0,0.0,0.0,0.0,163.0,287,0.0,0.0,0.0,0.0,2021-03-04T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,26,0.0,7272.0,1,0,0.0,0.0,198,320,122,52,False,0.0
0.0,0.0,0.0,0.0,11.5,163.0,262,1.0,0.0,2.0,0.8,2021-03-08T18:00:00Z,34.0,5,0.0,0.0,0.0,0.0,27,0.0,7051.0,0,2,8.0,0.0,-220,47,267,52,False,1.0
1.0,1.0,23.0,0.0,26.4,163.0,271,2.0,0.0,6.2,23.2,2021-03-13T17:30:00Z,65.0,4,0.0,0.0,0.0,0.0,28,0.0,6964.0,2,1,12.0,6.0,-118,70,188,52,True,0.0
0.0,0.0,9.0,0.0,2.9,163.0,292,1.0,0.0,1.5,12.2,2021-04-05T17:00:00Z,90.0,6,0.0,0.0,0.0,0.0,30,0.0,7086.0,1,1,0.0,2.0,-69,43,112,52,True,0.0
0.0,0.0,6.0,1.0,2.5,163.0,299,0.0,0.0,1.4,3.8,2021-04-12T19:15:00Z,87.0,3,0.0,0.0,0.0,0.0,31,0.0,7191.0,0,0,8.0,3.0,94,183,89,52,False,0.0
0.0,0.0,12.0,0.0,12.8,163.0,312,2.0,0.0,2.0,7.2,2021-04-16T19:00:00Z,83.0,17,0.0,0.0,0.0,0.0,32,0.0,7342.0,2,2,0.0,1.0,116,242,126,52,True,1.0
0.0,0.0,3.0,0.0,0.0,163.0,319,0.0,0.0,0.0,0.0,2021-04-23T19:00:00Z,4.0,1,0.0,0.0,0.0,0.0,33,0.0,7380.0,1,0,0.0,1.0,22,123,101,52,False,0.0
0.0,0.0,0.0,0.0,0.0,163.0,333,0.0,0.0,0.0,0.0,2021-05-01T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,34,0.0,7364.0,2,1,0.0,0.0,-35,52,87,52,True,0.0
0.0,0.0,5.0,1.0,2.0,163.0,347,0.0,0.0,1.5,13.4,2021-05-09T15:30:00Z,90.0,19,0.0,0.0,0.0,0.0,35,0.0,7415.0,1,0,0.0,3.0,35,131,96,52,False,0.0
0.0,0.0,0.0,0.0,0.0,163.0,180,0.0,0.0,0.0,0.0,2021-05-13T17:00:00Z,0.0,2,0.0,0.0,0.0,0.0,35,0.0,7415.0,0,0,0.0,0.0,35,131,96,52,False,0.0
0.0,0.0,0.0,0.0,0.0,163.0,351,0.0,0.0,0.0,0.0,2021-05-16T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,36,0.0,7484.0,1,0,0.0,0.0,48,112,64,52,True,0.0
0.0,0.0,3.0,0.0,0.1,163.0,363,0.0,0.0,0.3,3.2,2021-05-19T17:00:00Z,8.0,20,0.0,0.0,0.0,0.0,37,0.0,7423.0,0,1,0.0,1.0,-60,26,86,52,True,0.0
0.0,0.0,9.0,0.0,4.8,163.0,375,5.0,0.0,1.1,6.0,2021-05-23T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,38,0.0,7374.0,0,5,0.0,2.0,-59,43,102,52,False,0.0
1.0,1.0,209.0,5.0,111.99999999999999,6194.0,,23.0,0.0,34.699999999999996,205.6,,1417.0,,0.0,0.0,0.0,0.0,,0.0,278415.0,,,30.0,47.0,,,,,,3.0
Games played: 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
