assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,623.0,161,0.0,0.0,0.0,0.0,2021-01-03T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,17,0.0,0.0,3,1,0.0,0.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,623.0,178,0.0,0.0,0.0,0.0,2021-01-13T18:00:00Z,0.0,3,0.0,0.0,0.0,0.0,18,0.0,647.0,0,1,0.0,0.0,128,174,46,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,185,0.0,0.0,0.0,0.0,2021-01-17T19:15:00Z,0.0,6,0.0,0.0,0.0,0.0,19,0.0,404.0,0,4,0.0,0.0,19,68,49,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,380,0.0,0.0,0.0,0.0,2021-01-20T18:00:00Z,0.0,2,0.0,0.0,0.0,0.0,19,0.0,404.0,0,2,0.0,0.0,19,68,49,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,193,0.0,0.0,0.0,0.0,2021-01-26T20:15:00Z,0.0,18,0.0,0.0,0.0,0.0,20,0.0,566.0,5,0,0.0,0.0,10,90,80,40,False,0.0
0.0,0.0,0.0,0.0,0.0,623.0,205,0.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,21,0.0,650.0,0,1,0.0,0.0,9,61,52,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,210,0.0,0.0,0.0,0.0,2021-02-03T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,22,0.0,658.0,2,0,0.0,0.0,-49,28,77,40,False,0.0
0.0,0.0,0.0,0.0,0.0,623.0,223,0.0,0.0,0.0,0.0,2021-02-07T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,23,0.0,547.0,4,1,0.0,0.0,-105,0,105,40,False,0.0
0.0,0.0,0.0,0.0,0.0,623.0,235,0.0,0.0,0.0,0.0,2021-02-13T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,24,0.0,495.0,0,3,0.0,0.0,-56,0,56,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,153,0.0,0.0,0.0,0.0,2021-02-17T20:15:00Z,0.0,7,0.0,0.0,0.0,0.0,24,0.0,495.0,3,1,0.0,0.0,-56,0,56,40,False,0.0
0.0,0.0,0.0,0.0,0.0,623.0,239,0.0,0.0,0.0,0.0,2021-02-21T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,25,0.0,471.0,1,0,0.0,0.0,-28,0,28,40,False,0.0
0.0,0.0,0.0,0.0,0.0,623.0,254,0.0,0.0,0.0,0.0,2021-02-27T12:30:00Z,0.0,19,0.0,0.0,0.0,0.0,26,0.0,451.0,1,2,0.0,0.0,-18,0,18,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,284,0.0,0.0,0.0,0.0,2021-03-02T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,451.0,1,4,0.0,0.0,-18,0,18,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,264,0.0,0.0,0.0,0.0,2021-03-07T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,27,0.0,440.0,2,0,0.0,0.0,-14,0,14,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,325,0.0,0.0,0.0,0.0,2021-03-10T18:00:00Z,0.0,16,0.0,0.0,0.0,0.0,27,0.0,440.0,2,5,0.0,0.0,-14,0,14,40,True,0.0
0.0,0.0,0.0,0.0,0.0,623.0,272,0.0,0.0,0.0,0.0,2021-03-13T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,28,0.0,426.0,3,0,0.0,0.0,-13,0,13,40,False,0.0
