assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,10.0,0.0,36.0,346.0,8,2.0,0.0,6.0,10.2,2020-09-14T17:00:00Z,90.0,20,0.0,0.0,0.0,0.0,1,0.0,33140.0,2,0,14.0,2.0,0,0,0,60,True,0.0
0.0,0.0,10.0,0.0,0.8,346.0,10,1.0,0.0,0.5,4.6,2020-09-21T17:00:00Z,62.0,2,0.0,0.0,0.0,0.0,2,0.0,32626.0,0,1,0.0,2.0,-3434,2704,6138,60,False,0.0
0.0,0.0,0.0,0.0,0.0,346.0,25,0.0,0.0,0.0,0.0,2020-09-27T11:00:00Z,0.0,10,0.0,0.0,0.0,0.0,3,0.0,27408.0,1,0,0.0,0.0,-6034,1709,7743,59,True,0.0
0.0,0.0,5.0,0.0,12.0,346.0,29,1.0,0.0,1.5,3.2,2020-10-04T13:00:00Z,27.0,1,0.0,0.0,0.0,0.0,4,0.0,21706.0,1,2,0.0,1.0,-6120,458,6578,58,False,0.0
0.0,0.0,0.0,0.0,0.0,346.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,8,0.0,0.0,0.0,0.0,5,0.0,17150.0,1,1,0.0,0.0,-4871,396,5267,58,True,0.0
0.0,0.0,0.0,0.0,0.0,346.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,12826.0,1,2,0.0,0.0,-4432,54,4486,57,False,0.0
0.0,0.0,0.0,0.0,0.0,346.0,66,0.0,0.0,0.0,0.0,2020-10-31T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,7,0.0,10781.0,1,0,0.0,0.0,-2206,30,2236,57,True,0.0
0.0,0.0,0.0,0.0,0.0,346.0,71,0.0,0.0,0.0,0.0,2020-11-07T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,9622.0,1,4,0.0,0.0,-1186,25,1211,57,False,0.0
0.0,0.0,16.0,0.0,23.8,346.0,86,1.0,0.0,4.9,17.8,2020-11-22T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,8987.0,1,0,7.0,2.0,-678,115,793,56,True,0.0
0.0,0.0,12.0,0.0,28.8,346.0,97,1.0,0.0,5.0,9.2,2020-11-28T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,10,0.0,9216.0,0,1,12.0,2.0,113,359,246,56,False,0.0
0.0,0.0,9.0,0.0,18.0,346.0,105,2.0,0.0,2.3,5.4,2020-12-06T14:15:00Z,90.0,9,0.0,0.0,0.0,0.0,11,0.0,9074.0,2,1,0.0,2.0,-214,237,451,56,True,0.0
0.0,0.0,11.0,0.0,16.9,346.0,117,3.0,0.0,3.0,12.6,2020-12-13T12:00:00Z,90.0,16,0.0,0.0,0.0,0.0,12,0.0,8987.0,0,3,0.0,2.0,-177,150,327,56,False,0.0
1.0,0.0,21.0,0.0,23.6,346.0,124,3.0,0.0,4.0,6.8,2020-12-17T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,13,0.0,8946.0,3,2,10.0,5.0,-84,116,200,56,True,0.0
0.0,0.0,2.0,0.0,0.3,346.0,129,0.0,0.0,0.0,0.0,2020-12-20T12:00:00Z,32.0,3,0.0,0.0,0.0,0.0,14,0.0,9297.0,1,1,0.0,1.0,266,471,205,56,False,0.0
0.0,0.0,0.0,0.0,0.0,346.0,146,0.0,0.0,0.0,0.0,2020-12-26T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,15,0.0,9291.0,1,0,0.0,0.0,-114,349,463,56,True,0.0
0.0,0.0,10.0,0.0,6.2,346.0,150,0.0,0.0,1.0,3.4,2020-12-29T18:00:00Z,33.0,4,0.0,0.0,0.0,0.0,16,0.0,9285.0,0,1,0.0,1.0,-47,241,288,56,False,0.0
0.0,0.0,5.0,0.0,15.0,346.0,162,2.0,0.0,3.3,7.0,2021-01-02T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,17,0.0,9123.0,0,2,11.0,1.0,-207,201,408,56,False,1.0
0.0,0.0,17.0,1.0,29.2,346.0,174,0.0,0.0,5.5,13.8,2021-01-12T18:00:00Z,90.0,14,0.0,0.0,0.0,0.0,18,0.0,11368.0,0,1,12.0,3.0,802,1539,737,56,True,0.0
1.0,1.0,28.0,0.0,38.8,346.0,186,3.0,0.0,9.0,42.2,2021-01-17T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,19,0.0,9404.0,3,1,9.0,6.0,-649,128,777,56,True,0.0
1.0,0.0,17.0,0.0,29.6,346.0,192,1.0,0.0,6.5,33.0,2021-01-27T20:15:00Z,90.0,13,0.0,0.0,0.0,0.0,20,0.0,9313.0,2,1,2.0,5.0,-229,211,440,56,False,0.0
0.0,0.0,1.0,0.0,11.0,346.0,205,1.0,0.0,2.2,5.6,2021-01-30T15:00:00Z,90.0,12,0.0,0.0,0.0,0.0,21,0.0,9570.0,0,1,5.0,2.0,198,514,316,56,False,0.0
0.0,0.0,10.0,0.0,32.9,346.0,214,1.0,0.0,7.8,22.2,2021-02-02T18:00:00Z,90.0,18,0.0,0.0,0.0,0.0,22,0.0,10654.0,1,2,23.0,1.0,949,1540,591,56,True,1.0
0.0,0.0,11.0,0.0,3.0,346.0,226,2.0,0.0,2.9,13.4,2021-02-07T19:15:00Z,90.0,5,0.0,0.0,0.0,0.0,23,0.0,9991.0,2,1,13.0,2.0,-675,404,1079,56,True,0.0
0.0,0.0,0.0,0.0,0.0,346.0,238,0.0,0.0,0.0,0.0,2021-02-15T18:00:00Z,0.0,19,0.0,0.0,0.0,0.0,24,0.0,9588.0,0,3,0.0,0.0,-491,238,729,56,False,0.0
0.0,0.0,10.0,0.0,2.7,346.0,243,1.0,0.0,0.9,5.8,2021-02-20T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,9304.0,0,1,0.0,2.0,-318,246,564,56,False,0.0
