assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,11.0,1.0,3.5,518.0,5,0.0,0.0,1.3,9.8,2020-09-13T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,0.0,17814.0,3,0,0.0,3.0,0,0,0,45,False,0.0
0.0,0.0,9.0,0.0,7.5,518.0,14,2.0,0.0,1.6,8.2,2020-09-20T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,2,0.0,108906.0,2,4,0.0,1.0,50657,69301,18644,45,True,1.0
1.0,0.0,20.0,0.0,20.8,518.0,24,2.0,0.0,5.3,32.6,2020-09-27T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,3,0.0,124069.0,5,2,0.0,5.0,11683,32855,21172,45,False,0.0
0.0,0.0,8.0,0.0,7.9,518.0,34,3.0,0.0,2.4,8.2,2020-10-04T11:00:00Z,88.0,19,0.0,0.0,0.0,0.0,4,0.0,236816.0,3,0,8.0,1.0,92477,117672,25195,45,True,1.0
0.0,0.0,13.0,1.0,2.2,518.0,43,0.0,0.0,1.2,9.8,2020-10-18T18:15:00Z,77.0,2,0.0,0.0,0.0,0.0,5,0.0,218984.0,1,0,0.0,3.0,-11967,24076,36043,45,True,0.0
0.0,0.0,14.0,1.0,3.6,518.0,49,0.0,0.0,1.2,8.6,2020-10-25T19:15:00Z,90.0,1,0.0,0.0,0.0,0.0,6,0.0,227833.0,1,0,0.0,3.0,3074,24367,21293,45,False,0.0
0.0,0.0,14.0,0.0,2.1,518.0,62,1.0,0.0,0.7,5.2,2020-11-02T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,7,0.0,230367.0,4,1,0.0,2.0,365,15585,15220,45,False,0.0
0.0,0.0,20.0,1.0,5.9,518.0,74,0.0,0.0,1.7,10.8,2020-11-08T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,8,0.0,225689.0,0,1,0.0,3.0,-5414,12676,18090,45,True,0.0
0.0,0.0,8.0,0.0,3.5,518.0,83,3.0,0.0,0.6,2.0,2020-11-22T19:15:00Z,90.0,11,0.0,0.0,0.0,0.0,9,0.0,225328.0,0,3,0.0,1.0,-1590,18897,20487,45,False,1.0
0.0,0.0,13.0,0.0,3.8,518.0,94,2.0,0.0,0.7,3.0,2020-11-30T17:30:00Z,69.0,8,0.0,0.0,0.0,0.0,10,0.0,237876.0,2,1,0.0,2.0,8921,21537,12616,45,True,0.0
0.0,0.0,20.0,0.0,6.1,518.0,105,1.0,0.0,1.5,9.0,2020-12-06T14:15:00Z,68.0,15,0.0,0.0,0.0,0.0,11,0.0,231557.0,2,1,0.0,2.0,-6276,12478,18754,45,False,0.0
0.0,0.0,3.0,0.0,0.7,518.0,114,0.0,0.0,0.2,1.0,2020-12-13T19:15:00Z,10.0,3,0.0,0.0,0.0,0.0,12,0.0,232444.0,0,3,0.0,1.0,-868,11897,12765,45,True,0.0
0.0,0.0,10.0,0.0,2.7,518.0,123,2.0,0.0,0.4,0.8,2020-12-16T18:00:00Z,72.0,7,0.0,0.0,0.0,0.0,13,0.0,223126.0,2,0,0.0,1.0,-9004,3994,12998,45,True,1.0
0.0,0.0,0.0,0.0,0.0,518.0,137,0.0,0.0,0.0,0.0,2020-12-20T14:15:00Z,0.0,17,0.0,0.0,0.0,0.0,14,0.0,212438.0,2,0,0.0,0.0,-11492,2557,14049,45,False,0.0
0.0,0.0,0.0,0.0,0.0,518.0,143,0.0,0.0,0.0,0.0,2020-12-26T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,15,0.0,205523.0,2,2,0.0,0.0,-7784,7310,15094,45,True,0.0
0.0,0.0,11.0,0.0,5.7,518.0,152,1.0,0.0,1.3,7.0,2020-12-28T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,16,0.0,194420.0,1,1,0.0,2.0,-11509,1843,13352,45,False,0.0
