assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,0.8,665.0,221,0.0,0.0,0.3,0.0,2021-02-06T17:30:00Z,11.0,19,0.0,0.0,0.0,0.0,23,0.0,409.0,0,0,4.0,1.0,390,418,28,55,True,0.0
0.0,3.0,50.0,1.0,4.8,665.0,233,0.0,2.0,14.6,66.8,2021-02-14T19:00:00Z,72.0,7,0.0,0.0,0.0,0.0,24,0.0,1504.0,2,0,74.0,13.0,903,1141,238,55,False,0.0
0.0,0.0,7.0,0.0,11.3,665.0,160,1.0,0.0,2.8,5.4,2021-02-17T18:00:00Z,90.0,4,0.0,0.0,0.0,0.0,24,0.0,1504.0,1,1,11.0,2.0,903,1141,238,55,False,0.0
0.0,0.0,4.0,1.0,12.4,665.0,243,0.0,0.0,2.0,1.4,2021-02-20T20:00:00Z,85.0,15,0.0,0.0,0.0,0.0,25,0.0,73622.0,0,1,6.0,2.0,68686,73806,5120,55,True,0.0
0.0,0.0,2.0,1.0,4.3,665.0,250,0.0,0.0,3.5,1.2,2021-02-28T12:00:00Z,90.0,6,0.0,0.0,0.0,0.0,26,0.0,109950.0,0,0,29.0,2.0,34109,57584,23475,55,False,0.0
0.0,0.0,6.0,0.0,14.6,665.0,321,1.0,0.0,2.8,5.4,2021-03-04T18:00:00Z,90.0,17,0.0,0.0,0.0,0.0,26,0.0,109950.0,1,0,8.0,2.0,34109,57584,23475,55,True,0.0
0.0,0.0,1.0,1.0,2.2,665.0,263,0.0,0.0,6.0,0.0,2021-03-07T14:00:00Z,66.0,11,0.0,0.0,0.0,0.0,27,0.0,99917.0,1,0,59.0,2.0,-8410,9690,18100,55,False,0.0
0.0,0.0,0.0,0.0,0.0,665.0,272,0.0,0.0,0.0,0.0,2021-03-13T20:00:00Z,0.0,12,0.0,0.0,0.0,0.0,28,0.0,96246.0,3,0,0.0,0.0,-4086,11567,15653,55,True,0.0
0.0,0.0,2.0,0.0,0.8,665.0,282,1.0,0.0,2.6,4.6,2021-03-19T20:00:00Z,45.0,10,0.0,0.0,0.0,0.0,29,0.0,120314.0,2,1,21.0,1.0,14567,23793,9226,55,True,0.0
0.0,0.0,3.0,0.0,12.4,665.0,290,1.0,0.0,1.7,3.0,2021-04-04T15:30:00Z,7.0,2,0.0,0.0,0.0,0.0,30,0.0,83780.0,1,3,2.0,1.0,-27456,1502,28958,55,False,0.0
0.0,0.0,4.0,0.0,10.5,665.0,302,1.0,0.0,5.1,5.2,2021-04-09T19:00:00Z,16.0,20,0.0,0.0,0.0,0.0,31,0.0,66972.0,1,0,35.0,1.0,-16935,1209,18144,54,True,0.0
0.0,2.0,28.0,1.0,0.8,665.0,309,0.0,1.0,6.9,33.0,2021-04-18T12:30:00Z,76.0,1,0.0,0.0,0.0,0.0,32,0.0,54163.0,1,1,35.0,8.0,-12791,755,13546,53,False,0.0
0.0,0.0,10.0,0.0,13.8,665.0,331,2.0,0.0,2.5,6.8,2021-05-01T16:30:00Z,80.0,5,0.0,0.0,0.0,0.0,34,0.0,45514.0,0,2,4.0,2.0,-3003,1202,4205,52,False,0.0
0.0,0.0,0.0,0.0,2.4,665.0,341,0.0,0.0,2.7,5.0,2021-05-10T19:00:00Z,36.0,4,0.0,0.0,0.0,0.0,35,0.0,42418.0,2,0,20.0,1.0,-3008,1769,4777,52,True,0.0
0.0,0.0,3.0,0.0,0.3,665.0,357,1.0,0.0,0.1,0.2,2021-05-15T14:00:00Z,14.0,16,0.0,0.0,0.0,0.0,36,0.0,41718.0,1,3,0.0,1.0,-856,1634,2490,51,False,0.0
0.0,0.0,0.0,0.0,0.0,665.0,364,0.0,0.0,0.0,0.0,2021-05-18T17:00:00Z,0.0,13,0.0,0.0,0.0,0.0,37,0.0,40191.0,1,1,0.0,0.0,-1611,1096,2707,51,False,0.0
0.0,0.0,1.0,0.0,11.8,665.0,371,1.0,0.0,1.7,0.0,2021-05-23T15:00:00Z,26.0,14,0.0,0.0,0.0,0.0,38,0.0,37432.0,2,0,6.0,1.0,-2639,1133,3772,50,True,0.0
0.0,5.0,123.0,5.0,103.2,11305.0,,9.0,3.0,55.300000000000004,138.0,,804.0,,0.0,0.0,0.0,0.0,,0.0,1025604.0,,,314.0,40.0,,,,,,0.0
Games played: 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
