assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0.0,2020-09-12T11:30:00Z,0.0,8,0.0,0.0,0.0,0.0,1,0.0,12184.0,3,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,9,0.0,0.0,0.0,0.0,2020-09-19T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,2,0.0,8234.0,1,2,0.0,0.0,-4015,51,4066,50,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,23,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,3,0.0,6874.0,1,3,0.0,0.0,-1641,9673,11314,49,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,6274.0,1,2,0.0,0.0,-739,38,777,49,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,44,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,5,0.0,6624.0,0,1,0.0,0.0,-167,233,400,49,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,9,0.0,0.0,0.0,0.0,6,0.0,6429.0,1,0,0.0,0.0,-392,182,574,49,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,64,0.0,0.0,0.0,0.0,2020-11-01T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,7,0.0,5829.0,1,0,0.0,0.0,-608,18,626,49,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,69,0.0,0.0,0.0,0.0,2020-11-08T19:15:00Z,0.0,2,0.0,0.0,0.0,0.0,8,0.0,5530.0,3,0,0.0,0.0,-321,10,331,49,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,82,0.0,0.0,0.0,0.0,2020-11-22T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,9,0.0,5298.0,0,0,0.0,0.0,-246,11,257,49,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,89,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,5198.0,2,1,0.0,0.0,-112,4,116,49,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,106,0.0,0.0,0.0,0.0,2020-12-06T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,11,0.0,5111.0,0,2,0.0,0.0,-98,5,103,49,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,109,0.0,0.0,0.0,0.0,2020-12-13T19:15:00Z,0.0,4,0.0,0.0,0.0,0.0,12,0.0,5048.0,1,0,0.0,0.0,-72,7,79,49,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,119,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,5014.0,1,1,0.0,0.0,-37,7,44,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,133,0.0,0.0,0.0,0.0,2020-12-19T17:30:00Z,0.0,7,0.0,0.0,0.0,0.0,14,0.0,4977.0,1,2,0.0,0.0,-42,3,45,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,139,0.0,0.0,0.0,0.0,2020-12-26T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,15,0.0,4918.0,1,3,0.0,0.0,-62,8,70,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,149,0.0,0.0,0.0,0.0,2020-12-29T18:00:00Z,0.0,3,0.0,0.0,0.0,0.0,16,0.0,4905.0,1,0,0.0,0.0,-18,0,18,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,168,0.0,0.0,0.0,0.0,2021-01-02T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,17,0.0,4886.0,4,0,0.0,0.0,-24,8,32,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,169,0.0,0.0,0.0,0.0,2021-01-14T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,18,0.0,4833.0,0,0,0.0,0.0,-47,6,53,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,179,0.0,0.0,0.0,0.0,2021-01-18T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,19,0.0,4824.0,0,3,0.0,0.0,-19,1,20,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,197,0.0,0.0,0.0,0.0,2021-01-26T20:15:00Z,0.0,16,0.0,0.0,0.0,0.0,20,0.0,4801.0,3,1,0.0,0.0,-26,1,27,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,199,0.0,0.0,0.0,0.0,2021-01-30T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,21,0.0,4786.0,0,0,0.0,0.0,-16,0,16,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,215,0.0,0.0,0.0,0.0,2021-02-02T18:00:00Z,0.0,20,0.0,0.0,0.0,0.0,22,0.0,4773.0,1,2,0.0,0.0,-15,0,15,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,219,0.0,0.0,0.0,0.0,2021-02-06T12:30:00Z,0.0,2,0.0,0.0,0.0,0.0,23,0.0,4749.0,0,1,0.0,0.0,-23,0,23,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,229,0.0,0.0,0.0,0.0,2021-02-14T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,24,0.0,4722.0,2,4,0.0,0.0,-25,0,25,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,239,0.0,0.0,0.0,0.0,2021-02-21T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,25,0.0,4704.0,1,0,0.0,0.0,-21,0,21,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,253,0.0,0.0,0.0,0.0,2021-02-28T12:00:00Z,0.0,9,0.0,0.0,0.0,0.0,26,0.0,4686.0,3,1,0.0,0.0,-18,0,18,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,261,0.0,0.0,0.0,0.0,2021-03-06T12:30:00Z,0.0,4,0.0,0.0,0.0,0.0,27,0.0,4672.0,1,1,0.0,0.0,-15,0,15,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,269,0.0,0.0,0.0,0.0,2021-03-14T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,28,0.0,4661.0,1,2,0.0,0.0,-10,0,10,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,288,0.0,0.0,0.0,0.0,2021-03-21T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,29,0.0,4650.0,3,3,0.0,0.0,-11,0,11,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,289,0.0,0.0,0.0,0.0,2021-04-03T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,30,0.0,4645.0,3,0,0.0,0.0,-6,0,6,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,305,0.0,0.0,0.0,0.0,2021-04-11T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,31,0.0,4639.0,3,0,0.0,0.0,-6,0,6,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,309,0.0,0.0,0.0,0.0,2021-04-18T12:30:00Z,0.0,8,0.0,0.0,0.0,0.0,32,0.0,4636.0,1,1,0.0,0.0,-3,0,3,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,319,0.0,0.0,0.0,0.0,2021-04-23T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,33,0.0,4631.0,1,0,0.0,0.0,-3,0,3,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,335,0.0,0.0,0.0,0.0,2021-05-02T13:00:00Z,0.0,14,0.0,0.0,0.0,0.0,34,0.0,4627.0,2,0,0.0,0.0,-6,0,6,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,339,0.0,0.0,0.0,0.0,2021-05-09T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,35,0.0,4623.0,1,3,0.0,0.0,-4,0,4,48,True,0.0
0.0,0.0,0.0,0.0,0.0,2.0,354,0.0,0.0,0.0,0.0,2021-05-12T19:15:00Z,0.0,5,0.0,0.0,0.0,0.0,35,0.0,4623.0,1,0,0.0,0.0,-4,0,4,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,362,0.0,0.0,0.0,0.0,2021-05-19T18:00:00Z,0.0,6,0.0,0.0,0.0,0.0,37,0.0,4616.0,3,1,0.0,0.0,-3,0,3,48,False,0.0
0.0,0.0,0.0,0.0,0.0,2.0,369,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,38,0.0,4615.0,0,2,0.0,0.0,-2,0,2,48,True,0.0
0.0,0.0,0.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,201849.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
