assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,5.0,2,0.0,0.0,0.0,0.0,2020-09-12T11:30:00Z,0.0,8,0.0,0.0,0.0,0.0,1,0.0,35774.0,3,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,9,0.0,0.0,0.0,0.0,2020-09-19T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,2,0.0,27448.0,1,2,0.0,0.0,-11854,901,12755,49,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,23,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,3,0.0,20173.0,1,3,0.0,0.0,-8218,449,8667,49,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,29,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,16771.0,1,2,0.0,0.0,-3849,218,4067,48,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,44,0.0,0.0,0.0,0.0,2020-10-17T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,5,0.0,16059.0,0,1,0.0,0.0,-1444,518,1962,48,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,0.0,9,0.0,0.0,0.0,0.0,6,0.0,15289.0,1,0,0.0,0.0,-1068,280,1348,48,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,64,0.0,0.0,0.0,0.0,2020-11-01T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,7,0.0,14693.0,1,0,0.0,0.0,-822,212,1034,47,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,69,0.0,0.0,0.0,0.0,2020-11-08T19:15:00Z,0.0,2,0.0,0.0,0.0,0.0,8,0.0,14173.0,3,0,0.0,0.0,-687,234,921,47,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,82,0.0,0.0,0.0,0.0,2020-11-22T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,9,0.0,13664.0,0,0,0.0,0.0,-725,173,898,47,False,0.0
0.0,0.0,0.0,0.0,0.0,5.0,89,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,13434.0,2,1,0.0,0.0,-368,153,521,47,True,0.0
0.0,0.0,0.0,0.0,0.0,5.0,106,0.0,0.0,0.0,0.0,2020-12-06T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,11,0.0,13132.0,0,2,0.0,0.0,-426,133,559,47,False,0.0
