assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,4.5,373.0,2,3.0,0.0,1.7,12.6,2020-09-12T11:30:00Z,90.0,1,0.0,0.0,0.0,0.0,1,0.0,64140.0,3,0,0.0,2.0,0,0,0,45,True,0.0
0.0,0.0,17.0,0.0,15.1,373.0,13,4.0,0.0,3.4,11.0,2020-09-19T14:00:00Z,69.0,10,0.0,0.0,0.0,0.0,2,0.0,85536.0,3,4,8.0,2.0,8455,21059,12604,45,False,0.0
0.0,0.0,0.0,0.0,0.0,373.0,22,0.0,0.0,0.0,0.0,2020-09-28T16:45:00Z,0.0,2,0.0,0.0,0.0,0.0,3,0.0,90909.0,3,0,0.0,0.0,1268,20474,19206,45,True,0.0
0.0,0.0,0.0,0.0,0.0,373.0,38,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,4,0.0,78731.0,0,1,0.0,0.0,-11077,2934,14011,45,False,0.0
0.0,0.0,0.0,0.0,0.0,373.0,46,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,15,0.0,0.0,0.0,0.0,5,0.0,59038.0,1,1,0.0,0.0,-19492,294,19786,45,False,0.0
1.0,0.0,13.0,0.0,10.5,373.0,53,0.0,0.0,2.9,18.2,2020-10-24T14:00:00Z,11.0,6,0.0,0.0,0.0,0.0,6,0.0,50492.0,2,1,0.0,4.0,-9389,253,9642,45,True,0.0
0.0,0.0,3.0,0.0,11.3,373.0,61,0.0,0.0,1.6,5.0,2020-11-02T17:30:00Z,45.0,18,0.0,0.0,0.0,0.0,7,0.0,49566.0,0,2,0.0,0.0,-1767,1093,2860,45,True,1.0
0.0,0.0,17.0,0.0,19.4,373.0,78,1.0,0.0,4.0,19.0,2020-11-07T20:00:00Z,90.0,19,0.0,0.0,0.0,0.0,8,0.0,46590.0,0,1,2.0,2.0,-2917,454,3371,45,False,0.0
0.0,0.0,13.0,0.0,18.5,373.0,81,3.0,0.0,3.3,13.0,2020-11-22T12:00:00Z,90.0,7,0.0,0.0,0.0,0.0,9,0.0,42297.0,3,2,1.0,2.0,-4332,680,5012,45,True,0.0
0.0,0.0,15.0,0.0,15.7,373.0,94,1.0,0.0,3.7,21.0,2020-11-30T17:30:00Z,90.0,9,0.0,0.0,0.0,0.0,10,0.0,41690.0,2,1,0.0,1.0,-1069,860,1929,45,False,1.0
0.0,0.0,9.0,0.0,28.9,373.0,104,2.0,0.0,3.6,7.4,2020-12-05T15:00:00Z,67.0,12,0.0,0.0,0.0,0.0,11,0.0,41928.0,0,2,0.0,2.0,-354,2503,2857,44,False,0.0
