assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,468.0,8,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,15,0.0,0.0,0.0,0.0,1,0.0,215812.0,2,0,0.0,0.0,0,0,0,65,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,11,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,5,0.0,0.0,0.0,0.0,2,0.0,147855.0,2,0,0.0,0.0,-58615,6037,36894,64,False,0.0
0.0,0.0,15.0,0.0,1.9,468.0,23,0.0,1.0,5.9,29.2,2020-09-28T19:00:00Z,10.0,1,0.0,0.0,0.0,0.0,3,0.0,112469.0,1,3,28.0,6.0,-34280,2068,36348,63,True,0.0
0.0,0.0,5.0,0.0,18.6,468.0,30,7.0,0.0,8.4,10.6,2020-10-04T18:15:00Z,90.0,2,0.0,0.0,0.0,0.0,4,0.0,153894.0,2,7,55.0,2.0,31250,54964,23714,63,False,0.0
0.0,0.0,5.0,0.0,11.5,468.0,41,1.0,0.0,3.5,3.4,2020-10-17T11:30:00Z,12.0,7,0.0,0.0,0.0,0.0,5,0.0,138715.0,2,2,20.0,1.0,-14783,22001,36784,63,False,0.0
0.0,2.0,32.0,0.0,4.0,468.0,54,1.0,1.0,6.2,37.2,2020-10-24T19:00:00Z,82.0,15,0.0,0.0,0.0,0.0,6,0.0,118661.0,1,2,21.0,9.0,-21118,6886,28004,63,True,0.0
0.0,2.0,24.0,0.0,0.8,468.0,63,0.0,1.0,5.6,36.4,2020-10-31T17:30:00Z,20.0,19,0.0,0.0,0.0,0.0,7,0.0,172945.0,1,2,19.0,8.0,46910,56527,9617,63,True,0.0
0.0,0.0,1.0,0.0,4.9,468.0,75,1.0,0.0,4.2,0.6,2020-11-08T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,8,0.0,541171.0,1,1,36.0,2.0,343846,360151,16305,64,False,0.0
0.0,1.0,30.0,1.0,38.2,468.0,83,0.0,1.0,14.1,46.4,2020-11-22T19:15:00Z,88.0,9,0.0,0.0,0.0,0.0,9,0.0,878730.0,0,3,56.0,9.0,307928,353031,45103,65,True,0.0
0.0,2.0,23.0,0.0,4.3,468.0,90,1.0,1.0,6.8,32.8,2020-11-28T12:30:00Z,90.0,3,0.0,0.0,0.0,0.0,10,0.0,1685758.0,1,1,31.0,9.0,783351,803730,20379,67,False,0.0
0.0,0.0,3.0,0.0,11.1,468.0,103,0.0,0.0,1.3,1.4,2020-12-06T19:15:00Z,17.0,20,0.0,0.0,0.0,0.0,11,0.0,2277609.0,0,4,0.0,1.0,570459,600538,30079,69,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,112,0.0,0.0,0.0,0.0,2020-12-13T16:30:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,2126053.0,1,1,0.0,0.0,-105560,185347,290907,70,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,13,0.0,835528.0,1,2,0.0,0.0,-1285903,5235,1291138,69,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,132,0.0,0.0,0.0,0.0,2020-12-19T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,14,0.0,461182.0,7,0,0.0,0.0,-394272,734,395006,68,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,144,0.0,0.0,0.0,0.0,2020-12-27T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,15,0.0,308316.0,1,1,0.0,0.0,-154517,1017,155534,67,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,155,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,275869.0,0,0,0.0,0.0,-36073,369,36442,67,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,166,0.0,0.0,0.0,0.0,2021-01-04T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,17,0.0,245728.0,0,1,0.0,0.0,-30787,474,31261,67,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,184,0.0,0.0,0.0,0.0,2021-01-17T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,19,0.0,208858.0,0,0,0.0,0.0,-9977,285,10262,66,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,177,0.0,0.0,0.0,0.0,2021-01-21T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,208858.0,1,0,0.0,0.0,-9977,285,10262,66,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,198,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,20,0.0,198367.0,3,1,0.0,0.0,-11164,1066,12230,66,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,208,0.0,0.0,0.0,0.0,2021-01-31T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,21,0.0,192952.0,3,1,0.0,0.0,-5603,558,6161,66,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,216,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,189115.0,1,0,0.0,0.0,-3976,980,4956,66,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,223,0.0,0.0,0.0,0.0,2021-02-07T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,23,0.0,182887.0,4,1,0.0,0.0,-6189,596,6785,66,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,234,0.0,0.0,0.0,0.0,2021-02-13T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,24,0.0,176574.0,1,3,0.0,0.0,-6297,788,7085,66,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,244,0.0,0.0,0.0,0.0,2021-02-20T17:30:00Z,0.0,7,0.0,0.0,0.0,0.0,25,0.0,172746.0,2,0,0.0,0.0,-4081,248,4329,66,True,0.0
0.0,0.0,0.0,0.0,0.0,468.0,256,0.0,0.0,0.0,0.0,2021-02-28T19:15:00Z,0.0,15,0.0,0.0,0.0,0.0,26,0.0,180465.0,2,0,0.0,0.0,7243,11541,4298,66,False,0.0
0.0,0.0,4.0,0.0,0.6,468.0,283,0.0,0.0,0.4,1.2,2021-03-04T20:15:00Z,28.0,5,0.0,0.0,0.0,0.0,26,0.0,180465.0,1,0,2.0,1.0,7243,11541,4298,66,True,0.0
0.0,0.0,5.0,0.0,13.3,468.0,263,1.0,0.0,4.4,10.0,2021-03-07T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,27,0.0,234818.0,1,0,21.0,1.0,53595,57338,3743,66,True,1.0
0.0,0.0,25.0,1.0,12.4,468.0,278,0.0,1.0,9.7,44.8,2021-03-15T20:00:00Z,81.0,20,0.0,0.0,0.0,0.0,28,0.0,288773.0,1,0,40.0,8.0,53001,62396,9395,66,False,0.0
0.0,2.0,38.0,0.0,1.1,468.0,289,0.0,2.0,12.0,67.0,2021-04-03T19:00:00Z,29.0,1,0.0,0.0,0.0,0.0,30,0.0,514882.0,3,0,52.0,12.0,195307,204833,9526,67,False,1.0
0.0,0.0,0.0,0.0,14.9,468.0,303,1.0,0.0,6.7,0.0,2021-04-10T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,31,0.0,1316568.0,1,2,52.0,2.0,795867,806184,10317,69,True,0.0
0.0,0.0,-1.0,1.0,27.3,468.0,313,0.0,0.0,12.1,8.2,2021-04-19T19:00:00Z,80.0,10,0.0,0.0,0.0,0.0,32,0.0,1377675.0,1,1,85.0,3.0,61190,129721,68531,70,False,0.0
0.0,0.0,-2.0,0.0,14.8,468.0,324,0.0,0.0,6.2,4.6,2021-04-24T11:30:00Z,57.0,14,0.0,0.0,0.0,0.0,33,0.0,1459768.0,1,1,43.0,1.0,78923,132426,53503,70,True,0.0
0.0,0.0,5.0,1.0,5.4,468.0,344,0.0,0.0,6.5,9.2,2021-05-08T19:15:00Z,78.0,16,0.0,0.0,0.0,0.0,35,0.0,1194920.0,0,2,50.0,3.0,-96016,51615,147631,70,True,0.0
0.0,0.0,13.0,0.0,3.2,468.0,334,2.0,1.0,11.7,44.4,2021-05-13T19:15:00Z,73.0,13,0.0,0.0,0.0,0.0,35,0.0,1194920.0,4,2,69.0,7.0,-96016,51615,147631,70,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,353,0.0,0.0,0.0,0.0,2021-05-16T15:30:00Z,0.0,18,0.0,0.0,0.0,0.0,36,0.0,1330092.0,2,1,0.0,0.0,121526,151444,29918,70,False,0.0
0.0,0.0,0.0,0.0,0.0,468.0,360,0.0,0.0,0.0,0.0,2021-05-19T19:15:00Z,0.0,4,0.0,0.0,0.0,0.0,37,0.0,693787.0,3,0,0.0,0.0,-631759,9323,641082,69,False,0.0
