assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,45.5,251.0,3,3.0,0.0,13.4,13.2,2020-09-12T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,1,0.0,807314.0,3,4,75.0,2.0,0,0,0,120,True,0.0
0.0,3.0,48.0,1.0,7.0,251.0,11,0.0,2.0,13.6,79.6,2020-09-20T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,2,0.0,585445.0,2,0,49.0,16.0,-256786,12313,269099,119,False,0.0
0.0,1.0,22.0,0.0,26.5,251.0,23,1.0,1.0,15.4,43.0,2020-09-28T19:00:00Z,79.0,1,0.0,0.0,0.0,0.0,3,0.0,704103.0,1,3,84.0,7.0,55243,122337,67094,119,True,1.0
0.0,0.0,0.0,0.0,0.0,251.0,30,0.0,0.0,0.0,0.0,2020-10-04T18:15:00Z,0.0,2,0.0,0.0,0.0,0.0,4,0.0,557038.0,2,7,0.0,0.0,-160742,185786,346528,119,False,0.0
0.0,0.0,18.0,0.0,28.3,251.0,41,2.0,1.0,13.2,46.2,2020-10-17T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,5,0.0,463038.0,2,2,57.0,6.0,-103546,77042,180588,119,False,1.0
2.0,0.0,22.0,0.0,30.0,251.0,54,1.0,0.0,8.9,24.0,2020-10-24T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,0.0,651187.0,1,2,35.0,8.0,157162,180105,22943,120,True,0.0
0.0,0.0,10.0,0.0,29.5,251.0,63,1.0,0.0,7.3,16.6,2020-10-31T17:30:00Z,90.0,19,0.0,0.0,0.0,0.0,7,0.0,734819.0,1,2,27.0,2.0,78735,99064,20329,120,True,0.0
1.0,0.0,12.0,0.0,12.3,251.0,75,1.0,0.0,3.1,6.6,2020-11-08T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,8,0.0,693494.0,1,1,12.0,5.0,-38091,25243,63334,120,False,0.0
0.0,0.0,-2.0,1.0,13.1,251.0,83,0.0,0.0,11.6,10.8,2020-11-22T19:15:00Z,88.0,9,0.0,0.0,0.0,0.0,9,0.0,992835.0,0,3,92.0,3.0,261318,315799,54481,121,True,0.0
0.0,0.0,0.0,0.0,0.2,251.0,90,1.0,0.0,0.0,0.0,2020-11-28T12:30:00Z,26.0,3,0.0,0.0,0.0,0.0,10,0.0,920989.0,1,1,0.0,1.0,-50495,52876,103371,121,False,0.0
1.0,0.0,14.0,1.0,15.8,251.0,103,0.0,0.0,6.9,4.2,2020-12-06T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,11,0.0,739736.0,0,4,49.0,6.0,-173800,9582,183382,120,True,0.0
0.0,0.0,0.0,0.0,2.8,251.0,112,1.0,0.0,1.4,1.0,2020-12-13T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,715055.0,1,1,10.0,2.0,-43976,37854,81830,120,False,0.0
0.0,0.0,0.0,0.0,26.8,251.0,127,1.0,0.0,10.5,11.8,2020-12-16T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,13,0.0,610135.0,1,2,66.0,2.0,-100410,5798,106208,119,True,0.0
1.0,0.0,31.0,0.0,11.3,251.0,132,0.0,1.0,10.5,52.2,2020-12-19T12:30:00Z,56.0,6,0.0,0.0,0.0,0.0,14,0.0,576023.0,7,0,41.0,9.0,-38831,22367,61198,119,False,0.0
0.0,2.0,28.0,0.0,15.0,251.0,144,1.0,1.0,12.1,41.4,2020-12-27T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,15,0.0,600387.0,1,1,65.0,9.0,16621,56403,39782,119,True,0.0
0.0,0.0,3.0,1.0,19.9,251.0,155,0.0,0.0,5.3,10.8,2020-12-30T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,16,0.0,623292.0,0,0,22.0,3.0,22987,40708,17721,119,False,0.0
0.0,0.0,6.0,0.0,29.3,251.0,166,1.0,0.0,14.6,22.8,2021-01-04T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,17,0.0,624281.0,0,1,94.0,2.0,-31,33743,33774,119,False,0.0
0.0,0.0,9.0,1.0,24.8,251.0,184,0.0,0.0,6.5,12.4,2021-01-17T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,19,0.0,590434.0,0,0,28.0,3.0,21570,53013,31443,119,True,0.0
0.0,0.0,21.0,0.0,102.0,251.0,177,1.0,0.0,17.7,24.8,2021-01-21T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,19,0.0,590434.0,1,0,50.0,2.0,21570,53013,31443,119,True,0.0
2.0,2.0,41.0,0.0,20.3,251.0,198,1.0,1.0,18.3,62.2,2021-01-28T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,20,0.0,555815.0,3,1,100.0,15.0,-18513,37728,56241,118,False,0.0
0.0,0.0,0.0,0.0,0.0,251.0,208,0.0,0.0,0.0,0.0,2021-01-31T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,21,0.0,679060.0,3,1,0.0,0.0,117267,133579,16312,118,False,0.0
0.0,0.0,0.0,0.0,0.0,251.0,216,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,554441.0,1,0,0.0,0.0,-120422,33770,154192,119,True,0.0
0.0,0.0,2.0,0.0,13.2,251.0,223,4.0,0.0,4.6,5.6,2021-02-07T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,23,0.0,455435.0,4,1,27.0,2.0,-99687,3267,102954,119,True,0.0
0.0,0.0,13.0,0.0,27.3,251.0,234,3.0,0.0,8.3,10.0,2021-02-13T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,24,0.0,437503.0,1,3,46.0,2.0,-19946,13156,33102,119,False,0.0
0.0,0.0,-4.0,0.0,17.1,251.0,244,2.0,0.0,5.9,9.2,2021-02-20T17:30:00Z,90.0,7,0.0,0.0,0.0,0.0,25,0.0,434022.0,2,0,33.0,1.0,-5872,15325,21197,118,True,1.0
0.0,0.0,12.0,1.0,27.3,251.0,256,0.0,0.0,3.9,10.0,2021-02-28T19:15:00Z,90.0,15,0.0,0.0,0.0,0.0,26,0.0,421047.0,2,0,2.0,3.0,-14638,14375,29013,118,False,0.0
