assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,1.0,14.0,320.0,6,0.0,0.0,6.9,7.0,2020-09-12T19:00:00Z,87.0,19,0.0,0.0,0.0,0.0,1,0.0,21822.0,2,0,48.0,2.0,0,0,0,55,False,0.0
0.0,0.0,1.0,0.0,0.3,320.0,16,2.0,0.0,0.6,3.2,2020-09-20T13:00:00Z,45.0,3,0.0,0.0,0.0,0.0,2,0.0,56622.0,3,0,2.0,1.0,18447,30119,11672,55,True,0.0
1.0,0.0,11.0,0.0,1.8,320.0,26,0.0,0.0,2.3,0.0,2020-09-27T13:00:00Z,13.0,17,0.0,0.0,0.0,0.0,3,0.0,45386.0,1,1,22.0,4.0,-11267,4646,15913,55,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,36,0.0,0.0,0.0,0.0,2020-10-03T19:00:00Z,0.0,4,0.0,0.0,0.0,0.0,4,0.0,41322.0,1,3,0.0,0.0,-6319,2812,9131,55,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,45,0.0,0.0,0.0,0.0,2020-10-17T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,5,0.0,34424.0,4,1,0.0,0.0,-7691,2129,9820,54,True,0.0
0.0,0.0,3.0,0.0,0.3,320.0,58,0.0,0.0,0.0,0.0,2020-10-25T16:30:00Z,2.0,20,0.0,0.0,0.0,0.0,6,0.0,31398.0,1,1,0.0,1.0,-3865,1606,5471,54,False,0.0
0.0,0.0,3.0,0.0,0.3,320.0,65,1.0,0.0,0.2,2.0,2020-11-01T14:00:00Z,3.0,7,0.0,0.0,0.0,0.0,7,0.0,28684.0,1,2,0.0,1.0,-3103,790,3893,53,True,0.0
0.0,0.0,2.0,0.0,0.2,320.0,76,1.0,0.0,0.3,2.6,2020-11-06T20:00:00Z,12.0,16,0.0,0.0,0.0,0.0,8,0.0,27116.0,0,2,0.0,1.0,-1880,758,2638,53,False,0.0
0.0,0.0,3.0,0.0,0.0,320.0,85,0.0,0.0,2.2,4.0,2020-11-21T12:30:00Z,16.0,5,0.0,0.0,0.0,0.0,9,0.0,25811.0,2,0,18.0,1.0,-1610,912,2522,53,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,92,0.0,0.0,0.0,0.0,2020-11-27T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,10,0.0,24873.0,2,0,0.0,0.0,-1137,772,1909,52,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,116,0.0,0.0,0.0,0.0,2020-12-12T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,12,0.0,21601.0,1,2,0.0,0.0,-1189,165,1354,52,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,122,0.0,0.0,0.0,0.0,2020-12-16T18:00:00Z,0.0,10,0.0,0.0,0.0,0.0,13,0.0,21514.0,2,5,0.0,0.0,-199,415,614,52,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,135,0.0,0.0,0.0,0.0,2020-12-19T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,14,0.0,21356.0,1,1,0.0,0.0,-221,381,602,52,True,0.0
0.0,0.0,2.0,0.0,2.4,320.0,145,0.0,0.0,0.7,0.0,2020-12-26T20:00:00Z,19.0,12,0.0,0.0,0.0,0.0,15,0.0,20976.0,0,2,6.0,1.0,-498,471,969,52,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,155,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,16,0.0,20827.0,0,0,0.0,0.0,-218,192,410,52,True,0.0
0.0,3.0,29.0,0.0,1.3,320.0,165,0.0,1.0,8.2,38.0,2021-01-03T14:15:00Z,11.0,9,0.0,0.0,0.0,0.0,17,0.0,20697.0,2,1,43.0,8.0,-220,295,515,52,True,0.0
0.0,0.0,3.0,0.0,0.5,320.0,174,0.0,0.0,0.1,0.4,2021-01-12T18:00:00Z,13.0,15,0.0,0.0,0.0,0.0,18,0.0,49567.0,0,1,0.0,1.0,10627,14511,3884,52,False,0.0
0.0,0.0,6.0,0.0,13.3,320.0,179,2.0,0.0,1.8,0.0,2021-01-18T20:00:00Z,68.0,1,0.0,0.0,0.0,0.0,19,0.0,33584.0,0,3,5.0,2.0,1031,5233,4202,52,False,0.0
0.0,0.0,-2.0,0.0,1.6,320.0,99,2.0,0.0,0.2,0.0,2021-01-23T20:00:00Z,70.0,2,0.0,0.0,0.0,0.0,19,0.0,33584.0,0,2,8.0,1.0,1031,5233,4202,52,False,1.0
0.0,0.0,0.0,0.0,0.0,320.0,196,0.0,0.0,0.0,0.0,2021-01-26T18:00:00Z,0.0,10,0.0,0.0,0.0,0.0,20,0.0,31221.0,2,1,0.0,0.0,-1810,2545,4355,52,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,203,0.0,0.0,0.0,0.0,2021-01-30T12:30:00Z,0.0,7,0.0,0.0,0.0,0.0,21,0.0,29097.0,2,0,0.0,0.0,-2216,894,3110,52,False,0.0
0.0,0.0,3.0,0.0,0.3,320.0,217,0.0,0.0,3.6,3.0,2021-02-02T20:15:00Z,1.0,6,0.0,0.0,0.0,0.0,22,0.0,27380.0,2,1,33.0,1.0,-1837,846,2683,52,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,225,0.0,0.0,0.0,0.0,2021-02-06T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,23,0.0,26029.0,2,3,0.0,0.0,-1460,475,1935,52,True,0.0
0.0,0.0,-1.0,0.0,0.3,320.0,231,0.0,0.0,0.0,0.0,2021-02-15T20:00:00Z,11.0,5,0.0,0.0,0.0,0.0,24,0.0,25030.0,0,2,0.0,1.0,-1069,824,1893,52,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,245,0.0,0.0,0.0,0.0,2021-02-21T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,24780.0,1,3,0.0,0.0,-429,795,1224,52,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,255,0.0,0.0,0.0,0.0,2021-02-27T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,24532.0,1,1,0.0,0.0,-347,1039,1386,52,True,0.0
0.0,0.0,2.0,0.0,0.0,320.0,267,0.0,0.0,0.0,0.0,2021-03-07T12:00:00Z,1.0,18,0.0,0.0,0.0,0.0,27,0.0,24630.0,0,0,0.0,1.0,-34,991,1025,51,False,0.0
0.0,0.0,5.0,0.0,0.3,320.0,276,0.0,0.0,0.5,2.4,2021-03-12T20:00:00Z,2.0,2,0.0,0.0,0.0,0.0,28,0.0,24969.0,1,1,2.0,1.0,228,1196,968,51,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,279,0.0,0.0,0.0,0.0,2021-03-20T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,29,0.0,26096.0,0,3,0.0,0.0,743,1569,826,51,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,296,0.0,0.0,0.0,0.0,2021-04-04T13:05:00Z,0.0,17,0.0,0.0,0.0,0.0,30,0.0,25213.0,2,2,0.0,0.0,-646,523,1169,51,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,300,0.0,0.0,0.0,0.0,2021-04-11T11:00:00Z,0.0,4,0.0,0.0,0.0,0.0,31,0.0,24401.0,2,1,0.0,0.0,-820,178,998,51,False,0.0
0.0,0.0,3.0,0.0,0.1,320.0,316,0.0,0.0,0.0,0.2,2021-04-17T11:30:00Z,1.0,19,0.0,0.0,0.0,0.0,32,0.0,24314.0,2,3,0.0,1.0,-139,469,608,51,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,324,0.0,0.0,0.0,0.0,2021-04-24T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,33,0.0,24341.0,1,1,0.0,0.0,-28,523,551,51,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,335,0.0,0.0,0.0,0.0,2021-05-02T13:00:00Z,0.0,1,0.0,0.0,0.0,0.0,34,0.0,23970.0,2,0,0.0,0.0,-387,188,575,51,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,343,0.0,0.0,0.0,0.0,2021-05-07T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,35,0.0,23943.0,4,2,0.0,0.0,-60,354,414,51,False,0.0
0.0,0.0,0.0,0.0,0.0,320.0,356,0.0,0.0,0.0,0.0,2021-05-14T19:00:00Z,0.0,12,0.0,0.0,0.0,0.0,36,0.0,23814.0,4,3,0.0,0.0,-146,191,337,51,True,0.0
0.0,0.0,2.0,0.0,0.1,320.0,365,0.0,0.0,0.1,1.2,2021-05-19T17:00:00Z,5.0,15,0.0,0.0,0.0,0.0,37,0.0,23787.0,0,1,0.0,1.0,-54,226,280,51,True,0.0
0.0,0.0,0.0,0.0,0.0,320.0,371,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,38,0.0,24103.0,2,0,0.0,0.0,279,623,344,51,False,0.0
1.0,3.0,78.0,1.0,37.1,12160.0,,8.0,1.0,27.700000000000003,64.0,,380.0,,0.0,0.0,0.0,0.0,,0.0,1062814.0,,,187.0,30.0,,,,,,1.0
Games played: 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
