assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,3.0,31.0,1.0,0.0,128.0,1,0.0,0.0,4.1,41.4,2020-09-12T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,1,5.0,87269.0,0,1,0.0,10.0,0,0,0,50,True,0.0
0.0,0.0,13.0,0.0,0.0,128.0,15,1.0,0.0,1.4,14.4,2020-09-19T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,2,3.0,203846.0,3,1,0.0,3.0,30722,49711,18989,50,False,0.0
0.0,0.0,13.0,0.0,0.0,128.0,21,2.0,0.0,2.2,21.8,2020-09-26T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,3,3.0,297108.0,2,1,0.0,2.0,54379,113617,59238,50,True,0.0
0.0,0.0,12.0,0.0,0.0,128.0,31,4.0,0.0,1.7,16.6,2020-10-03T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,4,2.0,307883.0,0,4,0.0,0.0,4764,34200,29436,50,False,0.0
0.0,0.0,11.0,0.0,0.0,128.0,40,1.0,0.0,1.4,13.8,2020-10-18T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,5,2.0,358251.0,1,1,0.0,1.0,37974,73187,35213,50,True,1.0
0.0,0.0,9.0,0.0,0.0,128.0,53,1.0,0.0,1.3,13.0,2020-10-24T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,6,2.0,347005.0,2,1,0.0,1.0,-7906,17708,25614,50,False,1.0
0.0,0.0,15.0,0.0,0.0,128.0,68,2.0,0.0,2.4,23.6,2020-10-30T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,7,3.0,318627.0,0,2,0.0,2.0,-28525,3669,32194,50,False,0.0
0.0,0.0,12.0,0.0,0.0,128.0,72,1.0,0.0,0.9,9.0,2020-11-07T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,8,2.0,301877.0,1,4,0.0,2.0,-17521,4890,22411,50,True,0.0
0.0,0.0,18.0,0.0,0.0,128.0,80,1.0,0.0,2.9,29.4,2020-11-23T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,9,3.0,296717.0,0,1,0.0,3.0,-8182,8858,17040,50,False,0.0
0.0,0.0,19.0,0.0,0.0,128.0,92,2.0,0.0,2.5,25.2,2020-11-27T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,10,5.0,291786.0,2,0,0.0,2.0,-6047,6489,12536,50,True,0.0
0.0,0.0,14.0,0.0,0.0,128.0,107,1.0,0.0,2.3,23.4,2020-12-06T12:00:00Z,90.0,18,0.0,0.0,0.0,0.0,11,3.0,280217.0,5,1,0.0,3.0,-12052,5508,17560,50,False,0.0
0.0,0.0,16.0,0.0,0.0,128.0,110,1.0,0.0,3.5,35.0,2020-12-13T14:15:00Z,90.0,17,0.0,0.0,0.0,0.0,12,5.0,258625.0,1,1,0.0,3.0,-21424,906,22330,50,True,0.0
0.0,0.0,10.0,0.0,0.0,128.0,125,1.0,0.0,1.0,9.8,2020-12-16T20:00:00Z,90.0,19,0.0,0.0,0.0,0.0,13,1.0,253608.0,1,1,0.0,2.0,-6586,3476,10062,49,False,0.0
0.0,0.0,9.0,0.0,0.0,128.0,132,7.0,0.0,0.4,4.2,2020-12-19T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,14,0.0,242245.0,7,0,0.0,-1.0,-12002,2235,14237,49,True,0.0
0.0,0.0,23.0,0.0,0.0,128.0,140,3.0,0.0,4.6,46.0,2020-12-26T15:00:00Z,90.0,2,0.0,0.0,0.0,0.0,15,7.0,229859.0,0,3,0.0,3.0,-12510,2187,14697,49,False,0.0
0.0,2.0,28.0,0.0,0.0,128.0,152,1.0,0.0,3.6,36.2,2020-12-28T15:00:00Z,90.0,9,0.0,0.0,1.0,0.0,16,2.0,221910.0,1,1,0.0,9.0,-8730,1322,10052,49,True,0.0
0.0,1.0,23.0,1.0,0.0,128.0,162,0.0,0.0,1.4,14.0,2021-01-02T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,17,2.0,260903.0,0,2,0.0,7.0,34609,42385,7776,48,True,0.0
0.0,3.0,29.0,1.0,0.0,128.0,169,0.0,0.0,2.6,26.2,2021-01-14T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,18,4.0,255787.0,0,0,0.0,10.0,-4918,18425,23343,48,False,0.0
0.0,0.0,13.0,0.0,0.0,128.0,185,4.0,0.0,1.8,17.8,2021-01-17T19:15:00Z,90.0,12,0.0,0.0,0.0,0.0,19,2.0,235391.0,0,4,0.0,0.0,-14820,8767,23587,48,False,0.0
0.0,0.0,19.0,0.0,0.0,128.0,195,3.0,0.0,2.7,26.8,2021-01-26T18:00:00Z,90.0,19,0.0,0.0,0.0,0.0,20,5.0,250397.0,3,2,0.0,2.0,6321,21023,14702,48,True,0.0
0.0,1.0,29.0,1.0,0.0,128.0,202,0.0,0.0,2.7,27.2,2021-01-30T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,21,4.0,251293.0,0,1,0.0,8.0,356,9509,9153,48,True,0.0
0.0,0.0,17.0,0.0,0.0,128.0,217,1.0,0.0,3.3,32.8,2021-02-02T20:15:00Z,90.0,14,0.0,0.0,0.0,0.0,22,4.0,259402.0,2,1,0.0,3.0,6701,11927,5226,48,False,0.0
0.0,0.0,18.0,0.0,0.0,128.0,222,2.0,0.0,3.8,37.6,2021-02-08T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,23,5.0,264743.0,0,2,0.0,2.0,4627,12369,7742,48,False,0.0
0.0,0.0,12.0,0.0,0.0,128.0,232,3.0,0.0,0.7,6.6,2021-02-13T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,24,1.0,262410.0,3,0,0.0,1.0,-2200,10621,12821,48,True,0.0
0.0,0.0,16.0,0.0,0.0,128.0,241,1.0,0.0,3.7,36.6,2021-02-22T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,25,4.0,256022.0,2,1,0.0,3.0,-7653,4531,12184,48,False,0.0
0.0,3.0,29.0,1.0,0.0,128.0,250,0.0,0.0,2.7,26.6,2021-02-28T12:00:00Z,90.0,8,0.0,0.0,0.0,0.0,26,4.0,249955.0,0,0,0.0,10.0,-5975,5195,11170,48,True,0.0
0.0,0.0,22.0,1.0,0.0,128.0,281,0.0,0.0,0.7,6.6,2021-03-03T20:15:00Z,90.0,13,0.0,0.0,0.0,0.0,26,1.0,249955.0,0,0,0.0,6.0,-5975,5195,11170,48,True,0.0
0.0,0.0,10.0,0.0,0.0,128.0,266,4.0,0.0,1.1,10.8,2021-03-07T19:15:00Z,90.0,17,0.0,0.0,0.0,0.0,27,1.0,249531.0,1,4,0.0,0.0,-1709,3373,5082,48,False,0.0
0.0,2.0,24.0,1.0,0.0,128.0,270,0.0,0.0,1.1,10.6,2021-03-13T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,28,1.0,253647.0,0,1,0.0,8.0,3246,7777,4531,48,True,0.0
0.0,0.0,22.0,0.0,0.0,128.0,292,1.0,0.0,4.9,48.6,2021-04-05T17:00:00Z,90.0,7,0.0,0.0,0.0,0.0,30,6.0,242796.0,1,1,0.0,4.0,-3000,1748,4748,48,False,0.0
0.0,0.0,18.0,0.0,0.0,128.0,301,4.0,0.0,4.0,40.4,2021-04-10T16:30:00Z,90.0,5,0.0,0.0,0.0,0.0,31,5.0,242594.0,4,1,0.0,1.0,-703,4605,5308,48,True,0.0
0.0,0.0,15.0,0.0,0.0,128.0,323,2.0,0.0,1.8,18.4,2021-04-26T19:00:00Z,90.0,9,0.0,0.0,0.0,0.0,33,3.0,235457.0,1,2,0.0,2.0,42,2829,2787,48,False,0.0
0.0,0.0,10.0,0.0,0.0,128.0,332,2.0,0.0,1.0,9.6,2021-05-01T11:30:00Z,90.0,12,0.0,0.0,0.0,0.0,34,1.0,238295.0,2,0,0.0,1.0,2344,4996,2652,48,True,0.0
0.0,0.0,20.0,1.0,0.0,128.0,346,0.0,0.0,0.3,2.6,2021-05-08T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,35,0.0,358605.0,2,0,0.0,6.0,101171,105364,4193,48,False,0.0
0.0,0.0,14.0,0.0,0.0,128.0,317,3.0,0.0,2.7,27.0,2021-05-11T19:15:00Z,90.0,16,0.0,0.0,0.0,0.0,35,3.0,358605.0,1,3,0.0,2.0,101171,105364,4193,48,False,0.0
0.0,0.0,0.0,0.0,0.0,128.0,355,0.0,0.0,0.0,0.0,2021-05-16T11:00:00Z,0.0,2,0.0,0.0,0.0,0.0,36,0.0,327045.0,2,3,0.0,0.0,-11965,3147,15112,48,True,0.0
0.0,0.0,9.0,0.0,0.0,128.0,362,3.0,0.0,0.3,2.6,2021-05-19T18:00:00Z,90.0,1,0.0,0.0,0.0,0.0,37,0.0,310531.0,3,1,0.0,1.0,-18124,835,18959,48,True,0.0
0.0,0.0,17.0,0.0,0.0,128.0,374,2.0,0.0,2.7,27.2,2021-05-23T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,38,3.0,296200.0,0,2,0.0,2.0,-13635,1000,14635,48,False,0.0
0.0,15.0,639.0,8.0,0.0,4864.0,,64.0,0.0,82.2,819.4000000000002,,3330.0,,0.0,0.0,1.0,0.0,,107.0,10206397.0,,,0.0,124.0,,,,,,2.0
Games played: 38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
