assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,268.0,18,0.0,0.0,0.0,0.0,2020-09-21T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,2,0.0,235327.0,3,1,0.0,0.0,-37798,45002,82800,105,False,0.0
0.0,0.0,0.0,0.0,0.0,268.0,24,0.0,0.0,0.0,0.0,2020-09-27T15:30:00Z,0.0,9,0.0,0.0,0.0,0.0,3,0.0,116374.0,5,2,0.0,0.0,-118886,10519,129405,104,True,0.0
0.0,0.0,0.0,0.0,0.0,268.0,33,0.0,0.0,0.0,0.0,2020-10-03T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,4,0.0,97547.0,1,1,0.0,0.0,-24868,524,25392,104,False,0.0
0.0,0.0,14.0,1.0,35.2,268.0,44,0.0,0.0,4.9,4.0,2020-10-17T16:30:00Z,64.0,1,0.0,0.0,0.0,0.0,5,0.0,98872.0,0,1,10.0,2.0,-1486,14179,15665,104,True,0.0
0.0,0.0,2.0,0.0,1.6,268.0,57,1.0,0.0,0.9,0.0,2020-10-24T11:30:00Z,45.0,19,0.0,0.0,0.0,0.0,6,0.0,220389.0,1,1,8.0,1.0,107707,117690,9983,104,False,0.0
0.0,0.0,0.0,0.0,0.0,268.0,66,0.0,0.0,0.0,0.0,2020-10-31T12:30:00Z,0.0,15,0.0,0.0,0.0,0.0,7,0.0,107315.0,1,0,0.0,0.0,-104570,4479,109049,103,False,0.0
0.0,0.0,0.0,0.0,0.0,268.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,8,0.0,93498.0,1,1,0.0,0.0,-16010,282,16292,103,True,0.0
0.0,0.0,0.0,0.0,0.0,268.0,87,0.0,0.0,0.0,0.0,2020-11-21T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,9,0.0,89559.0,0,2,0.0,0.0,-4570,1589,6159,103,False,0.0
0.0,0.0,0.0,0.0,0.0,268.0,95,0.0,0.0,0.0,0.0,2020-11-28T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,104850.0,0,5,0.0,0.0,12792,15680,2888,103,True,0.0
0.0,0.0,0.0,0.0,0.0,268.0,104,0.0,0.0,0.0,0.0,2020-12-05T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,11,0.0,91044.0,0,2,0.0,0.0,-12126,2158,14284,103,True,0.0
0.0,0.0,0.0,0.0,0.0,268.0,115,0.0,0.0,0.0,0.0,2020-12-12T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,12,0.0,93629.0,0,0,0.0,0.0,1200,5728,4528,103,False,0.0
0.0,0.0,1.0,0.0,0.0,268.0,128,0.0,0.0,0.8,0.0,2020-12-15T20:00:00Z,14.0,18,0.0,0.0,0.0,0.0,13,0.0,96807.0,1,1,12.0,1.0,2731,6707,3976,103,True,0.0
0.0,0.0,0.0,0.0,0.0,268.0,136,0.0,0.0,0.0,0.0,2020-12-19T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,14,0.0,105230.0,1,0,0.0,0.0,7838,11236,3398,103,False,0.0
0.0,0.0,0.0,0.0,0.1,268.0,145,0.0,0.0,3.8,3.2,2020-12-26T20:00:00Z,13.0,14,0.0,0.0,0.0,0.0,15,0.0,116353.0,0,2,35.0,1.0,8835,16607,7772,103,True,0.0
0.0,0.0,3.0,0.0,0.0,268.0,161,1.0,0.0,0.0,0.0,2021-01-03T16:30:00Z,4.0,5,0.0,0.0,0.0,0.0,17,0.0,112496.0,3,1,0.0,1.0,-2550,6226,8776,103,False,0.0
0.0,0.0,0.0,0.0,0.0,268.0,178,0.0,0.0,0.0,0.0,2021-01-13T18:00:00Z,0.0,3,0.0,0.0,0.0,0.0,18,0.0,117764.0,0,1,0.0,0.0,1908,20105,18197,103,True,0.0
0.0,0.0,0.0,0.0,0.0,268.0,185,0.0,0.0,0.0,0.0,2021-01-17T19:15:00Z,0.0,6,0.0,0.0,0.0,0.0,19,0.0,95277.0,0,4,0.0,0.0,-18869,151,19020,103,True,0.0
