assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,23.0,1.0,26.4,11.0,2,0.0,0.0,4.0,9.8,2020-09-12T11:30:00Z,90.0,8,0.0,0.0,0.0,0.0,1,0.0,240975.0,3,0,4.0,5.0,0,0,0,50,False,1.0
0.0,0.0,10.0,0.0,6.9,11.0,9,1.0,0.0,1.7,7.6,2020-09-19T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,2,0.0,326713.0,1,2,2.0,2.0,23037,54450,31413,50,True,0.0
0.0,0.0,12.0,0.0,1.5,11.0,23,3.0,0.0,1.9,15.6,2020-09-28T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,3,0.0,323391.0,1,3,2.0,0.0,-19029,39377,58406,50,False,1.0
2.0,3.0,36.0,0.0,26.0,11.0,29,1.0,0.0,7.5,44.8,2020-10-04T13:00:00Z,90.0,15,0.0,0.0,0.0,0.0,4,0.0,326848.0,1,2,4.0,11.0,-9896,23203,33099,50,True,0.0
0.0,0.0,15.0,0.0,2.0,11.0,44,1.0,0.0,1.3,10.8,2020-10-17T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,5,0.0,403783.0,0,1,0.0,2.0,55973,95561,39588,50,False,0.0
0.0,0.0,8.0,0.0,4.1,11.0,49,1.0,0.0,3.2,6.6,2020-10-25T19:15:00Z,90.0,9,0.0,0.0,0.0,0.0,6,0.0,430008.0,1,0,21.0,1.0,21627,47560,25933,50,True,1.0
1.0,3.0,37.0,1.0,20.6,11.0,64,0.0,0.0,3.7,12.6,2020-11-01T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,7,0.0,426299.0,1,0,4.0,12.0,-6360,21355,27715,50,False,0.0
0.0,0.0,11.0,0.0,3.9,11.0,69,3.0,0.0,3.5,18.8,2020-11-08T19:15:00Z,90.0,2,0.0,0.0,0.0,0.0,8,0.0,608923.0,3,0,12.0,1.0,158377,170047,11670,51,True,0.0
0.0,3.0,29.0,1.0,24.3,11.0,82,0.0,0.0,3.8,13.6,2020-11-22T16:30:00Z,90.0,10,0.0,0.0,0.0,0.0,9,0.0,621663.0,0,0,0.0,9.0,18737,54815,36078,51,False,0.0
0.0,0.0,12.0,0.0,15.9,11.0,89,2.0,0.0,3.4,13.6,2020-11-29T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,10,0.0,750799.0,2,1,4.0,0.0,112923,127906,14983,51,True,1.0
0.0,0.0,8.0,0.0,18.3,11.0,106,2.0,0.0,3.9,8.8,2020-12-06T16:30:00Z,74.0,17,0.0,0.0,0.0,0.0,11,0.0,703566.0,0,2,12.0,1.0,-33015,33446,66461,52,False,0.0
0.0,0.0,14.0,0.0,39.6,11.0,109,1.0,0.0,6.8,16.8,2020-12-13T19:15:00Z,73.0,4,0.0,0.0,0.0,0.0,12,0.0,698336.0,1,0,12.0,1.0,-20013,29204,49217,52,True,1.0
