assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,15.3,357.0,8,2.0,0.0,6.8,12.0,2020-09-14T17:00:00Z,90.0,20,0.0,0.0,0.0,0.0,1,0.0,45716.0,2,0,41.0,1.0,0,0,0,60,True,1.0
0.0,0.0,4.0,0.0,10.3,357.0,10,0.0,0.0,1.9,4.4,2020-09-21T17:00:00Z,22.0,2,0.0,0.0,0.0,0.0,2,0.0,44872.0,0,1,4.0,1.0,-4753,4011,8764,60,False,0.0
0.0,0.0,2.0,0.0,1.3,357.0,25,1.0,0.0,0.7,1.2,2020-09-27T11:00:00Z,16.0,10,0.0,0.0,0.0,0.0,3,0.0,34821.0,1,0,4.0,1.0,-10941,1558,12499,59,True,0.0
0.0,0.0,2.0,0.0,0.8,357.0,29,2.0,0.0,1.1,3.4,2020-10-04T13:00:00Z,34.0,1,0.0,0.0,0.0,0.0,4,0.0,26929.0,1,2,7.0,1.0,-8582,527,9109,58,False,0.0
0.0,0.0,3.0,0.0,13.6,357.0,46,1.0,0.0,8.0,18.6,2020-10-18T11:00:00Z,90.0,8,0.0,0.0,0.0,0.0,5,0.0,23384.0,1,1,48.0,2.0,-4152,1004,5156,58,True,0.0
1.0,0.0,17.0,0.0,26.8,357.0,54,2.0,0.0,5.5,9.2,2020-10-24T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,6,0.0,21420.0,1,2,19.0,5.0,-2145,606,2751,57,False,0.0
0.0,0.0,7.0,0.0,2.1,357.0,66,1.0,0.0,1.0,5.4,2020-10-31T12:30:00Z,90.0,12,0.0,0.0,0.0,0.0,7,0.0,21028.0,1,0,2.0,2.0,-727,1164,1891,57,True,0.0
0.0,0.0,1.0,0.0,0.5,357.0,71,2.0,0.0,0.1,0.0,2020-11-07T17:30:00Z,27.0,5,0.0,0.0,0.0,0.0,8,0.0,20560.0,1,4,2.0,1.0,-649,1027,1676,57,False,0.0
0.0,0.0,-4.0,0.0,14.9,357.0,86,1.0,0.0,7.0,5.0,2020-11-22T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,19701.0,1,0,50.0,2.0,-1049,909,1958,57,True,0.0
0.0,0.0,0.0,0.0,37.5,357.0,97,1.0,0.0,17.7,28.8,2020-11-28T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,10,0.0,19536.0,0,1,111.0,2.0,-360,792,1152,57,False,0.0
