assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,248.0,3,0.0,0.0,0.0,0.0,2020-09-12T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,1,0.0,3207.0,3,4,0.0,0.0,0,0,0,65,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,11,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,5,0.0,0.0,0.0,0.0,2,0.0,2877.0,2,0,0.0,0.0,-709,101,810,65,False,0.0
0.0,0.0,0.0,0.0,0.0,248.0,23,0.0,0.0,0.0,0.0,2020-09-28T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,3,0.0,2267.0,1,3,0.0,0.0,-712,68,780,64,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,30,0.0,0.0,0.0,0.0,2020-10-04T18:15:00Z,0.0,2,0.0,0.0,0.0,0.0,4,0.0,2031.0,2,7,0.0,0.0,-315,57,372,64,False,0.0
0.0,0.0,0.0,0.0,0.0,248.0,41,0.0,0.0,0.0,0.0,2020-10-17T11:30:00Z,0.0,7,0.0,0.0,0.0,0.0,5,0.0,1891.0,2,2,0.0,0.0,-215,74,289,64,False,0.0
0.0,0.0,0.0,0.0,0.0,248.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,15,0.0,0.0,0.0,0.0,6,0.0,1831.0,1,2,0.0,0.0,-96,56,152,64,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,63,0.0,0.0,0.0,0.0,2020-10-31T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,1808.0,1,2,0.0,0.0,-57,40,97,64,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,1778.0,1,1,0.0,0.0,-49,51,100,64,False,0.0
0.0,0.0,0.0,0.0,0.0,248.0,83,0.0,0.0,0.0,0.0,2020-11-22T19:15:00Z,0.0,9,0.0,0.0,0.0,0.0,9,0.0,1760.0,0,3,0.0,0.0,-44,57,101,63,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,90,0.0,0.0,0.0,0.0,2020-11-28T12:30:00Z,0.0,3,0.0,0.0,0.0,0.0,10,0.0,1760.0,1,1,0.0,0.0,-8,29,37,63,False,0.0
0.0,0.0,0.0,0.0,0.0,248.0,103,0.0,0.0,0.0,0.0,2020-12-06T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,11,0.0,1762.0,0,4,0.0,0.0,-9,41,50,63,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,112,0.0,0.0,0.0,0.0,2020-12-13T16:30:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,1761.0,1,1,0.0,0.0,-9,37,46,63,False,0.0
0.0,0.0,0.0,0.0,0.0,248.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,13,0.0,2305.0,1,2,0.0,0.0,484,566,82,63,True,0.0
1.0,0.0,14.0,0.0,11.3,248.0,132,0.0,0.0,3.0,18.6,2020-12-19T12:30:00Z,15.0,6,0.0,0.0,0.0,0.0,14,0.0,2586.0,7,0,0.0,4.0,192,414,222,63,False,0.0
0.0,0.0,5.0,0.0,11.3,248.0,144,0.0,0.0,2.3,3.0,2020-12-27T16:30:00Z,7.0,18,0.0,0.0,0.0,0.0,15,0.0,3821.0,1,1,9.0,1.0,1009,1341,332,63,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,155,0.0,0.0,0.0,0.0,2020-12-30T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,4010.0,0,0,0.0,0.0,110,498,388,63,False,0.0
0.0,0.0,4.0,0.0,2.3,248.0,166,1.0,0.0,0.4,1.4,2021-01-04T20:00:00Z,56.0,16,0.0,0.0,0.0,0.0,17,0.0,3782.0,0,1,0.0,1.0,-317,299,616,63,False,0.0
0.0,0.0,0.0,0.0,0.0,248.0,184,0.0,0.0,0.0,0.0,2021-01-17T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,19,0.0,3763.0,0,0,0.0,0.0,-21,235,256,63,True,0.0
0.0,0.0,-1.0,0.0,2.8,248.0,177,0.0,0.0,1.5,3.0,2021-01-21T20:00:00Z,56.0,4,0.0,0.0,0.0,0.0,19,0.0,3763.0,1,0,9.0,1.0,-21,235,256,63,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,198,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,20,0.0,3671.0,3,1,0.0,0.0,-257,156,413,63,False,0.0
0.0,0.0,3.0,0.0,0.6,248.0,208,1.0,0.0,0.3,0.6,2021-01-31T16:30:00Z,10.0,19,0.0,0.0,0.0,0.0,21,0.0,3579.0,3,1,2.0,1.0,-161,59,220,63,False,0.0
0.0,0.0,0.0,0.0,1.4,248.0,216,0.0,0.0,1.4,2.4,2021-02-03T20:15:00Z,26.0,3,0.0,0.0,0.0,0.0,22,0.0,3593.0,1,0,10.0,1.0,-57,114,171,63,True,0.0
0.0,0.0,0.0,0.0,0.0,248.0,223,0.0,0.0,0.0,0.0,2021-02-07T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,23,0.0,3646.0,4,1,0.0,0.0,-56,112,168,63,True,0.0
