assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,13.0,0.0,1.0,253.0,3,1.0,0.0,0.7,4.2,2020-09-12T16:30:00Z,32.0,10,0.0,0.0,0.0,0.0,1,0.0,76886.0,3,4,2.0,4.0,0,0,0,55,True,0.0
0.0,0.0,21.0,1.0,1.1,253.0,11,0.0,0.0,2.3,21.4,2020-09-20T15:30:00Z,90.0,5,0.0,0.0,0.0,0.0,2,0.0,97248.0,2,0,0.0,3.0,-5274,11366,16640,55,False,0.0
0.0,0.0,18.0,0.0,15.3,253.0,23,1.0,0.0,3.2,16.6,2020-09-28T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,3,0.0,101976.0,1,3,0.0,2.0,-5113,13226,18339,55,True,0.0
0.0,0.0,12.0,0.0,13.3,253.0,30,7.0,0.0,3.3,19.2,2020-10-04T18:15:00Z,90.0,2,0.0,0.0,0.0,0.0,4,0.0,113304.0,2,7,0.0,2.0,4503,17540,13037,55,False,0.0
0.0,0.0,9.0,0.0,1.9,253.0,41,2.0,0.0,1.9,13.6,2020-10-17T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,5,0.0,107480.0,2,2,3.0,1.0,-10195,7735,17930,55,False,1.0
0.0,0.0,12.0,0.0,0.9,253.0,54,1.0,0.0,2.0,14.8,2020-10-24T19:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,0.0,111214.0,1,2,4.0,2.0,-640,10448,11088,55,True,0.0
0.0,0.0,0.0,0.0,0.0,253.0,63,0.0,0.0,0.0,0.0,2020-10-31T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,96669.0,1,2,0.0,0.0,-15582,5467,21049,55,True,0.0
0.0,0.0,0.0,0.0,0.0,253.0,75,0.0,0.0,0.0,0.0,2020-11-08T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,74391.0,1,1,0.0,0.0,-22355,169,22524,54,False,0.0
0.0,0.0,16.0,1.0,0.6,253.0,83,0.0,0.0,2.2,21.6,2020-11-22T19:15:00Z,90.0,9,0.0,0.0,0.0,0.0,9,0.0,65006.0,0,3,0.0,3.0,-9907,199,10106,54,True,0.0
0.0,0.0,17.0,0.0,10.1,253.0,90,1.0,0.0,2.6,15.6,2020-11-28T12:30:00Z,90.0,3,0.0,0.0,0.0,0.0,10,0.0,68979.0,1,1,0.0,2.0,2621,4463,1842,54,False,0.0
0.0,0.0,15.0,1.0,0.2,253.0,103,0.0,0.0,1.8,17.4,2020-12-06T19:15:00Z,90.0,20,0.0,0.0,0.0,0.0,11,0.0,70562.0,0,4,0.0,3.0,905,3563,2658,54,True,0.0
0.0,2.0,25.0,0.0,1.8,253.0,112,1.0,0.0,3.0,28.6,2020-12-13T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,73000.0,1,1,0.0,4.0,1676,4318,2642,54,False,0.0
0.0,0.0,23.0,0.0,1.9,253.0,127,1.0,0.0,2.3,21.2,2020-12-16T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,13,0.0,75198.0,1,2,0.0,2.0,1731,3773,2042,54,True,0.0
0.0,0.0,20.0,1.0,0.8,253.0,132,0.0,0.0,2.9,28.2,2020-12-19T12:30:00Z,90.0,6,0.0,0.0,0.0,0.0,14,0.0,77333.0,7,0,0.0,3.0,1559,3996,2437,54,False,0.0
0.0,0.0,14.0,0.0,4.5,253.0,144,1.0,0.0,1.9,13.2,2020-12-27T16:30:00Z,90.0,18,0.0,0.0,0.0,0.0,15,0.0,80307.0,1,1,1.0,2.0,1897,6163,4266,54,True,0.0
0.0,0.0,14.0,1.0,1.8,253.0,155,0.0,0.0,2.6,24.0,2020-12-30T20:00:00Z,90.0,14,0.0,0.0,0.0,0.0,16,0.0,80450.0,0,0,0.0,2.0,-152,2269,2421,54,False,1.0
0.0,0.0,12.0,0.0,2.4,253.0,166,1.0,0.0,2.0,17.2,2021-01-04T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,17,0.0,79897.0,0,1,0.0,2.0,-1041,2393,3434,54,False,0.0
0.0,0.0,13.0,1.0,0.9,253.0,184,0.0,0.0,3.0,26.6,2021-01-17T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,19,0.0,79221.0,0,0,2.0,2.0,463,2411,1948,54,True,1.0
0.0,0.0,10.0,0.0,2.1,253.0,177,1.0,0.0,1.2,5.8,2021-01-21T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,19,0.0,79221.0,1,0,4.0,1.0,463,2411,1948,54,True,1.0
0.0,0.0,0.0,0.0,0.0,253.0,198,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,20,0.0,78133.0,3,1,0.0,0.0,-1410,2175,3585,54,False,0.0
0.0,0.0,0.0,0.0,0.0,253.0,208,0.0,0.0,0.0,0.0,2021-01-31T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,21,0.0,73583.0,3,1,0.0,0.0,-4633,378,5011,54,False,0.0
0.0,0.0,0.0,0.0,0.0,253.0,216,0.0,0.0,0.0,0.0,2021-02-03T20:15:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,69704.0,1,0,0.0,0.0,-3936,45,3981,54,True,0.0
0.0,0.0,6.0,0.0,0.5,253.0,223,4.0,0.0,0.8,7.6,2021-02-07T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,23,0.0,66658.0,4,1,0.0,1.0,-3091,49,3140,54,True,1.0
0.0,0.0,0.0,0.0,0.0,253.0,234,0.0,0.0,0.0,0.0,2021-02-13T12:30:00Z,0.0,9,0.0,0.0,0.0,0.0,24,0.0,65651.0,1,3,0.0,0.0,-1269,407,1676,54,False,0.0
0.0,0.0,0.0,0.0,0.0,253.0,244,0.0,0.0,0.0,0.0,2021-02-20T17:30:00Z,0.0,7,0.0,0.0,0.0,0.0,25,0.0,63710.0,2,0,0.0,0.0,-1953,28,1981,54,True,0.0
0.0,0.0,0.0,0.0,0.0,253.0,256,0.0,0.0,0.0,0.0,2021-02-28T19:15:00Z,0.0,15,0.0,0.0,0.0,0.0,26,0.0,62448.0,2,0,0.0,0.0,-1289,49,1338,54,False,0.0
0.0,0.0,11.0,0.0,0.8,253.0,283,1.0,0.0,1.4,9.6,2021-03-04T20:15:00Z,90.0,5,0.0,0.0,0.0,0.0,26,0.0,62448.0,1,0,4.0,2.0,-1289,49,1338,54,True,0.0
0.0,0.0,4.0,0.0,1.7,253.0,263,0.0,0.0,0.9,7.0,2021-03-07T14:00:00Z,14.0,8,0.0,0.0,0.0,0.0,27,0.0,62761.0,1,0,0.0,1.0,125,656,531,54,True,0.0
0.0,0.0,11.0,1.0,0.9,253.0,278,0.0,0.0,1.0,8.8,2021-03-15T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,28,0.0,63650.0,1,0,0.0,3.0,645,1172,527,54,False,0.0
1.0,0.0,22.0,1.0,5.8,253.0,289,0.0,0.0,2.0,13.2,2021-04-03T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,30,0.0,64787.0,3,0,1.0,6.0,333,766,433,54,False,0.0
0.0,0.0,16.0,0.0,3.8,253.0,303,1.0,0.0,1.4,10.4,2021-04-10T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,31,0.0,66943.0,1,2,0.0,2.0,1925,2446,521,54,True,0.0
0.0,0.0,13.0,0.0,0.8,253.0,313,1.0,0.0,1.3,8.6,2021-04-19T19:00:00Z,90.0,10,0.0,0.0,0.0,0.0,32,0.0,67684.0,1,1,4.0,2.0,507,1484,977,54,False,0.0
0.0,0.0,13.0,0.0,1.9,253.0,324,1.0,0.0,1.9,16.6,2021-04-24T11:30:00Z,90.0,14,0.0,0.0,0.0,0.0,33,0.0,68525.0,1,1,0.0,1.0,655,1326,671,54,True,1.0
0.0,0.0,14.0,1.0,4.3,253.0,344,0.0,0.0,3.1,26.8,2021-05-08T19:15:00Z,90.0,16,0.0,0.0,0.0,0.0,35,0.0,69307.0,0,2,0.0,3.0,944,1607,663,54,True,0.0
0.0,0.0,14.0,0.0,2.6,253.0,334,2.0,0.0,1.9,16.6,2021-05-13T19:15:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,69307.0,4,2,0.0,2.0,944,1607,663,54,False,0.0
0.0,0.0,7.0,0.0,16.6,253.0,353,1.0,0.0,6.4,5.2,2021-05-16T15:30:00Z,90.0,18,0.0,0.0,0.0,0.0,36,0.0,69651.0,2,1,42.0,2.0,273,855,582,54,False,0.0
0.0,0.0,13.0,1.0,3.7,253.0,360,0.0,0.0,2.6,13.8,2021-05-19T19:15:00Z,90.0,4,0.0,0.0,0.0,0.0,37,0.0,69993.0,3,0,8.0,3.0,260,863,603,54,False,0.0
0.0,0.0,13.0,1.0,2.8,253.0,374,0.0,0.0,1.0,7.0,2021-05-23T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,38,0.0,70793.0,0,2,0.0,3.0,670,1544,874,54,True,0.0
2.0,2.0,421.0,11.0,106.80000000000001,9614.0,,29.0,0.0,64.6,460.40000000000003,,2566.0,,0.0,0.0,0.0,0.0,,0.0,2894078.0,,,75.0,71.0,,,,,,6.0
Games played: 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
