assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,393.0,4,0.0,0.0,0.0,0.0,2020-09-13T15:30:00Z,0.0,7,0.0,0.0,0.0,0.0,1,0.0,22611.0,1,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,17,0.0,0.0,0.0,0.0,2020-09-20T11:00:00Z,0.0,16,0.0,0.0,0.0,0.0,2,0.0,24019.0,5,2,0.0,0.0,-2009,587,2596,45,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,26,0.0,0.0,0.0,0.0,2020-09-27T13:00:00Z,0.0,14,0.0,0.0,0.0,0.0,3,0.0,22915.0,1,1,0.0,0.0,-2421,428,2849,45,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,35,0.0,0.0,0.0,0.0,2020-10-04T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,4,0.0,22100.0,6,1,0.0,0.0,-1539,201,1740,45,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,47,0.0,0.0,0.0,0.0,2020-10-18T15:30:00Z,0.0,19,0.0,0.0,0.0,0.0,5,0.0,21673.0,3,3,0.0,0.0,-1152,1002,2154,44,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,52,0.0,0.0,0.0,0.0,2020-10-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,6,0.0,21114.0,1,0,0.0,0.0,-825,440,1265,44,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,67,0.0,0.0,0.0,0.0,2020-11-01T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,7,0.0,20631.0,1,2,0.0,0.0,-700,224,924,44,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,77,0.0,0.0,0.0,0.0,2020-11-08T12:00:00Z,0.0,18,0.0,0.0,0.0,0.0,8,0.0,20201.0,1,0,0.0,0.0,-558,208,766,44,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,87,0.0,0.0,0.0,0.0,2020-11-21T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,9,0.0,19887.0,0,2,0.0,0.0,-533,246,779,44,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,91,0.0,0.0,0.0,0.0,2020-11-29T16:30:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,19556.0,0,0,0.0,0.0,-455,98,553,44,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,106,0.0,0.0,0.0,0.0,2020-12-06T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,19249.0,0,2,0.0,0.0,-425,222,647,44,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,110,0.0,0.0,0.0,0.0,2020-12-13T14:15:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,18981.0,1,1,0.0,0.0,-360,195,555,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,127,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,13,0.0,18827.0,1,2,0.0,0.0,-229,105,334,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,137,0.0,0.0,0.0,0.0,2020-12-20T14:15:00Z,0.0,9,0.0,0.0,0.0,0.0,14,0.0,18650.0,2,0,0.0,0.0,-230,121,351,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,148,0.0,0.0,0.0,0.0,2020-12-27T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,15,0.0,18528.0,1,1,0.0,0.0,-231,213,444,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,167,0.0,0.0,0.0,0.0,2021-01-02T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,17,0.0,18167.0,0,3,0.0,0.0,-240,81,321,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,157,0.0,0.0,0.0,0.0,2021-01-13T20:15:00Z,0.0,8,0.0,0.0,0.0,0.0,18,0.0,17935.0,1,1,0.0,0.0,-438,210,648,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,186,0.0,0.0,0.0,0.0,2021-01-17T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,19,0.0,17655.0,3,1,0.0,0.0,-200,84,284,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,198,0.0,0.0,0.0,0.0,2021-01-28T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,20,0.0,17550.0,3,1,0.0,0.0,-210,123,333,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,200,0.0,0.0,0.0,0.0,2021-01-31T19:15:00Z,0.0,3,0.0,0.0,0.0,0.0,21,0.0,17489.0,0,1,0.0,0.0,-126,71,197,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,218,0.0,0.0,0.0,0.0,2021-02-04T20:00:00Z,0.0,5,0.0,0.0,0.0,0.0,22,0.0,17276.0,1,0,0.0,0.0,-245,41,286,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,227,0.0,0.0,0.0,0.0,2021-02-07T12:00:00Z,0.0,18,0.0,0.0,0.0,0.0,23,0.0,16604.0,0,2,0.0,0.0,-659,0,659,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,235,0.0,0.0,0.0,0.0,2021-02-13T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,16094.0,0,3,0.0,0.0,-495,0,495,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,247,0.0,0.0,0.0,0.0,2021-02-21T12:00:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,15815.0,1,2,0.0,0.0,-309,0,309,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,257,0.0,0.0,0.0,0.0,2021-02-28T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,26,0.0,15483.0,0,4,0.0,0.0,-318,0,318,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,321,0.0,0.0,0.0,0.0,2021-03-04T18:00:00Z,0.0,8,0.0,0.0,0.0,0.0,26,0.0,15483.0,1,0,0.0,0.0,-318,0,318,43,False,0.0
0.0,0.0,0.0,0.0,0.0,393.0,266,0.0,0.0,0.0,0.0,2021-03-07T19:15:00Z,0.0,6,0.0,0.0,0.0,0.0,27,0.0,15327.0,1,4,0.0,0.0,-181,0,181,43,True,0.0
0.0,0.0,0.0,0.0,0.0,393.0,269,0.0,0.0,0.0,0.0,2021-03-14T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,28,0.0,15144.0,1,2,0.0,0.0,-181,0,181,43,False,0.0
