assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,-3.0,0.0,1.3,358.0,5,1.0,0.0,0.1,0.0,2020-09-13T13:00:00Z,59.0,9,0.0,0.0,0.0,0.0,1,0.0,13584.0,3,0,2.0,1.0,0,0,0,55,True,0.0
0.0,0.0,2.0,0.0,25.0,358.0,12,5.0,0.0,4.6,7.6,2020-09-19T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,2,0.0,16285.0,2,5,13.0,2.0,88,4678,4590,55,False,0.0
0.0,3.0,54.0,0.0,4.0,358.0,27,1.0,2.0,10.3,64.0,2020-09-26T16:30:00Z,65.0,5,0.0,0.0,0.0,0.0,3,0.0,15578.0,3,3,35.0,13.0,-1685,3836,5521,55,True,0.0
0.0,0.0,3.0,0.0,2.0,358.0,37,1.0,0.0,0.7,1.2,2020-10-04T11:00:00Z,59.0,16,0.0,0.0,0.0,0.0,4,0.0,74722.0,0,2,4.0,1.0,47858,62755,14897,55,False,0.0
0.0,0.0,1.0,0.0,1.3,358.0,48,0.0,0.0,0.1,0.0,2020-10-19T16:30:00Z,17.0,4,0.0,0.0,0.0,0.0,5,0.0,61693.0,0,0,0.0,1.0,-10669,19782,30451,55,True,0.0
1.0,0.0,15.0,0.0,6.7,358.0,51,0.0,0.0,1.5,4.6,2020-10-26T17:30:00Z,27.0,3,0.0,0.0,0.0,0.0,6,0.0,58564.0,1,1,4.0,4.0,-5357,9417,14774,55,False,0.0
0.0,0.0,1.0,0.0,0.5,358.0,61,0.0,0.0,3.7,0.0,2020-11-02T17:30:00Z,34.0,8,0.0,0.0,0.0,0.0,7,0.0,57067.0,0,2,38.0,1.0,-2568,7723,10291,55,False,0.0
0.0,0.0,10.0,1.0,33.3,358.0,77,0.0,0.0,6.6,8.6,2020-11-08T12:00:00Z,66.0,17,0.0,0.0,0.0,0.0,8,0.0,50156.0,1,0,24.0,2.0,-6965,4138,11103,55,True,0.0
0.0,0.0,3.0,0.0,1.3,358.0,84,0.0,0.0,0.4,0.0,2020-11-21T20:00:00Z,28.0,13,0.0,0.0,0.0,0.0,9,0.0,44290.0,0,1,4.0,1.0,-6254,3912,10166,55,False,0.0
0.0,0.0,4.0,1.0,6.4,358.0,97,0.0,0.0,1.8,1.4,2020-11-28T20:00:00Z,64.0,15,0.0,0.0,0.0,0.0,10,0.0,46143.0,0,1,10.0,2.0,308,5459,5151,55,True,0.0
0.0,0.0,2.0,0.0,7.5,358.0,107,2.0,0.0,1.0,0.4,2020-12-06T12:00:00Z,28.0,6,0.0,0.0,0.0,0.0,11,0.0,46838.0,5,1,2.0,1.0,140,6216,6076,55,True,0.0
0.0,0.0,4.0,0.0,26.4,358.0,116,1.0,0.0,3.0,3.8,2020-12-12T15:00:00Z,45.0,14,0.0,0.0,0.0,0.0,12,0.0,41525.0,1,2,0.0,1.0,-4605,2071,6676,55,False,0.0
0.0,0.0,0.0,0.0,0.0,358.0,128,0.0,0.0,0.0,0.0,2020-12-15T20:00:00Z,0.0,12,0.0,0.0,0.0,0.0,13,0.0,39669.0,1,1,0.0,0.0,-2287,1999,4286,55,False,0.0
0.0,0.0,3.0,0.0,0.0,358.0,138,2.0,0.0,0.0,0.0,2020-12-20T19:15:00Z,7.0,2,0.0,0.0,0.0,0.0,14,0.0,36666.0,3,0,0.0,1.0,-3041,1114,4155,55,True,0.0
0.0,0.0,11.0,0.0,16.7,358.0,144,1.0,0.0,2.3,6.4,2020-12-27T16:30:00Z,72.0,11,0.0,0.0,0.0,0.0,15,0.0,33603.0,1,1,0.0,2.0,-3104,688,3792,55,False,0.0
0.0,0.0,7.0,0.0,1.8,358.0,158,5.0,0.0,1.4,3.2,2020-12-29T18:00:00Z,90.0,10,0.0,0.0,0.0,0.0,16,0.0,33751.0,5,0,9.0,2.0,-123,1523,1646,54,True,0.0
0.0,0.0,15.0,0.0,34.6,358.0,168,4.0,0.0,5.4,17.2,2021-01-02T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,17,0.0,33298.0,4,0,2.0,2.0,-530,1773,2303,54,True,0.0
2.0,1.0,25.0,0.0,0.7,358.0,188,2.0,0.0,5.1,7.0,2021-01-16T12:30:00Z,90.0,20,0.0,0.0,0.0,0.0,19,0.0,51275.0,3,2,43.0,9.0,13679,17945,4266,54,False,0.0
0.0,0.0,7.0,0.0,2.8,358.0,175,2.0,0.0,0.7,1.4,2021-01-19T18:00:00Z,90.0,19,0.0,0.0,0.0,0.0,19,0.0,51275.0,1,2,3.0,2.0,13679,17945,4266,54,False,0.0
0.0,0.0,1.0,0.0,0.5,358.0,193,4.0,0.0,0.2,0.0,2021-01-26T20:15:00Z,45.0,12,0.0,0.0,0.0,0.0,20,0.0,59607.0,5,0,4.0,1.0,11500,22238,10738,54,True,0.0
0.0,0.0,2.0,0.0,0.8,358.0,207,1.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,45.0,8,0.0,0.0,0.0,0.0,21,0.0,79227.0,2,2,0.0,1.0,19010,25995,6985,54,True,0.0
0.0,0.0,2.0,0.0,0.7,358.0,214,1.0,0.0,5.5,10.0,2021-02-02T18:00:00Z,67.0,15,0.0,0.0,0.0,0.0,22,0.0,79525.0,1,2,44.0,2.0,189,12784,12595,54,False,0.0
0.0,0.0,0.0,0.0,0.0,358.0,227,0.0,0.0,0.0,0.0,2021-02-07T12:00:00Z,0.0,17,0.0,0.0,0.0,0.0,23,0.0,65970.0,0,2,0.0,0.0,-13401,3014,16415,54,False,0.0
0.0,0.0,0.0,0.0,0.0,358.0,237,0.0,0.0,0.0,0.0,2021-02-14T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,24,0.0,56372.0,1,1,0.0,0.0,-9462,3168,12630,54,True,0.0
0.0,0.0,0.0,0.0,0.0,358.0,242,0.0,0.0,0.0,0.0,2021-02-20T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,25,0.0,53510.0,0,0,0.0,0.0,-3589,3569,7158,54,False,0.0
0.0,0.0,0.0,0.0,0.0,358.0,258,0.0,0.0,0.0,0.0,2021-02-27T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,26,0.0,51512.0,0,1,0.0,0.0,-2227,6484,8711,54,True,0.0
0.0,0.0,0.0,0.0,0.0,358.0,287,0.0,0.0,0.0,0.0,2021-03-04T18:00:00Z,0.0,7,0.0,0.0,0.0,0.0,26,0.0,51512.0,1,0,0.0,0.0,-2227,6484,8711,54,True,0.0
0.0,0.0,0.0,0.0,0.0,358.0,267,0.0,0.0,0.0,0.0,2021-03-07T12:00:00Z,0.0,14,0.0,0.0,0.0,0.0,27,0.0,47641.0,0,0,0.0,0.0,-3988,1582,5570,53,True,0.0
