assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,12.8,446.0,5,3.0,0.0,2.7,4.8,2020-09-13T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,1,0.0,37744.0,3,0,9.0,2.0,0,0,0,55,True,0.0
0.0,0.0,26.0,0.0,3.6,446.0,12,5.0,1.0,8.7,47.6,2020-09-19T11:30:00Z,70.0,7,0.0,0.0,0.0,0.0,2,0.0,34399.0,2,5,36.0,7.0,-4989,1716,6705,55,False,0.0
0.0,0.0,5.0,0.0,20.2,446.0,27,2.0,0.0,4.4,12.0,2020-09-26T16:30:00Z,73.0,5,0.0,0.0,0.0,0.0,3,0.0,45313.0,3,3,12.0,2.0,8010,16876,8866,55,True,0.0
0.0,0.0,6.0,0.0,1.9,446.0,37,2.0,0.0,1.8,10.0,2020-10-04T11:00:00Z,90.0,16,0.0,0.0,0.0,0.0,4,0.0,54990.0,0,2,6.0,2.0,8349,15433,7084,55,False,0.0
0.0,0.0,4.0,1.0,15.8,446.0,48,0.0,0.0,4.1,6.0,2020-10-19T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,5,0.0,48038.0,0,0,19.0,3.0,-6729,3995,10724,55,True,0.0
0.0,0.0,3.0,0.0,14.2,446.0,51,1.0,0.0,2.2,6.0,2020-10-26T17:30:00Z,62.0,3,0.0,0.0,0.0,0.0,6,0.0,42658.0,1,1,2.0,2.0,-5674,1260,6934,55,False,0.0
0.0,0.0,5.0,0.0,2.7,446.0,61,2.0,0.0,3.5,10.4,2020-11-02T17:30:00Z,90.0,8,0.0,0.0,0.0,0.0,7,0.0,39147.0,0,2,22.0,2.0,-3967,1297,5264,55,False,0.0
0.0,0.0,0.0,0.0,0.7,446.0,77,1.0,0.0,0.2,0.0,2020-11-08T12:00:00Z,23.0,17,0.0,0.0,0.0,0.0,8,0.0,32568.0,1,0,2.0,1.0,-6551,323,6874,55,True,0.0
0.0,0.0,10.0,0.0,2.9,446.0,84,1.0,0.0,2.9,7.6,2020-11-21T20:00:00Z,61.0,13,0.0,0.0,0.0,0.0,9,0.0,27607.0,0,1,18.0,2.0,-5035,484,5519,54,False,0.0
0.0,0.0,0.0,0.0,0.0,446.0,97,0.0,0.0,0.0,0.0,2020-11-28T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,10,0.0,26831.0,0,1,0.0,0.0,-1291,1103,2394,54,True,0.0
0.0,0.0,1.0,0.0,6.1,446.0,107,1.0,0.0,1.1,4.6,2020-12-06T12:00:00Z,45.0,6,0.0,0.0,0.0,0.0,11,0.0,23367.0,5,1,0.0,1.0,-3278,338,3616,53,True,0.0
0.0,0.0,0.0,0.0,0.0,446.0,116,0.0,0.0,0.0,0.0,2020-12-12T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,12,0.0,21743.0,1,2,0.0,0.0,-1890,191,2081,53,False,0.0
0.0,0.0,10.0,0.0,1.6,446.0,128,1.0,0.0,2.3,21.6,2020-12-15T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,13,0.0,20425.0,1,1,0.0,2.0,-1378,309,1687,52,False,0.0
0.0,0.0,9.0,0.0,2.3,446.0,138,1.0,0.0,0.7,4.2,2020-12-20T19:15:00Z,77.0,2,0.0,0.0,0.0,0.0,14,0.0,19605.0,3,0,0.0,2.0,-878,242,1120,52,True,0.0
0.0,0.0,6.0,0.0,1.1,446.0,144,1.0,0.0,1.6,11.0,2020-12-27T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,15,0.0,18579.0,1,1,4.0,2.0,-1037,156,1193,52,False,0.0
0.0,0.0,4.0,0.0,2.1,446.0,158,5.0,0.0,2.8,6.6,2020-12-29T18:00:00Z,72.0,10,0.0,0.0,0.0,0.0,16,0.0,18253.0,5,0,19.0,2.0,-398,244,642,52,True,0.0
0.0,0.0,3.0,0.0,0.5,446.0,168,2.0,0.0,0.2,0.0,2021-01-02T20:00:00Z,45.0,1,0.0,0.0,0.0,0.0,17,0.0,17603.0,4,0,2.0,1.0,-677,191,868,51,True,0.0
0.0,0.0,0.0,0.0,0.0,446.0,188,0.0,0.0,0.0,0.0,2021-01-16T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,19,0.0,16751.0,3,2,0.0,0.0,-82,546,628,51,False,0.0
0.0,0.0,0.0,0.0,0.0,446.0,175,0.0,0.0,0.0,0.0,2021-01-19T18:00:00Z,0.0,19,0.0,0.0,0.0,0.0,19,0.0,16751.0,1,2,0.0,0.0,-82,546,628,51,False,0.0
0.0,0.0,0.0,0.0,0.0,446.0,193,0.0,0.0,0.0,0.0,2021-01-26T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,15795.0,5,0,0.0,0.0,-884,111,995,51,True,0.0
0.0,0.0,0.0,0.0,0.0,446.0,207,0.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,21,0.0,15212.0,2,2,0.0,0.0,-620,75,695,51,True,0.0
0.0,0.0,0.0,0.0,0.0,446.0,214,0.0,0.0,0.0,0.0,2021-02-02T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,22,0.0,14815.0,1,2,0.0,0.0,-421,62,483,51,False,0.0
0.0,0.0,0.0,0.0,0.0,446.0,227,0.0,0.0,0.0,0.0,2021-02-07T12:00:00Z,0.0,17,0.0,0.0,0.0,0.0,23,0.0,14383.0,0,2,0.0,0.0,-438,25,463,50,False,0.0
0.0,0.0,0.0,0.0,0.0,446.0,237,0.0,0.0,0.0,0.0,2021-02-14T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,24,0.0,14031.0,1,1,0.0,0.0,-377,87,464,50,True,0.0
0.0,0.0,0.0,0.0,0.0,446.0,242,0.0,0.0,0.0,0.0,2021-02-20T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,25,0.0,13720.0,0,0,0.0,0.0,-334,144,478,50,False,0.0
0.0,0.0,1.0,0.0,0.0,446.0,258,0.0,0.0,0.0,0.0,2021-02-27T15:00:00Z,18.0,3,0.0,0.0,0.0,0.0,26,0.0,13571.0,0,1,0.0,1.0,-196,121,317,50,True,0.0
0.0,0.0,0.0,0.0,0.0,446.0,287,0.0,0.0,0.0,0.0,2021-03-04T18:00:00Z,0.0,7,0.0,0.0,0.0,0.0,26,0.0,13571.0,1,0,0.0,0.0,-196,121,317,50,True,0.0
0.0,0.0,0.0,0.0,0.0,446.0,267,0.0,0.0,0.0,0.0,2021-03-07T12:00:00Z,0.0,14,0.0,0.0,0.0,0.0,27,0.0,13549.0,0,0,0.0,0.0,-75,94,169,50,True,0.0
