assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,647.0,206,0.0,0.0,0.0,0.0,2021-01-30T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,0.0,1,0,0.0,0.0,0,0,0,55,False,0.0
0.0,0.0,3.0,0.0,0.4,647.0,209,1.0,0.0,0.1,0.6,2021-02-03T20:15:00Z,10.0,19,0.0,0.0,0.0,0.0,22,0.0,119.0,3,1,0.0,1.0,85,101,16,55,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,219,0.0,0.0,0.0,0.0,2021-02-06T12:30:00Z,0.0,1,0.0,0.0,0.0,0.0,23,0.0,211.0,0,1,0.0,0.0,57,98,41,55,True,0.0
0.0,0.0,-2.0,0.0,0.5,647.0,230,0.0,0.0,0.1,0.0,2021-02-13T20:00:00Z,14.0,3,0.0,0.0,0.0,0.0,24,0.0,248.0,0,0,2.0,0.0,-24,44,68,55,False,1.0
0.0,0.0,2.0,0.0,0.3,647.0,240,0.0,0.0,0.2,0.0,2021-02-21T14:05:00Z,9.0,9,0.0,0.0,0.0,0.0,25,0.0,303.0,2,1,3.0,1.0,-1,39,40,55,True,0.0
0.0,0.0,5.0,0.0,0.2,647.0,252,0.0,0.0,0.4,3.4,2021-02-27T17:30:00Z,11.0,10,0.0,0.0,0.0,0.0,26,0.0,387.0,1,0,0.0,1.0,11,65,54,55,False,0.0
0.0,0.0,3.0,0.0,1.8,647.0,285,0.0,0.0,0.4,2.0,2021-03-03T18:00:00Z,22.0,15,0.0,0.0,0.0,0.0,26,0.0,387.0,0,1,0.0,1.0,11,65,54,55,False,0.0
0.0,0.0,5.0,1.0,2.1,647.0,259,0.0,0.0,0.8,5.6,2021-03-06T17:30:00Z,60.0,20,0.0,0.0,0.0,0.0,27,0.0,425.0,0,0,0.0,2.0,-12,42,54,55,True,1.0
0.0,0.0,0.0,0.0,1.6,647.0,276,1.0,0.0,0.1,0.0,2021-03-12T20:00:00Z,31.0,14,0.0,0.0,0.0,0.0,28,0.0,522.0,1,1,0.0,0.0,47,87,40,55,False,1.0
0.0,0.0,5.0,0.0,18.2,647.0,170,1.0,0.0,2.8,7.6,2021-03-21T19:30:00Z,65.0,17,0.0,0.0,0.0,0.0,29,0.0,624.0,2,0,2.0,2.0,27,86,59,55,True,0.0
0.0,0.0,8.0,0.0,3.7,647.0,290,1.0,0.0,1.3,6.6,2021-04-04T15:30:00Z,66.0,8,0.0,0.0,0.0,0.0,30,0.0,602.0,1,3,3.0,2.0,-27,37,64,55,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,303,0.0,0.0,0.0,0.0,2021-04-10T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,31,0.0,619.0,1,2,0.0,0.0,-14,27,41,55,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,310,0.0,0.0,0.0,0.0,2021-04-21T19:15:00Z,0.0,12,0.0,0.0,0.0,0.0,32,0.0,589.0,2,1,0.0,0.0,-41,10,51,55,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,320,0.0,0.0,0.0,0.0,2021-04-25T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,33,0.0,566.0,2,2,0.0,0.0,-24,10,34,55,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,333,0.0,0.0,0.0,0.0,2021-05-01T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,34,0.0,558.0,2,1,0.0,0.0,-8,22,30,55,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,340,0.0,0.0,0.0,0.0,2021-05-09T13:05:00Z,0.0,13,0.0,0.0,0.0,0.0,35,0.0,554.0,3,1,0.0,0.0,-5,22,27,55,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,180,0.0,0.0,0.0,0.0,2021-05-13T17:00:00Z,0.0,7,0.0,0.0,0.0,0.0,35,0.0,554.0,0,0,0.0,0.0,-5,22,27,55,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,355,0.0,0.0,0.0,0.0,2021-05-16T11:00:00Z,0.0,6,0.0,0.0,0.0,0.0,36,0.0,552.0,2,3,0.0,0.0,-4,8,12,55,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,367,0.0,0.0,0.0,0.0,2021-05-19T17:00:00Z,0.0,17,0.0,0.0,0.0,0.0,37,0.0,545.0,2,1,0.0,0.0,-6,11,17,55,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,370,0.0,0.0,0.0,0.0,2021-05-23T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,38,0.0,570.0,1,2,0.0,0.0,25,61,36,55,True,0.0
0.0,0.0,29.0,1.0,28.799999999999997,12940.0,,4.0,0.0,6.200000000000001,25.799999999999997,,288.0,,0.0,0.0,0.0,0.0,,0.0,8935.0,,,10.0,10.0,,,,,,3.0
Games played: 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
