assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,1.0,37.8,40.0,10,0.0,0.0,6.3,6.6,2020-09-21T17:00:00Z,90.0,15,0.0,0.0,0.0,0.0,2,0.0,89093.0,0,1,19.0,3.0,-472,10358,10830,55,True,0.0
0.0,0.0,16.0,1.0,1.3,40.0,22,0.0,0.0,4.0,12.6,2020-09-28T16:45:00Z,83.0,8,0.0,0.0,0.0,0.0,3,0.0,82853.0,3,0,26.0,3.0,-10476,6683,17159,55,False,0.0
1.0,0.0,30.0,0.0,40.2,40.0,30,2.0,0.0,9.2,39.2,2020-10-04T18:15:00Z,86.0,11,0.0,0.0,0.0,0.0,4,0.0,78280.0,2,7,13.0,5.0,-7713,4618,12331,55,True,0.0
0.0,0.0,9.0,1.0,0.8,40.0,43,0.0,0.0,2.4,13.2,2020-10-18T18:15:00Z,80.0,9,0.0,0.0,0.0,0.0,5,0.0,76777.0,1,0,10.0,3.0,-5202,6657,11859,55,False,0.0
0.0,0.0,4.0,0.0,11.2,40.0,50,1.0,0.0,2.4,3.2,2020-10-23T19:00:00Z,65.0,10,0.0,0.0,0.0,0.0,6,0.0,76692.0,3,0,10.0,2.0,-1846,6231,8077,54,True,0.0
0.0,0.0,0.0,0.0,1.6,40.0,59,3.0,0.0,8.1,10.8,2020-11-01T12:00:00Z,61.0,16,0.0,0.0,0.0,0.0,7,0.0,72519.0,4,3,69.0,2.0,-5100,2997,8097,54,True,0.0
0.0,0.0,6.0,1.0,3.3,40.0,69,0.0,0.0,6.5,22.6,2020-11-08T19:15:00Z,87.0,1,0.0,0.0,0.0,0.0,8,0.0,66168.0,3,0,39.0,3.0,-6814,1877,8691,54,False,0.0
0.0,0.0,-3.0,0.0,13.8,40.0,79,2.0,0.0,10.5,0.2,2020-11-21T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,9,0.0,67622.0,2,1,91.0,2.0,-33,5912,5945,53,True,0.0
0.0,0.0,4.0,0.0,11.6,40.0,98,2.0,0.0,6.2,3.4,2020-11-30T20:00:00Z,73.0,19,0.0,0.0,0.0,0.0,10,0.0,69114.0,1,2,47.0,2.0,866,5313,4447,53,False,0.0
0.0,0.0,0.0,0.0,0.0,40.0,118,0.0,0.0,0.0,0.0,2020-12-12T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,12,0.0,63282.0,1,0,0.0,0.0,-1422,2850,4272,53,False,0.0
0.0,0.0,0.0,0.0,0.0,40.0,120,0.0,0.0,0.0,0.0,2020-12-17T18:00:00Z,0.0,4,0.0,0.0,0.0,0.0,13,0.0,58722.0,0,0,0.0,0.0,-4811,1332,6143,53,True,0.0
0.0,0.0,0.0,0.0,0.0,40.0,138,0.0,0.0,0.0,0.0,2020-12-20T19:15:00Z,0.0,18,0.0,0.0,0.0,0.0,14,0.0,49226.0,3,0,0.0,0.0,-9570,40,9610,53,False,0.0
0.0,0.0,0.0,0.0,0.0,40.0,140,0.0,0.0,0.0,0.0,2020-12-26T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,15,0.0,42773.0,0,3,0.0,0.0,-6520,65,6585,52,True,0.0
0.0,0.0,0.0,0.0,0.0,40.0,151,0.0,0.0,0.0,0.0,2020-12-28T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,16,0.0,40950.0,1,1,0.0,0.0,-2003,32,2035,52,False,0.0
0.0,0.0,0.0,0.0,0.0,40.0,164,0.0,0.0,0.0,0.0,2021-01-01T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,17,0.0,39065.0,1,2,0.0,0.0,-1929,48,1977,52,False,0.0
0.0,0.0,0.0,0.0,0.0,40.0,380,0.0,0.0,0.0,0.0,2021-01-20T18:00:00Z,0.0,12,0.0,0.0,0.0,0.0,19,0.0,36420.0,0,2,0.0,0.0,-712,15,727,52,False,0.0
0.0,0.0,-2.0,0.0,0.3,40.0,99,0.0,0.0,2.1,2.0,2021-01-23T20:00:00Z,10.0,14,0.0,0.0,0.0,0.0,19,0.0,36420.0,0,2,19.0,1.0,-712,15,727,52,True,0.0
0.0,0.0,5.0,0.0,0.3,40.0,190,0.0,0.0,0.2,2.0,2021-01-27T18:00:00Z,7.0,4,0.0,0.0,0.0,0.0,20,0.0,36080.0,2,3,0.0,1.0,-496,260,756,52,False,0.0
0.0,0.0,0.0,0.0,0.0,40.0,206,0.0,0.0,0.0,0.0,2021-01-30T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,35939.0,1,0,0.0,0.0,-226,153,379,52,False,0.0
