assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.5,102.0,7,0.0,0.0,0.3,0.4,2020-09-14T19:15:00Z,5.0,3,0.0,0.0,0.0,0.0,1,0.0,469354.0,3,1,2.0,1.0,0,0,0,60,False,0.0
0.0,0.0,0.0,0.0,0.0,102.0,11,0.0,0.0,0.0,0.0,2020-09-20T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,2,0.0,406897.0,2,0,0.0,0.0,-93651,7314,100965,60,True,0.0
1.0,0.0,18.0,0.0,13.7,102.0,27,0.0,0.0,5.4,29.4,2020-09-26T16:30:00Z,45.0,18,0.0,0.0,0.0,0.0,3,0.0,326684.0,3,3,11.0,4.0,-91835,7743,99578,59,False,0.0
0.0,0.0,17.0,1.0,16.0,102.0,31,0.0,0.0,4.2,7.6,2020-10-03T11:30:00Z,90.0,6,0.0,0.0,0.0,0.0,4,0.0,308792.0,0,4,18.0,5.0,-27062,5523,32585,59,True,1.0
0.0,0.0,10.0,0.0,7.0,102.0,39,3.0,0.0,2.7,18.0,2020-10-17T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,5,0.0,317349.0,3,3,2.0,1.0,-3047,17751,20798,59,True,0.0
0.0,0.0,24.0,1.0,2.0,102.0,55,0.0,0.0,1.8,16.4,2020-10-24T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,6,0.0,298787.0,0,0,0.0,6.0,-18206,6710,24916,59,False,0.0
0.0,0.0,0.0,0.0,0.0,102.0,60,0.0,0.0,0.0,0.0,2020-10-31T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,7,0.0,313895.0,3,0,0.0,0.0,9884,19880,9996,59,False,0.0
0.0,0.0,0.0,0.0,0.0,102.0,71,0.0,0.0,0.0,0.0,2020-11-07T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,8,0.0,287936.0,1,4,0.0,0.0,-25661,4556,30217,59,True,0.0
0.0,0.0,0.0,0.0,0.0,102.0,85,0.0,0.0,0.0,0.0,2020-11-21T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,9,0.0,260439.0,2,0,0.0,0.0,-29198,4266,33464,58,False,0.0
0.0,0.0,0.0,0.0,0.0,102.0,91,0.0,0.0,0.0,0.0,2020-11-29T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,10,0.0,240464.0,0,0,0.0,0.0,-21374,1486,22860,58,True,0.0
0.0,0.0,0.0,0.0,0.0,102.0,102,0.0,0.0,0.0,0.0,2020-12-05T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,11,0.0,225521.0,1,3,0.0,0.0,-15806,1512,17318,57,True,0.0
0.0,0.0,0.0,0.0,0.0,102.0,111,0.0,0.0,0.0,0.0,2020-12-12T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,12,0.0,213737.0,0,1,0.0,0.0,-13006,684,13690,57,False,0.0
0.0,0.0,0.0,0.0,0.0,102.0,126,0.0,0.0,0.0,0.0,2020-12-15T18:00:00Z,0.0,20,0.0,0.0,0.0,0.0,13,0.0,207330.0,1,2,0.0,0.0,-6955,470,7425,57,False,0.0
0.0,1.0,32.0,1.0,3.5,102.0,131,0.0,0.0,3.4,28.6,2020-12-21T20:00:00Z,90.0,19,0.0,0.0,0.0,0.0,14,0.0,201171.0,0,3,2.0,7.0,-6470,391,6861,57,True,0.0
0.0,0.0,0.0,0.0,0.0,102.0,139,0.0,0.0,0.0,0.0,2020-12-26T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,15,0.0,202931.0,1,3,0.0,0.0,917,5633,4716,56,False,0.0
0.0,0.0,8.0,0.0,25.9,102.0,151,1.0,0.0,4.3,17.4,2020-12-28T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,16,0.0,198707.0,1,1,0.0,1.0,-4412,801,5213,56,True,1.0
0.0,0.0,16.0,0.0,17.3,102.0,161,3.0,0.0,5.4,18.0,2021-01-03T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,17,0.0,195955.0,3,1,19.0,1.0,-3053,776,3829,56,True,0.0
0.0,0.0,18.0,1.0,17.2,102.0,181,0.0,0.0,4.6,12.6,2021-01-16T17:30:00Z,90.0,8,0.0,0.0,0.0,0.0,19,0.0,191979.0,1,0,16.0,5.0,-721,1387,2108,56,False,1.0
0.0,0.0,0.0,0.0,0.0,102.0,173,0.0,0.0,0.0,0.0,2021-01-19T20:15:00Z,0.0,9,0.0,0.0,0.0,0.0,19,0.0,191979.0,0,2,0.0,0.0,-721,1387,2108,56,False,0.0
0.0,1.0,28.0,1.0,29.3,102.0,194,0.0,0.0,5.1,19.2,2021-01-27T18:00:00Z,90.0,20,0.0,0.0,0.0,0.0,20,0.0,190476.0,0,0,2.0,7.0,-1812,844,2656,56,True,0.0
0.0,3.0,42.0,1.0,18.7,102.0,201,0.0,1.0,8.8,49.8,2021-01-31T12:00:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,192926.0,0,2,19.0,15.0,1882,3295,1413,56,True,0.0
