assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,654.0,214,0.0,0.0,0.0,0.0,2021-02-02T18:00:00Z,0.0,15,0.0,0.0,0.0,0.0,22,0.0,66.0,1,2,0.0,0.0,63,73,10,45,False,0.0
0.0,0.0,7.0,0.0,0.2,654.0,227,0.0,0.0,0.8,3.6,2021-02-07T12:00:00Z,12.0,17,0.0,0.0,0.0,0.0,23,0.0,131.0,0,2,4.0,1.0,35,69,34,45,False,0.0
0.0,0.0,11.0,0.0,1.3,654.0,237,1.0,0.0,0.8,7.0,2021-02-14T14:00:00Z,66.0,13,0.0,0.0,0.0,0.0,24,0.0,196.0,1,1,0.0,2.0,40,103,63,45,True,0.0
0.0,0.0,9.0,1.0,11.3,654.0,242,0.0,0.0,2.4,10.2,2021-02-20T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,25,0.0,352.0,0,0,2.0,3.0,121,196,75,45,False,0.0
0.0,0.0,7.0,1.0,1.0,654.0,258,0.0,0.0,0.8,6.2,2021-02-27T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,26,0.0,568.0,0,1,1.0,3.0,152,336,184,45,True,0.0
0.0,0.0,13.0,0.0,13.9,654.0,287,1.0,0.0,2.8,14.4,2021-03-04T18:00:00Z,90.0,7,0.0,0.0,0.0,0.0,26,0.0,568.0,1,0,0.0,1.0,152,336,184,45,True,1.0
0.0,0.0,21.0,1.0,14.4,654.0,267,0.0,0.0,4.4,20.4,2021-03-07T12:00:00Z,90.0,14,0.0,0.0,0.0,0.0,27,0.0,691.0,0,0,9.0,3.0,125,251,126,45,True,0.0
0.0,0.0,12.0,0.0,15.6,654.0,270,1.0,0.0,3.1,9.0,2021-03-13T15:00:00Z,90.0,6,0.0,0.0,0.0,0.0,28,0.0,861.0,0,1,6.0,2.0,140,310,170,45,False,0.0
0.0,0.0,18.0,0.0,11.2,654.0,291,2.0,0.0,4.1,23.0,2021-04-03T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,30,0.0,970.0,5,2,7.0,2.0,146,273,127,45,False,0.0
1.0,0.0,24.0,1.0,12.7,654.0,307,0.0,0.0,6.5,28.2,2021-04-12T17:00:00Z,90.0,16,0.0,0.0,0.0,0.0,31,0.0,1083.0,0,3,24.0,6.0,92,549,457,45,True,0.0
0.0,0.0,6.0,0.0,0.2,654.0,314,3.0,0.0,2.7,8.2,2021-04-22T19:00:00Z,90.0,9,0.0,0.0,0.0,0.0,32,0.0,2002.0,0,3,19.0,1.0,867,1068,201,45,False,1.0
0.0,0.0,6.0,0.0,0.7,654.0,320,2.0,0.0,1.7,12.4,2021-04-25T18:00:00Z,90.0,2,0.0,0.0,0.0,0.0,33,0.0,2064.0,2,2,4.0,1.0,50,271,221,45,False,1.0
0.0,0.0,16.0,0.0,1.7,654.0,338,1.0,0.0,2.5,15.6,2021-05-03T17:00:00Z,90.0,20,0.0,0.0,0.0,0.0,34,0.0,1985.0,1,1,8.0,2.0,-73,143,216,45,True,0.0
0.0,0.0,19.0,0.0,0.9,654.0,339,3.0,0.0,1.1,9.8,2021-05-09T18:00:00Z,90.0,1,0.0,0.0,0.0,0.0,35,0.0,1841.0,1,3,0.0,2.0,-147,137,284,45,False,0.0
0.0,0.0,9.0,0.0,0.5,654.0,353,1.0,0.0,2.0,12.0,2021-05-16T15:30:00Z,74.0,11,0.0,0.0,0.0,0.0,36,0.0,1833.0,2,1,7.0,2.0,-28,120,148,45,True,0.0
0.0,0.0,12.0,0.0,2.0,654.0,368,2.0,0.0,1.8,16.2,2021-05-19T19:15:00Z,84.0,19,0.0,0.0,0.0,0.0,37,0.0,1781.0,3,1,0.0,1.0,-56,69,125,45,True,1.0
0.0,0.0,5.0,0.0,1.0,654.0,372,3.0,0.0,0.5,3.8,2021-05-23T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,38,0.0,1686.0,1,3,0.0,2.0,-91,82,173,45,False,0.0
1.0,0.0,195.0,4.0,88.6,11118.0,,20.0,0.0,38.0,200.0,,1316.0,,0.0,0.0,0.0,0.0,,0.0,18678.0,,,91.0,34.0,,,,,,4.0
Games played: 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
