assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,352.0,8,0.0,0.0,0.0,0.0,2020-09-14T17:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,11802.0,2,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,10,0.0,0.0,0.0,0.0,2020-09-21T17:00:00Z,0.0,2,0.0,0.0,0.0,0.0,2,0.0,11824.0,0,1,0.0,0.0,-1620,374,1994,45,False,0.0
0.0,0.0,5.0,0.0,0.4,352.0,25,1.0,0.0,2.4,9.0,2020-09-27T11:00:00Z,90.0,10,0.0,0.0,0.0,0.0,3,0.0,10695.0,1,0,15.0,2.0,-1621,246,1867,44,True,0.0
0.0,0.0,12.0,0.0,2.9,352.0,29,2.0,0.0,1.6,13.4,2020-10-04T13:00:00Z,90.0,1,0.0,0.0,0.0,0.0,4,0.0,11028.0,1,2,0.0,1.0,-136,901,1037,44,False,0.0
1.0,0.0,17.0,0.0,1.3,352.0,46,1.0,0.0,1.6,12.6,2020-10-18T11:00:00Z,71.0,8,0.0,0.0,0.0,0.0,5,0.0,13426.0,1,1,2.0,5.0,1658,3477,1819,44,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,54,0.0,0.0,0.0,0.0,2020-10-24T19:00:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,13870.0,1,2,0.0,0.0,381,1909,1528,44,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,66,0.0,0.0,0.0,0.0,2020-10-31T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,7,0.0,13238.0,1,0,0.0,0.0,-730,627,1357,44,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,71,0.0,0.0,0.0,0.0,2020-11-07T17:30:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,12250.0,1,4,0.0,0.0,-1032,252,1284,44,False,0.0
0.0,0.0,2.0,0.0,0.8,352.0,86,0.0,0.0,0.3,2.4,2020-11-22T14:00:00Z,28.0,19,0.0,0.0,0.0,0.0,9,0.0,11567.0,1,0,0.0,1.0,-791,193,984,44,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,97,0.0,0.0,0.0,0.0,2020-11-28T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,10,0.0,11346.0,0,1,0.0,0.0,-362,209,571,44,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,105,0.0,0.0,0.0,0.0,2020-12-06T14:15:00Z,0.0,9,0.0,0.0,0.0,0.0,11,0.0,10764.0,2,1,0.0,0.0,-613,161,774,43,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,117,0.0,0.0,0.0,0.0,2020-12-13T12:00:00Z,0.0,16,0.0,0.0,0.0,0.0,12,0.0,10510.0,0,3,0.0,0.0,-344,205,549,43,False,0.0
0.0,0.0,6.0,0.0,2.8,352.0,124,3.0,0.0,1.0,7.2,2020-12-17T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,13,0.0,10189.0,3,2,0.0,0.0,-380,45,425,43,True,1.0
0.0,0.0,9.0,0.0,0.3,352.0,129,1.0,0.0,1.1,10.2,2020-12-20T12:00:00Z,90.0,3,0.0,0.0,0.0,0.0,14,0.0,9981.0,1,1,0.0,2.0,-240,116,356,43,False,0.0
0.0,0.0,12.0,0.0,1.3,352.0,146,1.0,0.0,4.4,25.0,2020-12-26T20:00:00Z,90.0,7,0.0,0.0,0.0,0.0,15,0.0,10096.0,1,0,18.0,1.0,6,430,424,43,True,1.0
0.0,0.0,7.0,0.0,1.8,352.0,150,1.0,0.0,1.0,8.0,2020-12-29T18:00:00Z,56.0,4,0.0,0.0,0.0,0.0,16,0.0,10206.0,0,1,0.0,1.0,71,364,293,43,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,162,0.0,0.0,0.0,0.0,2021-01-02T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,17,0.0,10039.0,0,2,0.0,0.0,-204,177,381,43,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,174,0.0,0.0,0.0,0.0,2021-01-12T18:00:00Z,0.0,14,0.0,0.0,0.0,0.0,18,0.0,8976.0,0,1,0.0,0.0,-799,100,899,43,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,186,0.0,0.0,0.0,0.0,2021-01-17T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,19,0.0,8690.0,3,1,0.0,0.0,-517,5,522,43,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,192,0.0,0.0,0.0,0.0,2021-01-27T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,20,0.0,8297.0,2,1,0.0,0.0,-476,18,494,42,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,205,0.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,21,0.0,8051.0,0,1,0.0,0.0,-257,17,274,42,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,214,0.0,0.0,0.0,0.0,2021-02-02T18:00:00Z,0.0,18,0.0,0.0,0.0,0.0,22,0.0,7865.0,1,2,0.0,0.0,-193,30,223,42,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,226,0.0,0.0,0.0,0.0,2021-02-07T19:15:00Z,0.0,5,0.0,0.0,0.0,0.0,23,0.0,7652.0,2,1,0.0,0.0,-216,46,262,42,True,0.0
0.0,0.0,0.0,0.0,0.0,352.0,238,0.0,0.0,0.0,0.0,2021-02-15T18:00:00Z,0.0,19,0.0,0.0,0.0,0.0,24,0.0,7386.0,0,3,0.0,0.0,-272,90,362,42,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,243,0.0,0.0,0.0,0.0,2021-02-20T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,25,0.0,7200.0,0,1,0.0,0.0,-207,54,261,42,False,0.0
0.0,0.0,0.0,0.0,0.0,352.0,256,0.0,0.0,0.0,0.0,2021-02-28T19:15:00Z,0.0,11,0.0,0.0,0.0,0.0,26,0.0,7058.0,2,0,0.0,0.0,-151,129,280,42,True,0.0
