assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,493.0,2,0.0,0.0,0.0,0.0,2020-09-12T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,1,0.0,76220.0,3,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,2.0,0.0,0.1,493.0,13,0.0,0.0,0.3,2.4,2020-09-19T14:00:00Z,20.0,10,0.0,0.0,0.0,0.0,2,0.0,69670.0,3,4,0.0,1.0,-10269,3063,13332,45,False,0.0
0.0,0.0,0.0,0.0,0.0,493.0,22,0.0,0.0,0.0,0.0,2020-09-28T16:45:00Z,0.0,2,0.0,0.0,0.0,0.0,3,0.0,61159.0,3,0,0.0,0.0,-10112,3646,13758,45,True,0.0
0.0,0.0,0.0,0.0,0.0,493.0,38,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,4,0.0,50917.0,0,1,0.0,0.0,-10323,671,10994,45,False,0.0
0.0,0.0,4.0,0.0,0.3,493.0,46,1.0,0.0,1.1,2.6,2020-10-18T11:00:00Z,9.0,15,0.0,0.0,0.0,0.0,5,0.0,38955.0,1,1,8.0,1.0,-12140,321,12461,45,False,0.0
0.0,0.0,11.0,0.0,5.9,493.0,53,2.0,0.0,1.7,11.0,2020-10-24T14:00:00Z,78.0,6,0.0,0.0,0.0,0.0,6,0.0,36144.0,2,1,0.0,2.0,-3562,867,4429,45,True,0.0
0.0,0.0,6.0,0.0,11.3,493.0,61,0.0,0.0,2.5,13.2,2020-11-02T17:30:00Z,45.0,18,0.0,0.0,0.0,0.0,7,0.0,34666.0,0,2,0.0,1.0,-1732,583,2315,45,True,0.0
0.0,0.0,0.0,0.0,0.0,493.0,78,0.0,0.0,0.0,0.0,2020-11-07T20:00:00Z,0.0,19,0.0,0.0,0.0,0.0,8,0.0,32208.0,0,1,0.0,0.0,-2449,247,2696,45,False,0.0
0.0,0.0,10.0,0.0,12.2,493.0,81,3.0,0.0,2.8,12.0,2020-11-22T12:00:00Z,68.0,7,0.0,0.0,0.0,0.0,9,0.0,27789.0,3,2,4.0,2.0,-4157,47,4204,45,True,0.0
0.0,0.0,-1.0,0.0,0.8,493.0,94,1.0,0.0,0.2,1.2,2020-11-30T17:30:00Z,13.0,9,0.0,0.0,0.0,0.0,10,0.0,27337.0,2,1,0.0,1.0,-908,341,1249,45,False,0.0
0.0,0.0,5.0,0.0,11.4,493.0,104,0.0,0.0,1.5,4.0,2020-12-05T15:00:00Z,22.0,12,0.0,0.0,0.0,0.0,11,0.0,26173.0,0,2,0.0,1.0,-1217,435,1652,45,False,0.0
0.0,0.0,6.0,0.0,0.6,493.0,112,1.0,0.0,1.0,7.6,2020-12-13T16:30:00Z,79.0,11,0.0,0.0,0.0,0.0,12,0.0,25578.0,1,1,2.0,1.0,-787,273,1060,45,True,1.0
