assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.0,22.0,2,0.0,0.0,0.0,0.0,2020-09-12T11:30:00Z,3.0,8,0.0,0.0,0.0,0.0,1,0.0,112190.0,3,0,0.0,1.0,0,0,0,60,False,0.0
0.0,3.0,31.0,0.0,0.1,22.0,9,0.0,1.0,5.5,34.0,2020-09-19T19:00:00Z,13.0,19,0.0,0.0,0.0,0.0,2,0.0,83645.0,1,2,21.0,8.0,-34641,3801,38442,59,True,0.0
0.0,0.0,1.0,0.0,0.1,22.0,23,1.0,0.0,0.1,0.0,2020-09-28T19:00:00Z,17.0,11,0.0,0.0,0.0,0.0,3,0.0,80665.0,1,3,2.0,1.0,-11025,11733,22758,59,False,0.0
0.0,0.0,4.0,0.0,3.0,22.0,29,0.0,0.0,2.7,5.4,2020-10-04T13:00:00Z,57.0,15,0.0,0.0,0.0,0.0,4,0.0,72091.0,1,2,19.0,1.0,-11704,6127,17831,58,True,0.0
0.0,0.0,3.0,0.0,0.5,22.0,44,0.0,0.0,0.2,1.2,2020-10-17T16:30:00Z,7.0,12,0.0,0.0,0.0,0.0,5,0.0,61050.0,0,1,0.0,1.0,-12941,3395,16336,58,False,0.0
0.0,0.0,1.0,0.0,0.5,22.0,49,0.0,0.0,0.0,0.0,2020-10-25T19:15:00Z,9.0,9,0.0,0.0,0.0,0.0,6,0.0,56582.0,1,0,0.0,1.0,-5828,2798,8626,57,True,0.0
0.0,0.0,4.0,0.0,0.3,22.0,64,0.0,0.0,0.3,3.0,2020-11-01T16:30:00Z,14.0,13,0.0,0.0,0.0,0.0,7,0.0,51252.0,1,0,0.0,1.0,-6047,1137,7184,57,False,0.0
0.0,0.0,4.0,0.0,20.9,22.0,69,2.0,0.0,4.9,4.4,2020-11-08T19:15:00Z,25.0,2,0.0,0.0,0.0,0.0,8,0.0,49054.0,3,0,24.0,1.0,-2833,1891,4724,56,True,0.0
0.0,0.0,0.0,0.0,0.0,22.0,82,0.0,0.0,0.0,0.0,2020-11-22T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,9,0.0,46936.0,0,0,0.0,0.0,-2869,1982,4851,56,False,0.0
0.0,0.0,0.0,0.0,0.0,22.0,89,0.0,0.0,0.0,0.0,2020-11-29T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,45015.0,2,1,0.0,0.0,-2212,655,2867,56,True,0.0
